# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2023-06-03 18:53:23 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
# reldepth stime temp time
3	0.5	22.5769	1685818459.111
3	1.0	22.5788	1685818459.603
3	1.5	22.5813	1685818460.107
3	2.0	22.5833	1685818460.611
3	2.5	22.5856	1685818461.103
3	3.0	22.5869	1685818461.607
3	3.5	22.5886	1685818462.111
3	4.0	22.5900	1685818462.603
3	4.5	22.5912	1685818463.107
3	5.0	22.5927	1685818463.611
3	5.5	22.5937	1685818464.103
3	6.0	22.5948	1685818464.607
3	6.5	22.5957	1685818465.110
3	7.0	22.5969	1685818465.603
3	7.5	22.5976	1685818466.106
3	8.0	22.5986	1685818466.611
3	8.5	22.5993	1685818467.103
3	9.0	22.6000	1685818467.607
3	9.5	22.6007	1685818468.110
3	10.0	22.6014	1685818468.603
3	10.5	22.6021	1685818469.106
