# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2023-06-03 18:53:23 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
# reldepth stime temp time
2	0.5	22.6134	1685818459.123
2	1.0	22.6147	1685818459.615
2	1.5	22.6173	1685818460.119
2	2.0	22.6195	1685818460.623
2	2.5	22.6215	1685818461.115
2	3.0	22.6228	1685818461.619
2	3.5	22.6246	1685818462.123
2	4.0	22.6257	1685818462.615
2	4.5	22.6273	1685818463.119
2	5.0	22.6284	1685818463.623
2	5.5	22.6295	1685818464.115
2	6.0	22.6308	1685818464.619
2	6.5	22.6315	1685818465.122
2	7.0	22.6328	1685818465.615
2	7.5	22.6334	1685818466.119
2	8.0	22.6344	1685818466.622
2	8.5	22.6351	1685818467.115
2	9.0	22.6359	1685818467.619
2	9.5	22.6366	1685818468.122
2	10.0	22.6373	1685818468.615
2	10.5	22.6381	1685818469.119
