# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212716 Depth 0 2023-06-07 14:42:04 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212716, fwtype = 107, flavour = rt
# reldepth stime temp time
5	146.0	26.9380	1686148925.843
5	146.5	26.9385	1686148926.347
5	147.0	26.9963	1686148926.839
5	147.5	27.0253	1686148927.343
5	148.0	27.0067	1686148927.847
5	148.5	27.0345	1686148928.339
5	149.0	26.9972	1686148928.842
5	149.5	26.9762	1686148929.346
5	150.0	26.9767	1686148929.839
5	150.5	26.9644	1686148930.343
5	151.0	26.9212	1686148930.846
5	151.5	26.9387	1686148931.339
5	152.0	26.9649	1686148931.842
5	152.5	26.9066	1686148932.346
5	153.0	26.9585	1686148932.838
5	153.5	26.9632	1686148933.342
5	154.0	26.9519	1686148933.846
5	154.5	26.8981	1686148934.338
5	155.0	26.8680	1686148934.843
5	155.5	26.8147	1686148935.346
5	156.0	26.7036	1686148935.838
5	156.5	26.6331	1686148936.342
5	157.0	26.5884	1686148936.846
5	157.5	26.6082	1686148937.338
5	158.0	26.6492	1686148937.842
5	158.5	26.6312	1686148938.346
5	159.0	26.5963	1686148938.838
5	159.5	26.5969	1686148939.342
5	160.0	26.6586	1686148939.846
5	160.5	26.6448	1686148940.338
5	161.0	26.6298	1686148940.842
5	161.5	26.6723	1686148941.346
5	162.0	26.6491	1686148941.838
5	162.5	26.6283	1686148942.342
5	163.0	26.5564	1686148942.846
5	163.5	26.5072	1686148943.338
5	164.0	26.5180	1686148943.842
5	164.5	26.5908	1686148944.346
5	165.0	26.6218	1686148944.838
5	165.5	26.6349	1686148945.342
5	166.0	26.6681	1686148945.846
5	166.5	26.7213	1686148946.338
5	167.0	26.7266	1686148946.842
5	167.5	26.7157	1686148947.346
5	168.0	26.6675	1686148947.838
5	168.5	26.6710	1686148948.342
5	169.0	26.6653	1686148948.846
5	169.5	26.7183	1686148949.338
5	170.0	26.6868	1686148949.842
5	170.5	26.7148	1686148950.346
5	171.0	26.7734	1686148950.838
5	171.5	26.8359	1686148951.342
5	172.0	26.8548	1686148951.846
5	172.5	26.8465	1686148952.338
5	173.0	26.8449	1686148952.842
5	173.5	26.8367	1686148953.346
5	174.0	26.8636	1686148953.838
5	174.5	26.8492	1686148954.342
5	175.0	26.8553	1686148954.845
5	175.5	26.8588	1686148955.338
5	176.0	26.9423	1686148955.841
5	176.5	26.9736	1686148956.345
5	177.0	27.0675	1686148956.837
5	177.5	27.1151	1686148957.341
5	178.0	27.1334	1686148957.845
5	178.5	27.1874	1686148958.338
5	179.0	27.2017	1686148958.841
5	179.5	27.1753	1686148959.345
5	180.0	27.1140	1686148959.837
5	180.5	27.0944	1686148960.341
5	181.0	27.0835	1686148960.845
5	181.5	27.1301	1686148961.337
5	182.0	27.1831	1686148961.841
5	182.5	27.2350	1686148962.345
5	183.0	27.2356	1686148962.837
5	183.5	27.2901	1686148963.341
5	184.0	27.3440	1686148963.845
5	184.5	27.4433	1686148964.337
5	185.0	27.4999	1686148964.841
5	185.5	27.5318	1686148965.345
5	186.0	27.5567	1686148965.837
5	186.5	27.5272	1686148966.341
5	187.0	27.4650	1686148966.845
5	187.5	27.4251	1686148967.337
5	188.0	27.4321	1686148967.841
5	188.5	27.4632	1686148968.345
5	189.0	27.4651	1686148968.837
5	189.5	27.3687	1686148969.341
5	190.0	27.2163	1686148969.845
5	190.5	27.2056	1686148970.337
5	191.0	27.1243	1686148970.841
5	191.5	26.9894	1686148971.345
5	192.0	27.0267	1686148971.837
5	192.5	27.0752	1686148972.342
5	193.0	27.1128	1686148972.845
5	193.5	27.1340	1686148973.337
5	194.0	27.1651	1686148973.841
5	194.5	27.1582	1686148974.345
5	195.0	27.0910	1686148974.837
5	195.5	27.0170	1686148975.341
