# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2023-06-07 14:42:04 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
# reldepth stime temp time
3	146.0	25.6419	1686148925.852
3	146.5	25.6634	1686148926.356
3	147.0	25.6663	1686148926.848
3	147.5	25.6229	1686148927.352
3	148.0	25.6230	1686148927.844
3	148.5	25.6286	1686148928.348
3	149.0	25.5876	1686148928.852
3	149.5	25.5870	1686148929.356
3	150.0	25.5897	1686148929.848
3	150.5	25.6080	1686148930.352
3	151.0	25.6519	1686148930.844
3	151.5	25.7238	1686148931.348
3	152.0	25.7490	1686148931.852
3	152.5	25.7493	1686148932.356
3	153.0	25.7142	1686148932.848
3	153.5	25.7137	1686148933.352
3	154.0	25.7504	1686148933.844
3	154.5	25.7910	1686148934.348
3	155.0	25.8367	1686148934.852
3	155.5	25.8713	1686148935.356
3	156.0	25.8899	1686148935.848
3	156.5	25.9284	1686148936.352
3	157.0	25.9556	1686148936.844
3	157.5	26.0170	1686148937.348
3	158.0	26.0776	1686148937.852
3	158.5	26.1133	1686148938.356
3	159.0	26.1177	1686148938.848
3	159.5	26.1216	1686148939.352
3	160.0	26.1155	1686148939.856
3	160.5	26.1264	1686148940.348
3	161.0	26.0958	1686148940.852
3	161.5	26.0658	1686148941.356
3	162.0	26.0610	1686148941.848
3	162.5	26.0416	1686148942.352
3	163.0	26.0743	1686148942.856
3	163.5	26.1240	1686148943.348
3	164.0	26.1594	1686148943.852
3	164.5	26.1390	1686148944.356
3	165.0	26.1439	1686148944.848
3	165.5	26.1662	1686148945.352
3	166.0	26.1359	1686148945.855
3	166.5	26.1395	1686148946.348
3	167.0	26.1400	1686148946.851
3	167.5	26.1189	1686148947.355
3	168.0	26.0275	1686148947.847
3	168.5	26.0063	1686148948.351
3	169.0	25.9652	1686148948.855
3	169.5	25.9474	1686148949.347
3	170.0	25.9553	1686148949.851
3	170.5	25.9173	1686148950.355
3	171.0	25.9228	1686148950.847
3	171.5	25.9054	1686148951.351
3	172.0	25.9078	1686148951.855
3	172.5	25.8850	1686148952.347
3	173.0	25.8783	1686148952.851
3	173.5	25.8610	1686148953.355
3	174.0	25.8802	1686148953.847
3	174.5	25.9137	1686148954.351
3	175.0	25.9130	1686148954.855
3	175.5	25.9214	1686148955.347
3	176.0	25.8642	1686148955.851
3	176.5	25.8844	1686148956.355
3	177.0	25.8559	1686148956.847
3	177.5	25.8561	1686148957.351
3	178.0	25.8840	1686148957.855
3	178.5	25.9055	1686148958.347
3	179.0	25.9177	1686148958.851
3	179.5	25.9259	1686148959.355
3	180.0	25.9331	1686148959.847
3	180.5	25.9625	1686148960.351
3	181.0	25.9290	1686148960.855
3	181.5	25.9498	1686148961.347
3	182.0	25.9971	1686148961.851
3	182.5	26.0658	1686148962.355
3	183.0	26.1425	1686148962.847
3	183.5	26.1390	1686148963.351
3	184.0	26.1243	1686148963.855
3	184.5	26.0779	1686148964.347
3	185.0	26.0725	1686148964.851
3	185.5	26.0491	1686148965.355
3	186.0	26.0289	1686148965.847
3	186.5	26.0182	1686148966.351
3	187.0	26.0089	1686148966.855
3	187.5	25.9523	1686148967.347
3	188.0	25.8777	1686148967.851
3	188.5	25.8231	1686148968.355
3	189.0	25.7053	1686148968.847
3	189.5	25.6844	1686148969.351
3	190.0	25.7100	1686148969.855
3	190.5	25.6989	1686148970.347
3	191.0	25.7269	1686148970.851
3	191.5	25.7138	1686148971.355
3	192.0	25.7090	1686148971.847
3	192.5	25.6914	1686148972.351
3	193.0	25.7168	1686148972.855
3	193.5	25.7213	1686148973.347
3	194.0	25.6960	1686148973.851
3	194.5	25.6821	1686148974.354
3	195.0	25.6620	1686148974.847
3	195.5	25.6367	1686148975.351
3	196.0	25.6279	1686148975.854
3	196.5	25.6388	1686148976.347
3	197.0	25.6472	1686148976.851
3	197.5	25.6476	1686148977.354
3	198.0	25.6538	1686148977.847
3	198.5	25.6176	1686148978.350
3	199.0	25.6230	1686148978.854
3	199.5	25.6643	1686148979.347
3	200.0	25.7103	1686148979.850
3	200.5	25.7291	1686148980.354
3	201.0	25.6889	1686148980.846
3	201.5	25.6990	1686148981.350
3	202.0	25.7565	1686148981.854
3	202.5	25.7739	1686148982.346
3	203.0	25.7840	1686148982.850
3	203.5	25.7582	1686148983.354
3	204.0	25.7732	1686148983.846
3	204.5	25.7720	1686148984.350
3	205.0	25.7883	1686148984.854
3	205.5	25.8258	1686148985.346
3	206.0	25.8675	1686148985.850
3	206.5	25.8537	1686148986.354
3	207.0	25.8314	1686148986.846
3	207.5	25.8398	1686148987.350
3	208.0	25.8321	1686148987.854
3	208.5	25.8208	1686148988.346
3	209.0	25.8042	1686148988.850
3	209.5	25.8562	1686148989.354
3	210.0	25.8501	1686148989.846
3	210.5	25.8585	1686148990.350
3	211.0	25.8821	1686148990.854
3	211.5	25.8711	1686148991.346
3	212.0	25.8440	1686148991.850
3	212.5	25.8138	1686148992.354
3	213.0	25.7999	1686148992.846
3	213.5	25.7822	1686148993.350
3	214.0	25.8013	1686148993.854
3	214.5	25.8034	1686148994.346
3	215.0	25.7945	1686148994.850
3	215.5	25.8077	1686148995.354
3	216.0	25.8119	1686148995.846
3	216.5	25.7850	1686148996.350
3	217.0	25.7730	1686148996.854
3	217.5	25.7663	1686148997.346
3	218.0	25.7628	1686148997.850
3	218.5	25.7411	1686148998.354
3	219.0	25.7729	1686148998.846
3	219.5	25.7555	1686148999.350
3	220.0	25.7680	1686148999.854
3	220.5	25.7650	1686149000.346
3	221.0	25.7701	1686149000.850
3	221.5	25.8053	1686149001.354
3	222.0	25.8440	1686149001.846
3	222.5	25.8249	1686149002.350
3	223.0	25.8300	1686149002.854
3	223.5	25.8479	1686149003.346
3	224.0	25.8220	1686149003.850
3	224.5	25.7950	1686149004.354
3	225.0	25.7918	1686149004.846
3	225.5	25.8018	1686149005.349
3	226.0	25.7902	1686149005.853
3	226.5	25.7916	1686149006.346
3	227.0	25.7565	1686149006.849
3	227.5	25.7684	1686149007.353
3	228.0	25.7116	1686149007.845
