# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212718 Depth 0 2023-06-07 14:42:04 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212718, fwtype = 107, flavour = rt
# reldepth stime temp time
7	146.0	26.1305	1686148925.853
7	146.5	26.1584	1686148926.357
7	147.0	26.1415	1686148926.849
7	147.5	26.1073	1686148927.353
7	148.0	26.0704	1686148927.857
7	148.5	26.0725	1686148928.361
7	149.0	26.0735	1686148928.853
7	149.5	26.0596	1686148929.357
7	150.0	26.0078	1686148929.849
7	150.5	25.9719	1686148930.353
7	151.0	25.9224	1686148930.857
7	151.5	25.9024	1686148931.361
7	152.0	25.8963	1686148931.853
7	152.5	25.8807	1686148932.357
7	153.0	25.9224	1686148932.861
7	153.5	25.9461	1686148933.353
7	154.0	25.9951	1686148933.857
7	154.5	26.0501	1686148934.361
7	155.0	26.0793	1686148934.853
7	155.5	25.9960	1686148935.357
7	156.0	25.9222	1686148935.861
7	156.5	25.8429	1686148936.353
7	157.0	25.8253	1686148936.857
7	157.5	25.8103	1686148937.361
7	158.0	25.8358	1686148937.853
7	158.5	25.8714	1686148938.357
7	159.0	25.8777	1686148938.860
7	159.5	25.8141	1686148939.353
7	160.0	25.7181	1686148939.857
7	160.5	25.7085	1686148940.360
7	161.0	25.6782	1686148940.853
7	161.5	25.6511	1686148941.357
7	162.0	25.6507	1686148941.860
7	162.5	25.6532	1686148942.352
7	163.0	25.6377	1686148942.857
7	163.5	25.6107	1686148943.360
7	164.0	25.6125	1686148943.852
7	164.5	25.6507	1686148944.356
7	165.0	25.7044	1686148944.860
7	165.5	25.7216	1686148945.352
7	166.0	25.6903	1686148945.856
7	166.5	25.6810	1686148946.360
7	167.0	25.7134	1686148946.852
7	167.5	25.7153	1686148947.356
7	168.0	25.6739	1686148947.860
7	168.5	25.6571	1686148948.352
7	169.0	25.6858	1686148948.856
7	169.5	25.7070	1686148949.360
7	170.0	25.7154	1686148949.852
7	170.5	25.7337	1686148950.356
7	171.0	25.7898	1686148950.860
7	171.5	25.8539	1686148951.352
7	172.0	25.9098	1686148951.856
7	172.5	25.9730	1686148952.360
7	173.0	26.0225	1686148952.852
7	173.5	26.0325	1686148953.356
7	174.0	26.0542	1686148953.860
7	174.5	26.0395	1686148954.352
7	175.0	26.0287	1686148954.856
7	175.5	26.0190	1686148955.360
7	176.0	26.0464	1686148955.852
7	176.5	26.0897	1686148956.356
7	177.0	26.1405	1686148956.860
7	177.5	26.1422	1686148957.352
7	178.0	26.1410	1686148957.856
7	178.5	26.1535	1686148958.360
7	179.0	26.1721	1686148958.852
7	179.5	26.2421	1686148959.356
7	180.0	26.3057	1686148959.860
7	180.5	26.3003	1686148960.352
7	181.0	26.2713	1686148960.856
7	181.5	26.3310	1686148961.360
7	182.0	26.3592	1686148961.852
7	182.5	26.3561	1686148962.356
7	183.0	26.3925	1686148962.860
7	183.5	26.4460	1686148963.352
7	184.0	26.4557	1686148963.856
7	184.5	26.4605	1686148964.360
7	185.0	26.4954	1686148964.852
7	185.5	26.5216	1686148965.356
7	186.0	26.5615	1686148965.860
7	186.5	26.5798	1686148966.352
7	187.0	26.6324	1686148966.856
7	187.5	26.5969	1686148967.360
7	188.0	26.5289	1686148967.852
7	188.5	26.4827	1686148968.355
7	189.0	26.4973	1686148968.859
7	189.5	26.5221	1686148969.351
7	190.0	26.5163	1686148969.855
7	190.5	26.5236	1686148970.359
7	191.0	26.5961	1686148970.852
7	191.5	26.6548	1686148971.355
7	192.0	26.6451	1686148971.859
7	192.5	26.6578	1686148972.351
7	193.0	26.6249	1686148972.855
7	193.5	26.6282	1686148973.359
7	194.0	26.6306	1686148973.851
7	194.5	26.6003	1686148974.355
7	195.0	26.5854	1686148974.859
7	195.5	26.5661	1686148975.351
7	196.0	26.5321	1686148975.855
7	196.5	26.4903	1686148976.359
7	197.0	26.4652	1686148976.851
7	197.5	26.5049	1686148977.355
7	198.0	26.5477	1686148977.859
7	198.5	26.5582	1686148978.351
7	199.0	26.5508	1686148978.855
7	199.5	26.5942	1686148979.359
7	200.0	26.5918	1686148979.851
7	200.5	26.5859	1686148980.355
7	201.0	26.5603	1686148980.859
7	201.5	26.5510	1686148981.351
7	202.0	26.5182	1686148981.856
7	202.5	26.4432	1686148982.359
7	203.0	26.3700	1686148982.851
7	203.5	26.3708	1686148983.355
7	204.0	26.3410	1686148983.859
7	204.5	26.3134	1686148984.351
7	205.0	26.2934	1686148984.855
7	205.5	26.2976	1686148985.359
7	206.0	26.3201	1686148985.851
7	206.5	26.2616	1686148986.355
7	207.0	26.2573	1686148986.859
7	207.5	26.2118	1686148987.351
7	208.0	26.1275	1686148987.855
7	208.5	26.1253	1686148988.359
7	209.0	26.0748	1686148988.851
7	209.5	26.1195	1686148989.355
7	210.0	26.1557	1686148989.859
7	210.5	26.2319	1686148990.351
7	211.0	26.2926	1686148990.855
7	211.5	26.2800	1686148991.359
7	212.0	26.2991	1686148991.851
7	212.5	26.3535	1686148992.355
7	213.0	26.3615	1686148992.859
7	213.5	26.3783	1686148993.351
7	214.0	26.3993	1686148993.855
7	214.5	26.3638	1686148994.358
7	215.0	26.3874	1686148994.851
7	215.5	26.4039	1686148995.354
7	216.0	26.2793	1686148995.858
7	216.5	26.2797	1686148996.351
7	217.0	26.2167	1686148996.855
7	217.5	26.1772	1686148997.358
7	218.0	26.1262	1686148997.851
7	218.5	26.1270	1686148998.354
7	219.0	26.1510	1686148998.858
7	219.5	26.1210	1686148999.350
7	220.0	26.1114	1686148999.854
7	220.5	26.1185	1686149000.358
7	221.0	26.1097	1686149000.850
7	221.5	26.0740	1686149001.354
7	222.0	26.1123	1686149001.858
7	222.5	26.1159	1686149002.350
7	223.0	26.1340	1686149002.854
7	223.5	26.1142	1686149003.358
7	224.0	26.0837	1686149003.850
7	224.5	26.1327	1686149004.354
7	225.0	26.1915	1686149004.858
7	225.5	26.2190	1686149005.350
7	226.0	26.1967	1686149005.854
7	226.5	26.1073	1686149006.358
7	227.0	25.9923	1686149006.850
7	227.5	26.0063	1686149007.354
7	228.0	26.0021	1686149007.858
7	228.5	26.0455	1686149008.350
7	229.0	25.9901	1686149008.854
7	229.5	25.9928	1686149009.358
7	230.0	25.9872	1686149009.850
7	230.5	26.0305	1686149010.354
7	231.0	26.0644	1686149010.858
7	231.5	26.1003	1686149011.350
7	232.0	26.0798	1686149011.854
7	232.5	26.0273	1686149012.358
7	233.0	26.0796	1686149012.850
7	233.5	26.1030	1686149013.354
7	234.0	26.1037	1686149013.858
7	234.5	26.0921	1686149014.350
7	235.0	26.0789	1686149014.854
7	235.5	26.0571	1686149015.358
7	236.0	26.0330	1686149015.850
7	236.5	26.0521	1686149016.354
7	237.0	26.0365	1686149016.858
7	237.5	26.0318	1686149017.350
7	238.0	26.0355	1686149017.854
7	238.5	26.0661	1686149018.358
7	239.0	26.0887	1686149018.850
7	239.5	26.0862	1686149019.354
7	240.0	26.1467	1686149019.858
7	240.5	26.1913	1686149020.362
7	241.0	26.2528	1686149020.854
7	241.5	26.2733	1686149021.358
7	242.0	26.2368	1686149021.850
7	242.5	26.2792	1686149022.353
7	243.0	26.3501	1686149022.857
7	243.5	26.3887	1686149023.361
7	244.0	26.4327	1686149023.853
7	244.5	26.4261	1686149024.357
7	245.0	26.3934	1686149024.849
7	245.5	26.4243	1686149025.353
7	246.0	26.4137	1686149025.857
7	246.5	26.4518	1686149026.361
7	247.0	26.4963	1686149026.853
7	247.5	26.4609	1686149027.357
7	248.0	26.4493	1686149027.849
7	248.5	26.4322	1686149028.353
7	249.0	26.4276	1686149028.857
7	249.5	26.4413	1686149029.361
7	250.0	26.4598	1686149029.853
7	250.5	26.3679	1686149030.357
7	251.0	26.3614	1686149030.849
7	251.5	26.3613	1686149031.353
7	252.0	26.3324	1686149031.857
7	252.5	26.3528	1686149032.361
7	253.0	26.3732	1686149032.853
7	253.5	26.4162	1686149033.357
7	254.0	26.4504	1686149033.849
7	254.5	26.4252	1686149034.353
7	255.0	26.4158	1686149034.857
7	255.5	26.4626	1686149035.361
7	256.0	26.4770	1686149035.853
7	256.5	26.4661	1686149036.357
7	257.0	26.4130	1686149036.849
7	257.5	26.3484	1686149037.353
7	258.0	26.3657	1686149037.857
7	258.5	26.3582	1686149038.361
7	259.0	26.3252	1686149038.853
7	259.5	26.3645	1686149039.357
7	260.0	26.3919	1686149039.849
7	260.5	26.4393	1686149040.353
7	261.0	26.5366	1686149040.857
7	261.5	26.6207	1686149041.361
7	262.0	26.6382	1686149041.853
7	262.5	26.6363	1686149042.357
7	263.0	26.6206	1686149042.849
7	263.5	26.6015	1686149043.353
7	264.0	26.5860	1686149043.857
7	264.5	26.5501	1686149044.361
7	265.0	26.5129	1686149044.853
7	265.5	26.4677	1686149045.357
7	266.0	26.4676	1686149045.861
7	266.5	26.4570	1686149046.353
7	267.0	26.4878	1686149046.857
7	267.5	26.4270	1686149047.361
7	268.0	26.4245	1686149047.853
7	268.5	26.4779	1686149048.357
7	269.0	26.4607	1686149048.860
7	269.5	26.4324	1686149049.353
7	270.0	26.4612	1686149049.856
7	270.5	26.4429	1686149050.360
7	271.0	26.4876	1686149050.852
7	271.5	26.5104	1686149051.356
7	272.0	26.5418	1686149051.860
7	272.5	26.5611	1686149052.352
7	273.0	26.6265	1686149052.857
7	273.5	26.6591	1686149053.360
7	274.0	26.6655	1686149053.853
7	274.5	26.5850	1686149054.356
7	275.0	26.5941	1686149054.860
7	275.5	26.5832	1686149055.352
7	276.0	26.6120	1686149055.856
7	276.5	26.6327	1686149056.360
7	277.0	26.6670	1686149056.852
7	277.5	26.6179	1686149057.356
7	278.0	26.6077	1686149057.860
7	278.5	26.6279	1686149058.352
7	279.0	26.6427	1686149058.856
7	279.5	26.6572	1686149059.360
7	280.0	26.6532	1686149059.852
7	280.5	26.6183	1686149060.356
7	281.0	26.5969	1686149060.860
7	281.5	26.5320	1686149061.352
7	282.0	26.5210	1686149061.856
7	282.5	26.4944	1686149062.360
7	283.0	26.4247	1686149062.852
7	283.5	26.3620	1686149063.356
7	284.0	26.3284	1686149063.860
7	284.5	26.3072	1686149064.352
7	285.0	26.2932	1686149064.856
7	285.5	26.2236	1686149065.360
7	286.0	26.2336	1686149065.852
7	286.5	26.2173	1686149066.356
7	287.0	26.2319	1686149066.860
7	287.5	26.1936	1686149067.352
7	288.0	26.1525	1686149067.856
7	288.5	26.0860	1686149068.360
7	289.0	26.0634	1686149068.852
7	289.5	26.0758	1686149069.356
7	290.0	26.0331	1686149069.860
7	290.5	25.9759	1686149070.352
7	291.0	25.9738	1686149070.856
7	291.5	25.9765	1686149071.360
7	292.0	25.9749	1686149071.852
