# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2023-06-03 19:06:29 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
# reldepth stime temp time
3	0.5	22.5831	1685819229.939
3	1.0	22.5856	1685819230.431
3	1.5	22.5879	1685819230.935
3	2.0	22.5899	1685819231.439
3	2.5	22.5918	1685819231.943
3	3.0	22.5935	1685819232.435
3	3.5	22.5952	1685819232.939
3	4.0	22.5965	1685819233.431
3	4.5	22.5976	1685819233.935
3	5.0	22.5988	1685819234.439
3	5.5	22.6001	1685819234.943
3	6.0	22.6012	1685819235.435
3	6.5	22.6022	1685819235.939
3	7.0	22.6033	1685819236.431
3	7.5	22.6043	1685819236.935
3	8.0	22.6050	1685819237.439
3	8.5	22.6057	1685819237.942
3	9.0	22.6065	1685819238.435
3	9.5	22.6073	1685819238.938
3	10.0	22.6081	1685819239.442
3	10.5	22.6087	1685819239.935
3	11.0	22.6092	1685819240.438
3	11.5	22.6101	1685819240.942
3	12.0	22.6105	1685819241.435
3	12.5	22.6111	1685819241.938
3	13.0	22.6117	1685819242.442
3	13.5	22.6120	1685819242.934
3	14.0	22.6127	1685819243.438
3	14.5	22.6131	1685819243.942
3	15.0	22.6136	1685819244.434
3	15.5	22.6143	1685819244.938
3	16.0	22.6144	1685819245.442
3	16.5	22.6147	1685819245.934
3	17.0	22.6153	1685819246.438
3	17.5	22.6156	1685819246.942
3	18.0	22.6161	1685819247.434
3	18.5	22.6163	1685819247.938
3	19.0	22.6167	1685819248.442
3	19.5	22.6169	1685819248.934
3	20.0	22.6174	1685819249.438
3	20.5	22.6176	1685819249.942
3	21.0	22.6178	1685819250.434
3	21.5	22.6182	1685819250.938
3	22.0	22.6186	1685819251.442
3	22.5	22.6186	1685819251.934
3	23.0	22.6195	1685819252.438
3	23.5	22.6193	1685819252.942
3	24.0	22.6195	1685819253.434
3	24.5	22.6198	1685819253.938
3	25.0	22.6199	1685819254.442
3	25.5	22.6200	1685819254.934
3	26.0	22.6206	1685819255.438
3	26.5	22.6205	1685819255.942
3	27.0	22.6209	1685819256.434
3	27.5	22.6207	1685819256.938
3	28.0	22.6214	1685819257.442
