% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2024-05-24 13:11:35 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
% reldepth stime temp time
3	4.5	24.3294	1716556333.934
3	5.0	24.3285	1716556334.438
3	5.5	24.3317	1716556334.942
3	6.0	24.3318	1716556335.435
3	6.5	24.3347	1716556335.938
3	7.0	24.3351	1716556336.442
3	7.5	24.3338	1716556336.934
3	8.0	24.3342	1716556337.438
3	8.5	24.3389	1716556337.942
3	9.0	24.3365	1716556338.435
3	9.5	24.3362	1716556338.940
3	10.0	24.3347	1716556339.442
3	10.5	24.3353	1716556339.935
3	11.0	24.3364	1716556340.438
3	11.5	24.3391	1716556340.943
3	12.0	24.3408	1716556341.436
3	12.5	24.3385	1716556341.940
3	13.0	24.3395	1716556342.443
3	13.5	24.3358	1716556342.934
3	14.0	24.3309	1716556343.438
3	14.5	24.3377	1716556343.943
3	15.0	24.3412	1716556344.434
3	15.5	24.3417	1716556344.938
3	16.0	24.3380	1716556345.442
3	16.5	24.3403	1716556345.934
3	17.0	24.3436	1716556346.438
3	17.5	24.3401	1716556346.942
3	18.0	24.3386	1716556347.435
3	18.5	24.3359	1716556347.939
3	19.0	24.3309	1716556348.442
3	19.5	24.3304	1716556348.934
3	20.0	24.3303	1716556349.439
3	20.5	24.3300	1716556349.942
3	21.0	24.3317	1716556350.435
3	21.5	24.3286	1716556350.937
3	22.0	24.3209	1716556351.442
3	22.5	24.3240	1716556351.934
3	23.0	24.3356	1716556352.438
3	23.5	24.3351	1716556352.941
3	24.0	24.3364	1716556353.434
3	24.5	24.3348	1716556353.940
3	25.0	24.3309	1716556354.442
3	25.5	24.3331	1716556354.934
3	26.0	24.3273	1716556355.439
3	26.5	24.3333	1716556355.943
3	27.0	24.3280	1716556356.435
3	27.5	24.3355	1716556356.939
3	28.0	24.3308	1716556357.441
3	28.5	24.3245	1716556357.934
3	29.0	24.3213	1716556358.439
3	29.5	24.3340	1716556358.943
3	30.0	24.3340	1716556359.433
3	30.5	24.3342	1716556359.938
3	31.0	24.3377	1716556360.442
3	31.5	24.3265	1716556360.935
3	32.0	24.3223	1716556361.438
3	32.5	24.3219	1716556361.943
3	33.0	24.3287	1716556362.434
3	33.5	24.3269	1716556362.937
3	34.0	24.3175	1716556363.443
3	34.5	24.3280	1716556363.934
3	35.0	24.3281	1716556364.438
3	35.5	24.3248	1716556364.943
3	36.0	24.3311	1716556365.433
3	36.5	24.3311	1716556365.939
3	37.0	24.3286	1716556366.443
3	37.5	24.3282	1716556366.933
3	38.0	24.3273	1716556367.437
3	38.5	24.3231	1716556367.943
3	39.0	24.3202	1716556368.434
3	39.5	24.3234	1716556368.937
3	40.0	24.3173	1716556369.441
3	40.5	24.3143	1716556369.934
3	41.0	24.3159	1716556370.438
3	41.5	24.3128	1716556370.942
3	42.0	24.3178	1716556371.434
3	42.5	24.3299	1716556371.937
3	43.0	24.3304	1716556372.442
3	43.5	24.3326	1716556372.933
3	44.0	24.3320	1716556373.438
3	44.5	24.3310	1716556373.941
3	45.0	24.3319	1716556374.433
3	45.5	24.3219	1716556374.937
3	46.0	24.3357	1716556375.441
3	46.5	24.3348	1716556375.945
3	47.0	24.3404	1716556376.437
3	47.5	24.3389	1716556376.943
3	48.0	24.3468	1716556377.433
3	48.5	24.3465	1716556377.937
3	49.0	24.3442	1716556378.441
3	49.5	24.3437	1716556378.945
3	50.0	24.3418	1716556379.437
3	50.5	24.3416	1716556379.941
3	51.0	24.3424	1716556380.433
3	51.5	24.3441	1716556380.937
3	52.0	24.3411	1716556381.442
3	52.5	24.3389	1716556381.945
3	53.0	24.3349	1716556382.437
3	53.5	24.3273	1716556382.941
3	54.0	24.3339	1716556383.433
3	54.5	24.3263	1716556383.937
3	55.0	24.3354	1716556384.441
3	55.5	24.3356	1716556384.945
3	56.0	24.3331	1716556385.436
3	56.5	24.3333	1716556385.941
3	57.0	24.3396	1716556386.434
3	57.5	24.3389	1716556386.937
3	58.0	24.3373	1716556387.441
3	58.5	24.3394	1716556387.944
3	59.0	24.3300	1716556388.437
3	59.5	24.3373	1716556388.940
3	60.0	24.3346	1716556389.444
3	60.5	24.3349	1716556389.937
3	61.0	24.3347	1716556390.441
3	61.5	24.3268	1716556390.945
3	62.0	24.3107	1716556391.436
3	62.5	24.3103	1716556391.940
3	63.0	24.3057	1716556392.432
3	63.5	24.3134	1716556392.937
3	64.0	24.3216	1716556393.440
3	64.5	24.3253	1716556393.944
3	65.0	24.3240	1716556394.437
3	65.5	24.3237	1716556394.941
3	66.0	24.3243	1716556395.444
3	66.5	24.3232	1716556395.936
3	67.0	24.3228	1716556396.440
3	67.5	24.3255	1716556396.944
3	68.0	24.3177	1716556397.436
3	68.5	24.3204	1716556397.940
3	69.0	24.3232	1716556398.444
3	69.5	24.3187	1716556398.937
3	70.0	24.3115	1716556399.440
3	70.5	24.3150	1716556399.945
3	71.0	24.3336	1716556400.437
3	71.5	24.3391	1716556400.940
3	72.0	24.3417	1716556401.444
3	72.5	24.3405	1716556401.937
3	73.0	24.3454	1716556402.441
3	73.5	24.3439	1716556402.945
3	74.0	24.3429	1716556403.436
3	74.5	24.3376	1716556403.940
3	75.0	24.3443	1716556404.444
3	75.5	24.3459	1716556404.936
3	76.0	24.3439	1716556405.440
3	76.5	24.3457	1716556405.944
3	77.0	24.3468	1716556406.436
3	77.5	24.3382	1716556406.940
3	78.0	24.3388	1716556407.444
3	78.5	24.3226	1716556407.937
3	79.0	24.3237	1716556408.440
3	79.5	24.3280	1716556408.944
3	80.0	24.3258	1716556409.436
3	80.5	24.3113	1716556409.940
3	81.0	24.3086	1716556410.443
3	81.5	24.3283	1716556410.936
3	82.0	24.3257	1716556411.440
3	82.5	24.3203	1716556411.945
3	83.0	24.3271	1716556412.436
3	83.5	24.3230	1716556412.939
3	84.0	24.3295	1716556413.444
3	84.5	24.3316	1716556413.935
3	85.0	24.3246	1716556414.440
3	85.5	24.3316	1716556414.943
3	86.0	24.3317	1716556415.435
3	86.5	24.3318	1716556415.940
3	87.0	24.3264	1716556416.443
3	87.5	24.3191	1716556416.936
3	88.0	24.3285	1716556417.440
3	88.5	24.3239	1716556417.944
3	89.0	24.3315	1716556418.437
3	89.5	24.3303	1716556418.940
3	90.0	24.3308	1716556419.444
3	90.5	24.3327	1716556419.935
3	91.0	24.3341	1716556420.440
3	91.5	24.3322	1716556420.944
3	92.0	24.3315	1716556421.436
3	92.5	24.3241	1716556421.940
3	93.0	24.3244	1716556422.443
3	93.5	24.3262	1716556422.936
3	94.0	24.3441	1716556423.439
3	94.5	24.3431	1716556423.943
3	95.0	24.3413	1716556424.436
3	95.5	24.3385	1716556424.941
3	96.0	24.3376	1716556425.443
3	96.5	24.3342	1716556425.936
3	97.0	24.3343	1716556426.439
3	97.5	24.3365	1716556426.943
3	98.0	24.3431	1716556427.435
3	98.5	24.3449	1716556427.940
3	99.0	24.3431	1716556428.444
3	99.5	24.3447	1716556428.936
3	100.0	24.3477	1716556429.439
3	100.5	24.3448	1716556429.944
3	101.0	24.3475	1716556430.435
3	101.5	24.3472	1716556430.939
3	102.0	24.3461	1716556431.443
3	102.5	24.3475	1716556431.935
3	103.0	24.3519	1716556432.439
3	103.5	24.3473	1716556432.943
3	104.0	24.3459	1716556433.435
3	104.5	24.3454	1716556433.939
3	105.0	24.3468	1716556434.444
3	105.5	24.3457	1716556434.935
3	106.0	24.3448	1716556435.440
3	106.5	24.3419	1716556435.943
3	107.0	24.3425	1716556436.436
3	107.5	24.3411	1716556436.940
3	108.0	24.3415	1716556437.443
3	108.5	24.3419	1716556437.935
3	109.0	24.3380	1716556438.440
3	109.5	24.3347	1716556438.943
3	110.0	24.3372	1716556439.435
3	110.5	24.3247	1716556439.939
3	111.0	24.3279	1716556440.443
3	111.5	24.3292	1716556440.936
3	112.0	24.3274	1716556441.439
3	112.5	24.3340	1716556441.943
3	113.0	24.3434	1716556442.435
3	113.5	24.3493	1716556442.940
3	114.0	24.3476	1716556443.443
3	114.5	24.3487	1716556443.935
3	115.0	24.3474	1716556444.440
3	115.5	24.3466	1716556444.943
3	116.0	24.3493	1716556445.434
3	116.5	24.3518	1716556445.939
3	117.0	24.3500	1716556446.442
3	117.5	24.3476	1716556446.935
3	118.0	24.3456	1716556447.439
3	118.5	24.3331	1716556447.943
3	119.0	24.3391	1716556448.435
3	119.5	24.3384	1716556448.938
3	120.0	24.3353	1716556449.443
3	120.5	24.3291	1716556449.935
3	121.0	24.3223	1716556450.440
3	121.5	24.3165	1716556450.942
3	122.0	24.3264	1716556451.435
3	122.5	24.3406	1716556451.940
3	123.0	24.3199	1716556452.442
3	123.5	24.3167	1716556452.935
3	124.0	24.3153	1716556453.439
3	124.5	24.3141	1716556453.943
3	125.0	24.3157	1716556454.435
3	125.5	24.3400	1716556454.938
3	126.0	24.3284	1716556455.443
3	126.5	24.3208	1716556455.935
3	127.0	24.3179	1716556456.438
3	127.5	24.3371	1716556456.942
3	128.0	24.3422	1716556457.434
3	128.5	24.3413	1716556457.939
3	129.0	24.3342	1716556458.443
3	129.5	24.3403	1716556458.946
3	130.0	24.3476	1716556459.438
3	130.5	24.3412	1716556459.942
3	131.0	24.3443	1716556460.434
3	131.5	24.3477	1716556460.938
3	132.0	24.3453	1716556461.443
3	132.5	24.3483	1716556461.946
3	133.0	24.3486	1716556462.438
3	133.5	24.3471	1716556462.943
3	134.0	24.3469	1716556463.434
3	134.5	24.3459	1716556463.938
3	135.0	24.3394	1716556464.443
3	135.5	24.3458	1716556464.946
3	136.0	24.3464	1716556465.439
3	136.5	24.3476	1716556465.942
3	137.0	24.3496	1716556466.434
3	137.5	24.3442	1716556466.939
3	138.0	24.3448	1716556467.442
3	138.5	24.3462	1716556467.946
3	139.0	24.3449	1716556468.438
3	139.5	24.3420	1716556468.942
3	140.0	24.3402	1716556469.434
3	140.5	24.3464	1716556469.938
3	141.0	24.3428	1716556470.442
3	141.5	24.3309	1716556470.946
3	142.0	24.3326	1716556471.439
3	142.5	24.3294	1716556471.943
3	143.0	24.3274	1716556472.435
3	143.5	24.3350	1716556472.938
3	144.0	24.3438	1716556473.443
3	144.5	24.3291	1716556473.945
3	145.0	24.3416	1716556474.438
3	145.5	24.3452	1716556474.943
3	146.0	24.3439	1716556475.434
3	146.5	24.3442	1716556475.938
3	147.0	24.3425	1716556476.441
3	147.5	24.3418	1716556476.946
3	148.0	24.3427	1716556477.438
3	148.5	24.3414	1716556477.941
3	149.0	24.3396	1716556478.434
3	149.5	24.3430	1716556478.938
3	150.0	24.3361	1716556479.442
3	150.5	24.3354	1716556479.946
3	151.0	24.3343	1716556480.438
3	151.5	24.3343	1716556480.941
3	152.0	24.3238	1716556481.446
3	152.5	24.3224	1716556481.937
3	153.0	24.3182	1716556482.442
3	153.5	24.3143	1716556482.945
3	154.0	24.3284	1716556483.437
3	154.5	24.3438	1716556483.941
3	155.0	24.3441	1716556484.445
3	155.5	24.3449	1716556484.938
3	156.0	24.3453	1716556485.442
3	156.5	24.3445	1716556485.946
3	157.0	24.3483	1716556486.437
3	157.5	24.3429	1716556486.941
3	158.0	24.3356	1716556487.445
3	158.5	24.3400	1716556487.938
3	159.0	24.3445	1716556488.442
3	159.5	24.3458	1716556488.945
3	160.0	24.3466	1716556489.437
3	160.5	24.3470	1716556489.941
3	161.0	24.3522	1716556490.445
3	161.5	24.3525	1716556490.938
3	162.0	24.3527	1716556491.441
3	162.5	24.3522	1716556491.945
3	163.0	24.3519	1716556492.437
3	163.5	24.3525	1716556492.941
3	164.0	24.3522	1716556493.445
3	164.5	24.3536	1716556493.937
3	165.0	24.3532	1716556494.442
3	165.5	24.3562	1716556494.945
3	166.0	24.3484	1716556495.437
3	166.5	24.3515	1716556495.941
3	167.0	24.3531	1716556496.445
3	167.5	24.3551	1716556496.937
3	168.0	24.3361	1716556497.441
3	168.5	24.3384	1716556497.946
3	169.0	24.3503	1716556498.437
3	169.5	24.3399	1716556498.942
3	170.0	24.3334	1716556499.445
3	170.5	24.3350	1716556499.937
3	171.0	24.3531	1716556500.441
3	171.5	24.3371	1716556500.945
3	172.0	24.3454	1716556501.437
3	172.5	24.3423	1716556501.941
3	173.0	24.3502	1716556502.445
3	173.5	24.3531	1716556502.937
3	174.0	24.3534	1716556503.441
3	174.5	24.3530	1716556503.944
3	175.0	24.3431	1716556504.437
3	175.5	24.3421	1716556504.941
3	176.0	24.3364	1716556505.445
3	176.5	24.3284	1716556505.937
3	177.0	24.3289	1716556506.442
3	177.5	24.3275	1716556506.945
3	178.0	24.3223	1716556507.436
3	178.5	24.3239	1716556507.940
3	179.0	24.3192	1716556508.444
3	179.5	24.3270	1716556508.937
3	180.0	24.3309	1716556509.441
3	180.5	24.3345	1716556509.944
3	181.0	24.3316	1716556510.436
3	181.5	24.3349	1716556510.941
3	182.0	24.3360	1716556511.444
3	182.5	24.3310	1716556511.937
3	183.0	24.3328	1716556512.441
3	183.5	24.3329	1716556512.944
3	184.0	24.3357	1716556513.437
3	184.5	24.3299	1716556513.941
3	185.0	24.3309	1716556514.445
3	185.5	24.3375	1716556514.937
3	186.0	24.3497	1716556515.441
3	186.5	24.3441	1716556515.944
3	187.0	24.3447	1716556516.436
3	187.5	24.3317	1716556516.942
3	188.0	24.3311	1716556517.445
3	188.5	24.3337	1716556517.936
3	189.0	24.3310	1716556518.441
3	189.5	24.3265	1716556518.945
3	190.0	24.3303	1716556519.436
3	190.5	24.3234	1716556519.941
3	191.0	24.3267	1716556520.444
3	191.5	24.3218	1716556520.936
3	192.0	24.3188	1716556521.440
3	192.5	24.3156	1716556521.945
3	193.0	24.3313	1716556522.436
3	193.5	24.3364	1716556522.941
3	194.0	24.3428	1716556523.444
3	194.5	24.3470	1716556523.936
3	195.0	24.3497	1716556524.440
3	195.5	24.3467	1716556524.944
3	196.0	24.3490	1716556525.437
3	196.5	24.3492	1716556525.940
3	197.0	24.3503	1716556526.444
3	197.5	24.3494	1716556526.936
3	198.0	24.3471	1716556527.440
3	198.5	24.3338	1716556527.944
3	199.0	24.3362	1716556528.437
3	199.5	24.3340	1716556528.940
3	200.0	24.3384	1716556529.444
3	200.5	24.3316	1716556529.936
3	201.0	24.3418	1716556530.440
3	201.5	24.3473	1716556530.944
3	202.0	24.3329	1716556531.436
3	202.5	24.3269	1716556531.940
3	203.0	24.3314	1716556532.444
3	203.5	24.3283	1716556532.936
3	204.0	24.3312	1716556533.440
3	204.5	24.3298	1716556533.944
3	205.0	24.3279	1716556534.436
3	205.5	24.3235	1716556534.940
3	206.0	24.3230	1716556535.444
3	206.5	24.3213	1716556535.936
3	207.0	24.3237	1716556536.440
3	207.5	24.3269	1716556536.944
3	208.0	24.3242	1716556537.436
3	208.5	24.3176	1716556537.939
3	209.0	24.3204	1716556538.444
3	209.5	24.3212	1716556538.936
3	210.0	24.3145	1716556539.440
3	210.5	24.3205	1716556539.944
3	211.0	24.3111	1716556540.436
3	211.5	24.3366	1716556540.940
3	212.0	24.3421	1716556541.443
3	212.5	24.3510	1716556541.936
3	213.0	24.3544	1716556542.440
3	213.5	24.3520	1716556542.943
3	214.0	24.3533	1716556543.435
3	214.5	24.3579	1716556543.939
3	215.0	24.3602	1716556544.443
3	215.5	24.3561	1716556544.936
3	216.0	24.3577	1716556545.439
3	216.5	24.3528	1716556545.943
3	217.0	24.3516	1716556546.435
3	217.5	24.3505	1716556546.940
3	218.0	24.3533	1716556547.444
3	218.5	24.3504	1716556547.936
3	219.0	24.3500	1716556548.440
3	219.5	24.3447	1716556548.943
3	220.0	24.3377	1716556549.435
3	220.5	24.3441	1716556549.939
3	221.0	24.3425	1716556550.443
3	221.5	24.3374	1716556550.936
3	222.0	24.3294	1716556551.440
3	222.5	24.3291	1716556551.943
3	223.0	24.3299	1716556552.435
3	223.5	24.3305	1716556552.939
3	224.0	24.3313	1716556553.444
3	224.5	24.3282	1716556553.935
3	225.0	24.3249	1716556554.439
3	225.5	24.3258	1716556554.943
3	226.0	24.3292	1716556555.435
3	226.5	24.3250	1716556555.939
3	227.0	24.3238	1716556556.443
3	227.5	24.3251	1716556556.935
3	228.0	24.3208	1716556557.439
3	228.5	24.3356	1716556557.943
3	229.0	24.3406	1716556558.435
3	229.5	24.3397	1716556558.939
3	230.0	24.3391	1716556559.443
3	230.5	24.3428	1716556559.935
3	231.0	24.3398	1716556560.439
3	231.5	24.3381	1716556560.943
3	232.0	24.3364	1716556561.435
3	232.5	24.3333	1716556561.939
3	233.0	24.3353	1716556562.443
3	233.5	24.3350	1716556562.935
3	234.0	24.3367	1716556563.439
3	234.5	24.3339	1716556563.943
3	235.0	24.3399	1716556564.435
3	235.5	24.3362	1716556564.939
3	236.0	24.3442	1716556565.443
3	236.5	24.3427	1716556565.935
3	237.0	24.3450	1716556566.439
3	237.5	24.3468	1716556566.943
3	238.0	24.3383	1716556567.435
3	238.5	24.3305	1716556567.938
