% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209993 Depth 0 2024-05-24 13:11:35 UTC 
% id model = RBRcoda3, version = 1.059, serial = 209993, fwtype = 107, flavour = rt
% reldepth stime temp time
1	4.5	24.3408	1716556333.934
1	5.0	24.3379	1716556334.438
1	5.5	24.3401	1716556334.942
1	6.0	24.3358	1716556335.434
1	6.5	24.3360	1716556335.939
1	7.0	24.3382	1716556336.442
1	7.5	24.3392	1716556336.934
1	8.0	24.3409	1716556337.439
1	8.5	24.3433	1716556337.943
1	9.0	24.3434	1716556338.435
1	9.5	24.3453	1716556338.940
1	10.0	24.3425	1716556339.442
1	10.5	24.3433	1716556339.947
1	11.0	24.3412	1716556340.438
1	11.5	24.3474	1716556340.942
1	12.0	24.3473	1716556341.434
1	12.5	24.3454	1716556341.940
1	13.0	24.3477	1716556342.442
1	13.5	24.3496	1716556342.946
1	14.0	24.3502	1716556343.439
1	14.5	24.3486	1716556343.942
1	15.0	24.3473	1716556344.434
1	15.5	24.3498	1716556344.939
1	16.0	24.3415	1716556345.443
1	16.5	24.3408	1716556345.946
1	17.0	24.3392	1716556346.439
1	17.5	24.3387	1716556346.942
1	18.0	24.3381	1716556347.434
1	18.5	24.3418	1716556347.938
1	19.0	24.3427	1716556348.443
1	19.5	24.3416	1716556348.946
1	20.0	24.3417	1716556349.438
1	20.5	24.3400	1716556349.942
1	21.0	24.3386	1716556350.435
1	21.5	24.3363	1716556350.939
1	22.0	24.3310	1716556351.442
1	22.5	24.3340	1716556351.946
1	23.0	24.3366	1716556352.440
1	23.5	24.3350	1716556352.941
1	24.0	24.3377	1716556353.435
1	24.5	24.3386	1716556353.938
1	25.0	24.3412	1716556354.442
1	25.5	24.3409	1716556354.946
1	26.0	24.3447	1716556355.438
1	26.5	24.3429	1716556355.942
1	27.0	24.3419	1716556356.434
1	27.5	24.3426	1716556356.938
1	28.0	24.3447	1716556357.442
1	28.5	24.3431	1716556357.945
1	29.0	24.3452	1716556358.438
1	29.5	24.3391	1716556358.942
1	30.0	24.3421	1716556359.446
1	30.5	24.3401	1716556359.939
1	31.0	24.3425	1716556360.443
1	31.5	24.3293	1716556360.946
1	32.0	24.3370	1716556361.437
1	32.5	24.3412	1716556361.943
1	33.0	24.3408	1716556362.446
1	33.5	24.3380	1716556362.939
1	34.0	24.3390	1716556363.441
1	34.5	24.3372	1716556363.945
1	35.0	24.3405	1716556364.439
1	35.5	24.3385	1716556364.943
1	36.0	24.3322	1716556365.446
1	36.5	24.3317	1716556365.938
1	37.0	24.3311	1716556366.441
1	37.5	24.3289	1716556366.945
1	38.0	24.3282	1716556367.437
1	38.5	24.3285	1716556367.941
1	39.0	24.3267	1716556368.445
1	39.5	24.3234	1716556368.938
1	40.0	24.3267	1716556369.442
1	40.5	24.3232	1716556369.945
1	41.0	24.3253	1716556370.437
1	41.5	24.3266	1716556370.941
1	42.0	24.3408	1716556371.445
1	42.5	24.3366	1716556371.937
1	43.0	24.3464	1716556372.441
1	43.5	24.3406	1716556372.945
1	44.0	24.3442	1716556373.438
1	44.5	24.3254	1716556373.941
1	45.0	24.3360	1716556374.445
1	45.5	24.3392	1716556374.937
1	46.0	24.3491	1716556375.441
1	46.5	24.3473	1716556375.945
1	47.0	24.3483	1716556376.437
1	47.5	24.3483	1716556376.941
1	48.0	24.3508	1716556377.445
1	48.5	24.3509	1716556377.937
1	49.0	24.3462	1716556378.441
1	49.5	24.3524	1716556378.945
1	50.0	24.3577	1716556379.437
1	50.5	24.3519	1716556379.942
1	51.0	24.3516	1716556380.445
1	51.5	24.3439	1716556380.938
1	52.0	24.3529	1716556381.441
1	52.5	24.3503	1716556381.944
1	53.0	24.3515	1716556382.437
1	53.5	24.3451	1716556382.941
1	54.0	24.3450	1716556383.445
1	54.5	24.3404	1716556383.937
1	55.0	24.3509	1716556384.441
1	55.5	24.3490	1716556384.944
1	56.0	24.3524	1716556385.436
1	56.5	24.3485	1716556385.940
1	57.0	24.3497	1716556386.445
1	57.5	24.3424	1716556386.938
1	58.0	24.3492	1716556387.440
1	58.5	24.3508	1716556387.944
1	59.0	24.3450	1716556388.437
1	59.5	24.3459	1716556388.942
1	60.0	24.3449	1716556389.445
1	60.5	24.3441	1716556389.936
1	61.0	24.3405	1716556390.442
1	61.5	24.3169	1716556390.945
1	62.0	24.3169	1716556391.438
1	62.5	24.3436	1716556391.940
1	63.0	24.3472	1716556392.444
1	63.5	24.3284	1716556392.937
1	64.0	24.3344	1716556393.441
1	64.5	24.3375	1716556393.945
1	65.0	24.3401	1716556394.436
1	65.5	24.3494	1716556394.941
1	66.0	24.3482	1716556395.444
1	66.5	24.3545	1716556395.937
1	67.0	24.3459	1716556396.440
1	67.5	24.3483	1716556396.946
1	68.0	24.3530	1716556397.436
1	68.5	24.3508	1716556397.940
1	69.0	24.3507	1716556398.444
1	69.5	24.3511	1716556398.937
1	70.0	24.3493	1716556399.440
1	70.5	24.3504	1716556399.945
1	71.0	24.3393	1716556400.437
1	71.5	24.3413	1716556400.940
1	72.0	24.3440	1716556401.444
1	72.5	24.3445	1716556401.936
1	73.0	24.3504	1716556402.441
1	73.5	24.3466	1716556402.944
1	74.0	24.3467	1716556403.437
1	74.5	24.3414	1716556403.942
1	75.0	24.3493	1716556404.444
1	75.5	24.3512	1716556404.936
1	76.0	24.3548	1716556405.440
1	76.5	24.3530	1716556405.945
1	77.0	24.3554	1716556406.436
1	77.5	24.3495	1716556406.940
1	78.0	24.3538	1716556407.444
1	78.5	24.3472	1716556407.936
1	79.0	24.3500	1716556408.440
1	79.5	24.3481	1716556408.944
1	80.0	24.3412	1716556409.436
1	80.5	24.3409	1716556409.940
1	81.0	24.3270	1716556410.444
1	81.5	24.3295	1716556410.936
1	82.0	24.3386	1716556411.440
1	82.5	24.3501	1716556411.944
1	83.0	24.3473	1716556412.436
1	83.5	24.3522	1716556412.941
1	84.0	24.3501	1716556413.444
1	84.5	24.3410	1716556413.937
1	85.0	24.3447	1716556414.439
1	85.5	24.3331	1716556414.945
1	86.0	24.3486	1716556415.436
1	86.5	24.3468	1716556415.940
1	87.0	24.3422	1716556416.444
1	87.5	24.3465	1716556416.937
1	88.0	24.3479	1716556417.440
1	88.5	24.3514	1716556417.944
1	89.0	24.3510	1716556418.436
1	89.5	24.3513	1716556418.941
1	90.0	24.3478	1716556419.444
1	90.5	24.3419	1716556419.936
1	91.0	24.3403	1716556420.440
1	91.5	24.3459	1716556420.943
1	92.0	24.3416	1716556421.435
1	92.5	24.3463	1716556421.940
1	93.0	24.3435	1716556422.444
1	93.5	24.3474	1716556422.935
1	94.0	24.3519	1716556423.439
1	94.5	24.3534	1716556423.943
1	95.0	24.3476	1716556424.435
1	95.5	24.3504	1716556424.939
1	96.0	24.3493	1716556425.444
1	96.5	24.3483	1716556425.936
1	97.0	24.3486	1716556426.439
1	97.5	24.3437	1716556426.943
1	98.0	24.3438	1716556427.435
1	98.5	24.3403	1716556427.940
1	99.0	24.3476	1716556428.443
1	99.5	24.3413	1716556428.935
1	100.0	24.3429	1716556429.439
1	100.5	24.3416	1716556429.943
1	101.0	24.3559	1716556430.436
1	101.5	24.3544	1716556430.940
1	102.0	24.3542	1716556431.444
1	102.5	24.3615	1716556431.947
1	103.0	24.3498	1716556432.439
1	103.5	24.3533	1716556432.944
1	104.0	24.3483	1716556433.436
1	104.5	24.3508	1716556433.940
1	105.0	24.3489	1716556434.443
1	105.5	24.3464	1716556434.947
1	106.0	24.3533	1716556435.439
1	106.5	24.3488	1716556435.943
1	107.0	24.3484	1716556436.436
1	107.5	24.3498	1716556436.939
