# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212719 Depth 0 2023-04-13 12:39:17 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212719, fwtype = 107, flavour = rt
# reldepth stime temp time
8	0.5	19.2433	1681389561.184
8	1.0	19.2677	1681389561.688
8	1.5	19.2846	1681389562.192
8	2.0	19.2742	1681389562.684
8	2.5	19.2567	1681389563.188
8	3.0	19.2254	1681389563.692
8	3.5	19.2133	1681389564.184
8	4.0	19.2126	1681389564.688
8	4.5	19.2197	1681389565.192
8	5.0	19.2447	1681389565.685
8	5.5	19.3000	1681389566.188
8	6.0	19.3230	1681389566.692
8	6.5	19.3636	1681389567.184
8	7.0	19.4043	1681389567.689
8	7.5	19.4031	1681389568.192
8	8.0	19.3905	1681389568.685
8	8.5	19.2873	1681389569.188
8	9.0	19.1351	1681389569.692
8	9.5	19.0736	1681389570.184
8	10.0	19.0837	1681389570.688
8	10.5	19.1216	1681389571.192
8	11.0	19.1503	1681389571.685
8	11.5	19.1838	1681389572.188
8	12.0	19.2110	1681389572.692
8	12.5	19.2410	1681389573.185
8	13.0	19.2654	1681389573.687
8	13.5	19.3107	1681389574.191
8	14.0	19.3241	1681389574.683
8	14.5	19.3399	1681389575.187
8	15.0	19.3813	1681389575.692
8	15.5	19.4230	1681389576.183
8	16.0	19.4649	1681389576.687
8	16.5	19.5018	1681389577.191
8	17.0	19.5146	1681389577.683
8	17.5	19.5054	1681389578.187
8	18.0	19.5107	1681389578.691
8	18.5	19.5254	1681389579.183
8	19.0	19.5360	1681389579.688
8	19.5	19.5737	1681389580.191
8	20.0	19.5748	1681389580.684
8	20.5	19.5849	1681389581.187
8	21.0	19.6161	1681389581.691
8	21.5	19.6468	1681389582.184
8	22.0	19.6938	1681389582.687
8	22.5	19.7158	1681389583.191
8	23.0	19.7378	1681389583.683
8	23.5	19.7660	1681389584.187
8	24.0	19.6958	1681389584.691
8	24.5	19.5914	1681389585.184
8	25.0	19.5015	1681389585.688
8	25.5	19.5083	1681389586.191
8	26.0	19.5142	1681389586.683
8	26.5	19.5493	1681389587.187
8	27.0	19.5888	1681389587.691
8	27.5	19.5996	1681389588.184
8	28.0	19.6362	1681389588.687
8	28.5	19.5228	1681389589.191
8	29.0	19.4629	1681389589.683
8	29.5	19.3608	1681389590.187
8	30.0	19.3715	1681389590.691
8	30.5	19.3241	1681389591.184
8	31.0	19.1743	1681389591.687
8	31.5	19.0552	1681389592.191
8	32.0	19.0783	1681389592.683
8	32.5	19.1089	1681389593.187
8	33.0	19.1573	1681389593.691
8	33.5	19.1037	1681389594.184
8	34.0	18.9919	1681389594.687
8	34.5	18.8624	1681389595.191
8	35.0	18.7735	1681389595.683
8	35.5	18.7862	1681389596.187
8	36.0	18.8651	1681389596.691
8	36.5	18.9530	1681389597.183
8	37.0	19.0175	1681389597.687
8	37.5	19.0878	1681389598.191
8	38.0	19.1481	1681389598.683
8	38.5	19.2113	1681389599.186
8	39.0	19.2838	1681389599.690
8	39.5	19.3590	1681389600.183
8	40.0	19.4168	1681389600.687
8	40.5	19.4124	1681389601.191
8	41.0	19.3991	1681389601.683
8	41.5	19.4248	1681389602.186
8	42.0	19.4544	1681389602.690
8	42.5	19.3644	1681389603.183
8	43.0	19.2065	1681389603.687
8	43.5	19.2578	1681389604.190
8	44.0	19.3068	1681389604.682
