# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2023-04-13 12:39:17 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
# reldepth stime temp time
2	0.5	19.8429	1681389561.196
2	1.0	19.8332	1681389561.700
2	1.5	19.8593	1681389562.203
2	2.0	19.8442	1681389562.696
2	2.5	19.8481	1681389563.200
2	3.0	19.8791	1681389563.704
2	3.5	19.9169	1681389564.196
2	4.0	19.9791	1681389564.700
2	4.5	20.0176	1681389565.204
2	5.0	20.0750	1681389565.696
2	5.5	19.9762	1681389566.200
2	6.0	19.9187	1681389566.704
2	6.5	19.9127	1681389567.196
2	7.0	19.8936	1681389567.699
2	7.5	19.8872	1681389568.203
2	8.0	19.9173	1681389568.696
2	8.5	19.9472	1681389569.200
2	9.0	19.9696	1681389569.703
2	9.5	20.0001	1681389570.207
2	10.0	20.0538	1681389570.699
2	10.5	20.0994	1681389571.204
2	11.0	20.1025	1681389571.707
2	11.5	20.1129	1681389572.200
2	12.0	20.1228	1681389572.703
2	12.5	20.1673	1681389573.207
2	13.0	20.1312	1681389573.700
2	13.5	20.1190	1681389574.203
2	14.0	20.1376	1681389574.707
2	14.5	20.1851	1681389575.200
2	15.0	20.2210	1681389575.703
2	15.5	20.2639	1681389576.207
2	16.0	20.2903	1681389576.699
2	16.5	20.3135	1681389577.203
2	17.0	20.3336	1681389577.707
2	17.5	20.3960	1681389578.199
2	18.0	20.4130	1681389578.703
2	18.5	20.4458	1681389579.207
2	19.0	20.4210	1681389579.700
2	19.5	20.3747	1681389580.203
2	20.0	20.3190	1681389580.707
2	20.5	20.2337	1681389581.199
2	21.0	20.2079	1681389581.703
2	21.5	20.1524	1681389582.207
2	22.0	20.1561	1681389582.700
2	22.5	20.1733	1681389583.203
2	23.0	20.1890	1681389583.707
2	23.5	20.2726	1681389584.199
2	24.0	20.2984	1681389584.703
2	24.5	20.3359	1681389585.207
2	25.0	20.3872	1681389585.699
2	25.5	20.4219	1681389586.203
2	26.0	20.3888	1681389586.707
2	26.5	20.3499	1681389587.200
2	27.0	20.3641	1681389587.703
2	27.5	20.3620	1681389588.207
2	28.0	20.3190	1681389588.699
2	28.5	20.2854	1681389589.203
2	29.0	20.2280	1681389589.706
2	29.5	20.2012	1681389590.199
2	30.0	20.1483	1681389590.703
2	30.5	20.1148	1681389591.207
2	31.0	20.1145	1681389591.699
2	31.5	20.1779	1681389592.203
2	32.0	20.2195	1681389592.707
2	32.5	20.1926	1681389593.199
2	33.0	20.1188	1681389593.702
2	33.5	19.9608	1681389594.206
2	34.0	19.7831	1681389594.698
2	34.5	19.7145	1681389595.202
2	35.0	19.6904	1681389595.706
2	35.5	19.6406	1681389596.199
2	36.0	19.6225	1681389596.702
2	36.5	19.6038	1681389597.206
2	37.0	19.6141	1681389597.699
2	37.5	19.6840	1681389598.203
2	38.0	19.7611	1681389598.706
2	38.5	19.8243	1681389599.199
2	39.0	19.8849	1681389599.702
2	39.5	19.8635	1681389600.206
2	40.0	19.8768	1681389600.698
2	40.5	19.7547	1681389601.202
2	41.0	19.7145	1681389601.706
2	41.5	19.6924	1681389602.198
2	42.0	19.7086	1681389602.702
2	42.5	19.7368	1681389603.206
2	43.0	19.6636	1681389603.699
2	43.5	19.5785	1681389604.202
2	44.0	19.6179	1681389604.706
2	44.5	19.7024	1681389605.199
2	45.0	19.7380	1681389605.702
2	45.5	19.7577	1681389606.206
2	46.0	19.8110	1681389606.698
2	46.5	19.8335	1681389607.202
2	47.0	19.8544	1681389607.706
2	47.5	19.8379	1681389608.198
2	48.0	19.7551	1681389608.702
2	48.5	19.7369	1681389609.206
2	49.0	19.7212	1681389609.698
2	49.5	19.7229	1681389610.202
2	50.0	19.7750	1681389610.706
2	50.5	19.7585	1681389611.198
2	51.0	19.6027	1681389611.702
2	51.5	19.5847	1681389612.206
2	52.0	19.5887	1681389612.698
2	52.5	19.6500	1681389613.202
2	53.0	19.7328	1681389613.706
2	53.5	19.8112	1681389614.198
2	54.0	19.7536	1681389614.702
2	54.5	19.6642	1681389615.205
2	55.0	19.6252	1681389615.698
2	55.5	19.5374	1681389616.202
2	56.0	19.4120	1681389616.706
2	56.5	19.4016	1681389617.198
2	57.0	19.2400	1681389617.702
2	57.5	19.2608	1681389618.205
2	58.0	19.2015	1681389618.698
2	58.5	19.2312	1681389619.202
2	59.0	19.2117	1681389619.705
2	59.5	19.1894	1681389620.198
2	60.0	19.2698	1681389620.701
2	60.5	19.3023	1681389621.206
2	61.0	19.3422	1681389621.697
2	61.5	19.3924	1681389622.201
2	62.0	19.2933	1681389622.705
2	62.5	19.2936	1681389623.198
2	63.0	19.3022	1681389623.701
2	63.5	19.3311	1681389624.205
2	64.0	19.3857	1681389624.697
2	64.5	19.3926	1681389625.202
2	65.0	19.4957	1681389625.705
2	65.5	19.5403	1681389626.197
2	66.0	19.3825	1681389626.701
2	66.5	19.1977	1681389627.205
2	67.0	19.0499	1681389627.697
2	67.5	18.9565	1681389628.202
2	68.0	18.9573	1681389628.705
2	68.5	18.9576	1681389629.197
2	69.0	18.9044	1681389629.701
2	69.5	18.8709	1681389630.206
2	70.0	18.9281	1681389630.697
2	70.5	18.9791	1681389631.201
2	71.0	19.0863	1681389631.705
2	71.5	19.1630	1681389632.198
2	72.0	19.0747	1681389632.701
2	72.5	19.0131	1681389633.205
2	73.0	18.9702	1681389633.697
2	73.5	18.9758	1681389634.201
2	74.0	18.9400	1681389634.705
2	74.5	18.9401	1681389635.209
2	75.0	18.8708	1681389635.701
2	75.5	18.7660	1681389636.205
2	76.0	18.7629	1681389636.697
2	76.5	18.7147	1681389637.201
2	77.0	18.6661	1681389637.705
2	77.5	18.7888	1681389638.209
2	78.0	18.8394	1681389638.701
2	78.5	18.8732	1681389639.205
2	79.0	18.9893	1681389639.697
2	79.5	19.0814	1681389640.201
2	80.0	19.1753	1681389640.705
2	80.5	19.1754	1681389641.208
2	81.0	19.0561	1681389641.700
2	81.5	19.0061	1681389642.204
2	82.0	19.0082	1681389642.697
2	82.5	19.0202	1681389643.201
2	83.0	19.0796	1681389643.705
2	83.5	19.0985	1681389644.209
2	84.0	19.0529	1681389644.700
2	84.5	19.0143	1681389645.204
2	85.0	19.0044	1681389645.697
2	85.5	18.9849	1681389646.201
2	86.0	18.8975	1681389646.704
2	86.5	18.8116	1681389647.208
2	87.0	18.7633	1681389647.701
2	87.5	18.7157	1681389648.204
2	88.0	18.7601	1681389648.696
2	88.5	18.7381	1681389649.200
2	89.0	18.7732	1681389649.704
2	89.5	18.7305	1681389650.208
2	90.0	18.6125	1681389650.700
2	90.5	18.5340	1681389651.204
2	91.0	18.4956	1681389651.696
2	91.5	18.5086	1681389652.200
2	92.0	18.4977	1681389652.704
2	92.5	18.4356	1681389653.208
2	93.0	18.3593	1681389653.700
2	93.5	18.3126	1681389654.204
2	94.0	18.2708	1681389654.708
2	94.5	18.2375	1681389655.200
2	95.0	18.1773	1681389655.704
2	95.5	18.1860	1681389656.208
2	96.0	18.1712	1681389656.700
2	96.5	18.1924	1681389657.204
2	97.0	18.1740	1681389657.708
2	97.5	18.1761	1681389658.200
2	98.0	18.1918	1681389658.704
2	98.5	18.1839	1681389659.208
2	99.0	18.2236	1681389659.700
2	99.5	18.3213	1681389660.204
2	100.0	18.2934	1681389660.708
2	100.5	18.2728	1681389661.200
2	101.0	18.2628	1681389661.704
2	101.5	18.2517	1681389662.208
2	102.0	18.2648	1681389662.700
2	102.5	18.2752	1681389663.204
2	103.0	18.2792	1681389663.708
2	103.5	18.2594	1681389664.200
2	104.0	18.2377	1681389664.704
2	104.5	18.2226	1681389665.208
2	105.0	18.1900	1681389665.700
2	105.5	18.2109	1681389666.204
2	106.0	18.3410	1681389666.707
2	106.5	18.4516	1681389667.200
2	107.0	18.4604	1681389667.703
2	107.5	18.2782	1681389668.207
2	108.0	18.1897	1681389668.699
2	108.5	18.1154	1681389669.203
2	109.0	18.1243	1681389669.707
2	109.5	18.1126	1681389670.199
2	110.0	18.0593	1681389670.703
2	110.5	18.0704	1681389671.207
2	111.0	18.0853	1681389671.699
2	111.5	18.0498	1681389672.203
2	112.0	18.0819	1681389672.707
2	112.5	18.0801	1681389673.200
2	113.0	18.0159	1681389673.703
2	113.5	17.9807	1681389674.207
2	114.0	17.9575	1681389674.699
2	114.5	17.9711	1681389675.203
2	115.0	17.9632	1681389675.707
2	115.5	17.9628	1681389676.199
2	116.0	17.9986	1681389676.703
2	116.5	17.9971	1681389677.207
2	117.0	17.9190	1681389677.699
