# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213079 Depth 0 2023-04-13 12:39:17 UTC 
# id model = RBRcoda3, version = 1.059, serial = 213079, fwtype = 107, flavour = rt
# reldepth stime temp time
10	0.5	17.3314	1681389561.160
10	1.0	17.3335	1681389561.664
10	1.5	17.3340	1681389562.168
10	2.0	17.3332	1681389562.672
10	2.5	17.3315	1681389563.165
10	3.0	17.3260	1681389563.668
10	3.5	17.3213	1681389564.172
10	4.0	17.3197	1681389564.664
10	4.5	17.3186	1681389565.168
10	5.0	17.3183	1681389565.672
10	5.5	17.3286	1681389566.164
10	6.0	17.3505	1681389566.668
10	6.5	17.3888	1681389567.172
10	7.0	17.3855	1681389567.664
10	7.5	17.3822	1681389568.168
10	8.0	17.3803	1681389568.672
10	8.5	17.3697	1681389569.164
10	9.0	17.3614	1681389569.668
10	9.5	17.3634	1681389570.172
10	10.0	17.3659	1681389570.664
10	10.5	17.3733	1681389571.168
10	11.0	17.3827	1681389571.672
10	11.5	17.3889	1681389572.164
10	12.0	17.3926	1681389572.667
10	12.5	17.3975	1681389573.172
10	13.0	17.4023	1681389573.664
10	13.5	17.4072	1681389574.167
10	14.0	17.3978	1681389574.671
10	14.5	17.3884	1681389575.163
10	15.0	17.3847	1681389575.668
10	15.5	17.3861	1681389576.171
10	16.0	17.3921	1681389576.663
10	16.5	17.3901	1681389577.167
10	17.0	17.3837	1681389577.671
10	17.5	17.3748	1681389578.164
10	18.0	17.3745	1681389578.667
10	18.5	17.3833	1681389579.171
10	19.0	17.3766	1681389579.663
10	19.5	17.4597	1681389580.167
10	20.0	17.5748	1681389580.671
10	20.5	17.6760	1681389581.163
10	21.0	17.7311	1681389581.668
10	21.5	17.6951	1681389582.172
10	22.0	17.6687	1681389582.663
10	22.5	17.6420	1681389583.167
10	23.0	17.6186	1681389583.671
10	23.5	17.6008	1681389584.163
10	24.0	17.5800	1681389584.668
10	24.5	17.5566	1681389585.172
10	25.0	17.5402	1681389585.663
10	25.5	17.5227	1681389586.168
10	26.0	17.5217	1681389586.672
10	26.5	17.5930	1681389587.163
10	27.0	17.6291	1681389587.668
10	27.5	17.6569	1681389588.171
10	28.0	17.6958	1681389588.663
10	28.5	17.8035	1681389589.167
10	29.0	17.9105	1681389589.671
10	29.5	18.0011	1681389590.163
10	30.0	17.9667	1681389590.667
10	30.5	17.8775	1681389591.171
10	31.0	17.8019	1681389591.663
10	31.5	17.7305	1681389592.167
10	32.0	17.6750	1681389592.671
10	32.5	17.6267	1681389593.163
