# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212718 Depth 0 2023-04-14 12:41:16 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212718, fwtype = 107, flavour = rt
# reldepth stime temp time
7	0.5	22.0593	1681476079.279
7	1.0	22.0065	1681476079.783
7	1.5	21.9281	1681476080.275
7	2.0	21.8236	1681476080.780
7	2.5	21.7860	1681476081.283
7	3.0	21.7843	1681476081.776
7	3.5	21.7964	1681476082.279
7	4.0	21.8396	1681476082.783
7	4.5	21.8673	1681476083.275
7	5.0	21.8619	1681476083.779
7	5.5	21.8529	1681476084.283
7	6.0	21.8374	1681476084.775
7	6.5	21.8092	1681476085.279
7	7.0	21.8134	1681476085.783
7	7.5	21.7366	1681476086.276
7	8.0	21.6673	1681476086.779
7	8.5	21.6269	1681476087.283
7	9.0	21.6044	1681476087.775
7	9.5	21.6019	1681476088.280
7	10.0	21.6198	1681476088.783
7	10.5	21.6252	1681476089.287
7	11.0	21.6248	1681476089.779
7	11.5	21.6320	1681476090.283
7	12.0	21.6315	1681476090.787
7	12.5	21.6214	1681476091.279
7	13.0	21.5730	1681476091.783
7	13.5	21.5258	1681476092.287
7	14.0	21.4986	1681476092.779
7	14.5	21.4923	1681476093.283
7	15.0	21.4786	1681476093.786
7	15.5	21.4776	1681476094.279
7	16.0	21.4991	1681476094.782
7	16.5	21.5922	1681476095.286
7	17.0	21.5983	1681476095.779
7	17.5	21.5890	1681476096.283
7	18.0	21.6148	1681476096.786
7	18.5	21.5756	1681476097.279
7	19.0	21.5648	1681476097.782
7	19.5	21.5607	1681476098.286
7	20.0	21.5155	1681476098.779
7	20.5	21.5042	1681476099.283
7	21.0	21.4389	1681476099.786
7	21.5	21.3538	1681476100.279
7	22.0	21.2953	1681476100.782
7	22.5	21.2119	1681476101.286
7	23.0	21.1806	1681476101.778
7	23.5	21.1660	1681476102.283
7	24.0	21.1638	1681476102.786
7	24.5	21.1904	1681476103.278
7	25.0	21.1947	1681476103.782
7	25.5	21.2053	1681476104.286
7	26.0	21.1997	1681476104.779
7	26.5	21.2215	1681476105.282
7	27.0	21.2504	1681476105.786
7	27.5	21.2352	1681476106.278
7	28.0	21.1706	1681476106.782
7	28.5	21.0830	1681476107.286
7	29.0	21.1133	1681476107.778
7	29.5	21.0707	1681476108.282
7	30.0	21.0430	1681476108.786
7	30.5	20.9807	1681476109.278
7	31.0	20.9439	1681476109.782
7	31.5	20.9340	1681476110.287
7	32.0	20.9113	1681476110.779
7	32.5	20.8632	1681476111.282
7	33.0	20.8502	1681476111.786
7	33.5	20.8285	1681476112.278
7	34.0	20.8421	1681476112.782
7	34.5	20.8020	1681476113.286
7	35.0	20.7035	1681476113.778
7	35.5	20.6077	1681476114.282
7	36.0	20.5647	1681476114.786
7	36.5	20.5637	1681476115.278
7	37.0	20.5849	1681476115.782
7	37.5	20.5993	1681476116.286
7	38.0	20.5562	1681476116.778
7	38.5	20.5408	1681476117.282
7	39.0	20.4974	1681476117.786
7	39.5	20.4466	1681476118.278
7	40.0	20.4638	1681476118.782
