# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212716 Depth 0 2023-04-14 12:41:16 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212716, fwtype = 107, flavour = rt
# reldepth stime temp time
5	0.5	21.5677	1681476079.267
5	1.0	21.5875	1681476079.771
5	1.5	21.5954	1681476080.263
5	2.0	21.5857	1681476080.767
5	2.5	21.5454	1681476081.271
5	3.0	21.5473	1681476081.764
5	3.5	21.5691	1681476082.267
5	4.0	21.5897	1681476082.771
5	4.5	21.6068	1681476083.263
5	5.0	21.6410	1681476083.767
5	5.5	21.6465	1681476084.270
5	6.0	21.5747	1681476084.763
5	6.5	21.5816	1681476085.267
5	7.0	21.5723	1681476085.770
5	7.5	21.5940	1681476086.263
5	8.0	21.5954	1681476086.766
5	8.5	21.5841	1681476087.270
5	9.0	21.5577	1681476087.763
5	9.5	21.5633	1681476088.267
5	10.0	21.5550	1681476088.770
5	10.5	21.6475	1681476089.274
5	11.0	21.6673	1681476089.766
5	11.5	21.6431	1681476090.270
5	12.0	21.6376	1681476090.774
5	12.5	21.5903	1681476091.266
5	13.0	21.5781	1681476091.770
5	13.5	21.5504	1681476092.274
5	14.0	21.5256	1681476092.766
5	14.5	21.5479	1681476093.270
5	15.0	21.5274	1681476093.774
5	15.5	21.5224	1681476094.266
5	16.0	21.5535	1681476094.770
5	16.5	21.5644	1681476095.274
5	17.0	21.6019	1681476095.767
5	17.5	21.6655	1681476096.270
5	18.0	21.7062	1681476096.774
5	18.5	21.8000	1681476097.266
5	19.0	21.8914	1681476097.770
5	19.5	21.9246	1681476098.274
5	20.0	21.8412	1681476098.766
5	20.5	21.7418	1681476099.270
5	21.0	21.6873	1681476099.774
5	21.5	21.5966	1681476100.266
5	22.0	21.5052	1681476100.770
5	22.5	21.4096	1681476101.275
5	23.0	21.3468	1681476101.766
5	23.5	21.3363	1681476102.270
5	24.0	21.3056	1681476102.774
5	24.5	21.3165	1681476103.266
