# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2023-04-14 12:41:15 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
# reldepth stime temp time
2	0.5	23.1028	1681476079.291
2	1.0	23.1656	1681476079.783
2	1.5	23.1835	1681476080.287
2	2.0	23.1746	1681476080.791
2	2.5	23.2054	1681476081.283
2	3.0	23.2653	1681476081.787
2	3.5	23.2628	1681476082.291
2	4.0	23.3365	1681476082.783
2	4.5	23.3678	1681476083.287
2	5.0	23.3476	1681476083.790
2	5.5	23.2917	1681476084.283
2	6.0	23.2365	1681476084.787
2	6.5	23.2225	1681476085.290
2	7.0	23.2620	1681476085.783
2	7.5	23.2849	1681476086.286
2	8.0	23.2876	1681476086.790
2	8.5	23.3025	1681476087.282
2	9.0	23.2983	1681476087.787
2	9.5	23.3848	1681476088.290
2	10.0	23.4380	1681476088.782
2	10.5	23.4324	1681476089.287
2	11.0	23.3481	1681476089.790
2	11.5	23.3185	1681476090.283
2	12.0	23.3437	1681476090.786
2	12.5	23.3598	1681476091.290
2	13.0	23.3926	1681476091.782
2	13.5	23.4704	1681476092.286
2	14.0	23.4867	1681476092.790
2	14.5	23.5405	1681476093.282
2	15.0	23.5781	1681476093.786
2	15.5	23.5993	1681476094.290
2	16.0	23.7213	1681476094.783
2	16.5	23.6032	1681476095.287
2	17.0	23.5500	1681476095.790
2	17.5	23.4989	1681476096.282
2	18.0	23.4859	1681476096.786
2	18.5	23.3482	1681476097.290
2	19.0	23.1834	1681476097.782
2	19.5	23.1029	1681476098.286
2	20.0	23.0873	1681476098.790
2	20.5	23.0838	1681476099.282
2	21.0	23.1034	1681476099.786
2	21.5	23.1402	1681476100.290
2	22.0	23.1450	1681476100.782
2	22.5	23.1386	1681476101.286
2	23.0	23.0744	1681476101.790
2	23.5	22.9822	1681476102.282
2	24.0	22.8629	1681476102.786
2	24.5	22.7811	1681476103.290
2	25.0	22.7294	1681476103.782
2	25.5	22.6745	1681476104.286
2	26.0	22.6923	1681476104.790
2	26.5	22.7050	1681476105.283
2	27.0	22.7270	1681476105.786
2	27.5	22.7861	1681476106.290
2	28.0	22.7854	1681476106.782
2	28.5	22.8424	1681476107.286
2	29.0	22.8753	1681476107.790
2	29.5	22.8784	1681476108.282
2	30.0	22.7164	1681476108.786
2	30.5	22.6284	1681476109.290
2	31.0	22.5839	1681476109.782
2	31.5	22.6090	1681476110.286
2	32.0	22.6612	1681476110.789
2	32.5	22.5952	1681476111.282
2	33.0	22.5740	1681476111.785
2	33.5	22.4409	1681476112.290
2	34.0	22.3624	1681476112.781
2	34.5	22.2953	1681476113.285
2	35.0	22.1284	1681476113.790
2	35.5	22.0354	1681476114.281
2	36.0	21.9344	1681476114.785
2	36.5	21.8195	1681476115.290
2	37.0	21.7816	1681476115.781
2	37.5	21.7113	1681476116.285
2	38.0	21.6322	1681476116.789
2	38.5	21.6298	1681476117.293
2	39.0	21.6288	1681476117.785
2	39.5	21.5895	1681476118.289
2	40.0	21.6082	1681476118.781
2	40.5	21.5954	1681476119.285
2	41.0	21.5536	1681476119.789
2	41.5	21.4696	1681476120.293
2	42.0	21.4637	1681476120.785
2	42.5	21.4635	1681476121.289
2	43.0	21.5058	1681476121.781
2	43.5	21.5698	1681476122.285
2	44.0	21.5972	1681476122.789
2	44.5	21.6395	1681476123.293
2	45.0	21.6367	1681476123.785
2	45.5	21.6468	1681476124.289
2	46.0	21.7099	1681476124.781
2	46.5	21.7732	1681476125.285
2	47.0	21.6884	1681476125.789
2	47.5	21.6552	1681476126.293
2	48.0	21.6138	1681476126.785
2	48.5	21.5442	1681476127.289
2	49.0	21.5295	1681476127.781
2	49.5	21.5360	1681476128.285
2	50.0	21.5296	1681476128.789
2	50.5	21.5367	1681476129.293
2	51.0	21.4988	1681476129.785
2	51.5	21.5717	1681476130.289
2	52.0	21.5235	1681476130.781
2	52.5	21.5854	1681476131.286
2	53.0	21.7637	1681476131.789
2	53.5	21.8679	1681476132.293
2	54.0	21.8685	1681476132.785
2	54.5	22.0863	1681476133.289
2	55.0	21.8829	1681476133.781
2	55.5	21.7498	1681476134.285
2	56.0	21.7057	1681476134.789
2	56.5	21.6891	1681476135.292
2	57.0	21.6487	1681476135.785
2	57.5	21.6520	1681476136.289
2	58.0	21.6605	1681476136.792
2	58.5	21.6879	1681476137.285
2	59.0	21.7009	1681476137.789
2	59.5	21.7210	1681476138.292
2	60.0	21.7079	1681476138.785
2	60.5	21.7904	1681476139.288
2	61.0	21.7735	1681476139.792
2	61.5	21.7967	1681476140.285
2	62.0	21.8175	1681476140.788
2	62.5	21.8985	1681476141.292
2	63.0	21.8867	1681476141.784
2	63.5	21.8424	1681476142.288
2	64.0	21.7985	1681476142.792
2	64.5	21.8035	1681476143.284
2	65.0	21.7876	1681476143.788
2	65.5	21.7723	1681476144.292
2	66.0	21.7972	1681476144.784
2	66.5	21.8056	1681476145.288
2	67.0	21.8295	1681476145.792
2	67.5	21.8480	1681476146.284
2	68.0	21.8227	1681476146.788
2	68.5	21.8204	1681476147.292
2	69.0	21.7607	1681476147.784
2	69.5	21.6814	1681476148.288
2	70.0	21.6526	1681476148.792
2	70.5	21.6557	1681476149.284
2	71.0	21.6656	1681476149.788
2	71.5	21.6869	1681476150.292
2	72.0	21.6478	1681476150.784
2	72.5	21.6017	1681476151.288
2	73.0	21.5504	1681476151.792
2	73.5	21.5707	1681476152.284
2	74.0	21.5710	1681476152.788
2	74.5	21.6453	1681476153.292
2	75.0	21.7594	1681476153.784
2	75.5	21.9118	1681476154.288
2	76.0	21.9802	1681476154.792
2	76.5	21.9450	1681476155.284
2	77.0	21.8536	1681476155.788
2	77.5	21.7571	1681476156.292
2	78.0	21.7106	1681476156.784
2	78.5	21.6387	1681476157.288
2	79.0	21.6381	1681476157.792
2	79.5	21.6223	1681476158.284
2	80.0	21.7238	1681476158.788
2	80.5	21.9449	1681476159.292
2	81.0	22.1887	1681476159.784
2	81.5	22.3670	1681476160.288
