# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209993 Depth 0 2023-04-14 12:41:15 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209993, fwtype = 107, flavour = rt
# reldepth stime temp time
1	0.5	22.7430	1681476079.267
1	1.0	22.8148	1681476079.759
1	1.5	22.8083	1681476080.264
1	2.0	22.7889	1681476080.768
1	2.5	22.8326	1681476081.260
1	3.0	22.8545	1681476081.764
1	3.5	22.8823	1681476082.267
1	4.0	22.9703	1681476082.760
1	4.5	22.9265	1681476083.264
1	5.0	22.8611	1681476083.767
1	5.5	22.8639	1681476084.259
1	6.0	22.8570	1681476084.764
1	6.5	22.8795	1681476085.267
1	7.0	22.9234	1681476085.760
1	7.5	22.9337	1681476086.263
1	8.0	22.9501	1681476086.768
1	8.5	22.9905	1681476087.259
1	9.0	23.1022	1681476087.763
1	9.5	23.2902	1681476088.267
1	10.0	23.2613	1681476088.759
1	10.5	23.1788	1681476089.264
1	11.0	23.1926	1681476089.767
1	11.5	23.2874	1681476090.271
1	12.0	23.3965	1681476090.763
1	12.5	23.5104	1681476091.268
1	13.0	23.6127	1681476091.760
1	13.5	23.6845	1681476092.263
1	14.0	23.7948	1681476092.767
1	14.5	23.8963	1681476093.271
1	15.0	23.9444	1681476093.764
1	15.5	24.0292	1681476094.267
1	16.0	24.0427	1681476094.759
1	16.5	24.1589	1681476095.264
1	17.0	23.9712	1681476095.767
1	17.5	23.9784	1681476096.271
1	18.0	24.0782	1681476096.763
1	18.5	24.1308	1681476097.268
1	19.0	24.0449	1681476097.759
1	19.5	23.9125	1681476098.264
1	20.0	23.7939	1681476098.767
1	20.5	23.7560	1681476099.271
1	21.0	23.7435	1681476099.763
1	21.5	23.7369	1681476100.267
1	22.0	23.7993	1681476100.771
1	22.5	23.8341	1681476101.263
1	23.0	23.8392	1681476101.767
1	23.5	23.7334	1681476102.271
1	24.0	23.7224	1681476102.763
1	24.5	23.7145	1681476103.267
1	25.0	23.6440	1681476103.770
1	25.5	23.5688	1681476104.263
1	26.0	23.5670	1681476104.767
1	26.5	23.4911	1681476105.271
1	27.0	23.5158	1681476105.763
1	27.5	23.6175	1681476106.267
1	28.0	23.7185	1681476106.771
1	28.5	23.8331	1681476107.263
1	29.0	23.8969	1681476107.767
1	29.5	23.9314	1681476108.271
1	30.0	23.8096	1681476108.763
1	30.5	23.6653	1681476109.267
1	31.0	23.5119	1681476109.770
1	31.5	23.5745	1681476110.263
1	32.0	23.6311	1681476110.766
1	32.5	23.6072	1681476111.270
1	33.0	23.6329	1681476111.762
1	33.5	23.5934	1681476112.267
1	34.0	23.3936	1681476112.771
1	34.5	23.3064	1681476113.262
1	35.0	23.1258	1681476113.767
1	35.5	23.0159	1681476114.270
1	36.0	22.7579	1681476114.763
1	36.5	22.6117	1681476115.267
1	37.0	22.4898	1681476115.770
1	37.5	22.4387	1681476116.263
1	38.0	22.3259	1681476116.766
1	38.5	22.2071	1681476117.270
1	39.0	22.1563	1681476117.763
1	39.5	22.1212	1681476118.266
1	40.0	22.0392	1681476118.770
1	40.5	22.0004	1681476119.263
1	41.0	21.9813	1681476119.767
1	41.5	21.8556	1681476120.271
1	42.0	21.7893	1681476120.762
1	42.5	21.6680	1681476121.266
1	43.0	21.6027	1681476121.770
1	43.5	21.5944	1681476122.262
1	44.0	21.5834	1681476122.766
1	44.5	21.6189	1681476123.270
1	45.0	21.6286	1681476123.762
1	45.5	21.6704	1681476124.266
1	46.0	21.6861	1681476124.770
1	46.5	21.6860	1681476125.262
1	47.0	21.7249	1681476125.766
1	47.5	21.6806	1681476126.270
1	48.0	21.6354	1681476126.762
1	48.5	21.6360	1681476127.266
1	49.0	21.6745	1681476127.770
1	49.5	21.6997	1681476128.262
1	50.0	21.6929	1681476128.766
1	50.5	21.6705	1681476129.270
1	51.0	21.5875	1681476129.762
1	51.5	21.5939	1681476130.266
1	52.0	21.6012	1681476130.770
1	52.5	21.6517	1681476131.262
1	53.0	21.8631	1681476131.766
1	53.5	22.0406	1681476132.270
1	54.0	22.1795	1681476132.762
1	54.5	22.3026	1681476133.266
1	55.0	22.1443	1681476133.769
1	55.5	21.9560	1681476134.262
1	56.0	21.8929	1681476134.766
1	56.5	21.9248	1681476135.269
1	57.0	21.9281	1681476135.762
1	57.5	21.8991	1681476136.266
1	58.0	21.9297	1681476136.770
1	58.5	21.9615	1681476137.262
1	59.0	22.0224	1681476137.766
1	59.5	22.0965	1681476138.270
1	60.0	22.0707	1681476138.762
1	60.5	22.0636	1681476139.266
1	61.0	22.0744	1681476139.770
1	61.5	22.0706	1681476140.262
