% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209993 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 209993, fwtype = 107, flavour = rt
% reldepth stime temp time
1	39.0	28.3672	1716501749.621
1	39.5	28.2810	1716501750.125
1	40.0	28.2618	1716501750.617
1	40.5	28.2772	1716501751.121
1	41.0	28.1571	1716501751.625
1	41.5	28.1149	1716501752.117
1	42.0	28.1236	1716501752.621
1	42.5	28.1312	1716501753.125
1	43.0	28.1358	1716501753.618
1	43.5	28.0951	1716501754.121
1	44.0	28.0260	1716501754.625
1	44.5	27.9528	1716501755.117
1	45.0	27.9634	1716501755.621
1	45.5	27.9380	1716501756.125
1	46.0	27.9163	1716501756.617
1	46.5	27.9527	1716501757.121
1	47.0	27.9321	1716501757.625
1	47.5	27.9651	1716501758.117
1	48.0	28.0127	1716501758.621
1	48.5	28.0539	1716501759.125
1	49.0	28.0974	1716501759.617
1	49.5	28.0722	1716501760.121
1	50.0	28.0803	1716501760.625
1	50.5	28.1401	1716501761.117
1	51.0	28.1611	1716501761.621
1	51.5	28.1548	1716501762.125
1	52.0	28.0431	1716501762.617
1	52.5	27.9622	1716501763.121
1	53.0	27.9122	1716501763.625
1	53.5	27.9569	1716501764.117
1	54.0	27.9965	1716501764.621
1	54.5	28.0368	1716501765.125
1	55.0	28.0941	1716501765.617
1	55.5	28.1573	1716501766.121
1	56.0	28.2141	1716501766.625
1	56.5	28.2254	1716501767.117
1	57.0	28.2069	1716501767.621
1	57.5	28.0544	1716501768.125
1	58.0	28.0182	1716501768.617
1	58.5	27.9360	1716501769.121
1	59.0	27.8119	1716501769.625
1	59.5	27.7512	1716501770.117
1	60.0	27.8163	1716501770.621
1	60.5	27.8404	1716501771.125
1	61.0	27.8154	1716501771.617
1	61.5	27.7738	1716501772.121
1	62.0	27.7692	1716501772.625
1	62.5	27.7550	1716501773.117
1	63.0	27.7658	1716501773.621
1	63.5	27.8017	1716501774.125
1	64.0	27.7271	1716501774.617
1	64.5	27.7052	1716501775.121
1	65.0	27.7074	1716501775.625
1	65.5	27.7201	1716501776.117
1	66.0	27.7495	1716501776.621
1	66.5	27.7325	1716501777.125
1	67.0	27.6913	1716501777.617
1	67.5	27.7070	1716501778.121
1	68.0	27.7249	1716501778.625
1	68.5	27.7335	1716501779.117
1	69.0	27.7643	1716501779.621
1	69.5	27.7622	1716501780.125
1	70.0	27.8473	1716501780.617
1	70.5	27.8679	1716501781.121
1	71.0	27.9204	1716501781.624
1	71.5	27.9108	1716501782.117
1	72.0	27.9209	1716501782.621
1	72.5	27.9891	1716501783.124
1	73.0	28.0264	1716501783.617
1	73.5	28.0607	1716501784.120
1	74.0	28.0858	1716501784.624
1	74.5	28.0419	1716501785.117
1	75.0	27.9759	1716501785.620
1	75.5	28.0205	1716501786.124
1	76.0	28.0636	1716501786.616
1	76.5	28.0757	1716501787.120
1	77.0	28.1277	1716501787.624
1	77.5	28.0655	1716501788.116
1	78.0	27.9178	1716501788.620
1	78.5	27.7976	1716501789.124
1	79.0	27.6477	1716501789.616
1	79.5	27.5687	1716501790.120
1	80.0	27.6040	1716501790.624
1	80.5	27.6874	1716501791.116
1	81.0	27.6669	1716501791.620
1	81.5	27.6015	1716501792.124
1	82.0	27.6074	1716501792.616
1	82.5	27.6210	1716501793.120
1	83.0	27.6417	1716501793.624
1	83.5	27.6720	1716501794.116
1	84.0	27.6669	1716501794.620
1	84.5	27.7062	1716501795.124
1	85.0	27.7316	1716501795.616
1	85.5	27.6465	1716501796.120
1	86.0	27.6005	1716501796.624
1	86.5	27.6436	1716501797.116
1	87.0	27.6297	1716501797.620
1	87.5	27.6539	1716501798.124
1	88.0	27.6315	1716501798.616
1	88.5	27.6561	1716501799.120
1	89.0	27.7022	1716501799.624
1	89.5	27.7883	1716501800.116
1	90.0	27.8983	1716501800.620
1	90.5	27.9458	1716501801.124
1	91.0	27.9532	1716501801.616
1	91.5	28.0065	1716501802.120
1	92.0	28.0941	1716501802.624
1	92.5	28.0882	1716501803.116
1	93.0	28.0029	1716501803.620
1	93.5	27.9379	1716501804.124
1	94.0	27.8478	1716501804.616
1	94.5	27.7749	1716501805.120
1	95.0	27.6866	1716501805.624
1	95.5	27.7011	1716501806.116
1	96.0	27.6759	1716501806.620
1	96.5	27.7053	1716501807.124
1	97.0	27.7775	1716501807.616
1	97.5	27.8132	1716501808.120
1	98.0	27.8650	1716501808.624
1	98.5	27.9220	1716501809.116
1	99.0	27.9763	1716501809.620
1	99.5	28.0201	1716501810.124
1	100.0	27.9974	1716501810.628
1	100.5	27.9536	1716501811.120
1	101.0	27.8814	1716501811.624
1	101.5	27.8064	1716501812.128
1	102.0	27.7536	1716501812.620
1	102.5	27.7281	1716501813.124
1	103.0	27.7237	1716501813.627
1	103.5	27.7163	1716501814.120
1	104.0	27.6674	1716501814.623
1	104.5	27.6163	1716501815.127
1	105.0	27.4776	1716501815.619
1	105.5	27.3157	1716501816.123
1	106.0	27.2078	1716501816.627
1	106.5	27.2935	1716501817.119
1	107.0	27.4111	1716501817.623
1	107.5	27.4981	1716501818.127
1	108.0	27.5733	1716501818.619
1	108.5	27.6842	1716501819.123
1	109.0	27.7893	1716501819.627
1	109.5	27.8162	1716501820.119
1	110.0	27.8023	1716501820.623
1	110.5	27.7652	1716501821.127
1	111.0	27.7546	1716501821.619
1	111.5	27.7328	1716501822.123
1	112.0	27.6894	1716501822.627
1	112.5	27.7835	1716501823.119
1	113.0	27.7456	1716501823.623
1	113.5	27.7475	1716501824.127
1	114.0	27.8228	1716501824.619
1	114.5	27.8334	1716501825.123
1	115.0	27.7899	1716501825.627
1	115.5	27.6971	1716501826.119
1	116.0	27.7257	1716501826.623
1	116.5	27.8158	1716501827.127
1	117.0	27.8471	1716501827.619
1	117.5	27.9045	1716501828.123
1	118.0	27.9717	1716501828.627
1	118.5	28.0213	1716501829.119
1	119.0	28.0793	1716501829.623
1	119.5	28.0148	1716501830.127
1	120.0	27.8520	1716501830.619
1	120.5	27.8442	1716501831.123
1	121.0	27.8190	1716501831.627
1	121.5	27.7747	1716501832.119
1	122.0	27.7423	1716501832.623
1	122.5	27.5870	1716501833.127
1	123.0	27.5497	1716501833.619
1	123.5	27.5113	1716501834.123
1	124.0	27.5002	1716501834.627
1	124.5	27.5918	1716501835.119
1	125.0	27.4009	1716501835.623
1	125.5	27.3279	1716501836.127
1	126.0	27.3214	1716501836.619
1	126.5	27.3146	1716501837.123
1	127.0	27.2849	1716501837.627
1	127.5	27.2551	1716501838.119
1	128.0	27.2351	1716501838.623
1	128.5	27.1140	1716501839.127
1	129.0	27.0862	1716501839.619
1	129.5	27.1208	1716501840.123
1	130.0	27.1601	1716501840.627
1	130.5	27.0742	1716501841.119
1	131.0	26.9539	1716501841.623
1	131.5	26.8365	1716501842.127
1	132.0	26.7763	1716501842.619
1	132.5	26.6560	1716501843.123
1	133.0	26.6041	1716501843.627
1	133.5	26.5359	1716501844.119
1	134.0	26.4600	1716501844.623
1	134.5	26.4054	1716501845.126
1	135.0	26.4566	1716501845.619
1	135.5	26.3871	1716501846.123
1	136.0	26.3035	1716501846.626
1	136.5	26.2187	1716501847.119
1	137.0	26.1850	1716501847.622
1	137.5	26.1420	1716501848.126
1	138.0	26.0792	1716501848.618
1	138.5	26.0094	1716501849.122
1	139.0	25.9876	1716501849.626
1	139.5	25.9246	1716501850.118
1	140.0	25.8831	1716501850.622
1	140.5	25.9111	1716501851.126
1	141.0	25.9270	1716501851.618
1	141.5	25.8852	1716501852.122
1	142.0	25.8450	1716501852.626
1	142.5	25.8183	1716501853.118
1	143.0	25.7690	1716501853.622
1	143.5	25.7666	1716501854.126
1	144.0	25.7749	1716501854.618
1	144.5	25.8076	1716501855.122
1	145.0	25.8299	1716501855.626
1	145.5	25.7788	1716501856.118
1	146.0	25.7464	1716501856.622
1	146.5	25.7724	1716501857.126
1	147.0	25.7776	1716501857.618
1	147.5	25.7850	1716501858.122
1	148.0	25.7720	1716501858.626
1	148.5	25.7608	1716501859.118
1	149.0	25.7008	1716501859.622
1	149.5	25.6671	1716501860.126
1	150.0	25.6364	1716501860.618
1	150.5	25.6437	1716501861.122
1	151.0	25.5984	1716501861.626
1	151.5	25.6265	1716501862.118
1	152.0	25.6248	1716501862.622
1	152.5	25.5996	1716501863.126
1	153.0	25.5713	1716501863.618
1	153.5	25.5681	1716501864.122
1	154.0	25.5555	1716501864.626
1	154.5	25.5393	1716501865.118
1	155.0	25.5407	1716501865.622
1	155.5	25.5182	1716501866.126
1	156.0	25.5282	1716501866.618
1	156.5	25.5370	1716501867.122
1	157.0	25.5262	1716501867.626
1	157.5	25.5510	1716501868.118
1	158.0	25.5788	1716501868.622
1	158.5	25.5904	1716501869.126
1	159.0	25.5964	1716501869.618
1	159.5	25.5931	1716501870.122
1	160.0	25.6301	1716501870.626
1	160.5	25.5901	1716501871.118
1	161.0	25.5723	1716501871.622
1	161.5	25.5901	1716501872.126
1	162.0	25.5865	1716501872.618
1	162.5	25.5968	1716501873.122
1	163.0	25.6056	1716501873.626
1	163.5	25.5898	1716501874.118
1	164.0	25.5809	1716501874.622
1	164.5	25.6080	1716501875.126
1	165.0	25.6164	1716501875.618
1	165.5	25.6103	1716501876.122
1	166.0	25.6257	1716501876.625
1	166.5	25.6346	1716501877.118
1	167.0	25.6680	1716501877.621
1	167.5	25.7052	1716501878.125
1	168.0	25.7460	1716501878.618
1	168.5	25.7576	1716501879.121
1	169.0	25.7886	1716501879.625
1	169.5	25.8038	1716501880.118
1	170.0	25.8114	1716501880.621
1	170.5	25.8009	1716501881.125
1	171.0	25.8280	1716501881.617
1	171.5	25.8062	1716501882.121
1	172.0	25.8348	1716501882.625
1	172.5	25.7992	1716501883.117
1	173.0	25.8093	1716501883.621
1	173.5	25.8281	1716501884.125
1	174.0	25.8328	1716501884.617
1	174.5	25.8151	1716501885.121
1	175.0	25.8051	1716501885.625
1	175.5	25.8342	1716501886.117
1	176.0	25.8660	1716501886.621
1	176.5	25.8420	1716501887.125
1	177.0	25.8523	1716501887.617
1	177.5	25.8273	1716501888.121
1	178.0	25.8068	1716501888.625
1	178.5	25.8177	1716501889.117
1	179.0	25.8765	1716501889.621
1	179.5	25.8939	1716501890.125
1	180.0	25.8179	1716501890.617
1	180.5	25.7948	1716501891.121
1	181.0	25.7799	1716501891.625
1	181.5	25.7589	1716501892.117
1	182.0	25.7125	1716501892.621
1	182.5	25.6302	1716501893.125
1	183.0	25.5857	1716501893.617
1	183.5	25.5226	1716501894.121
1	184.0	25.4557	1716501894.625
1	184.5	25.4788	1716501895.117
1	185.0	25.4800	1716501895.621
1	185.5	25.5030	1716501896.125
1	186.0	25.5302	1716501896.617
1	186.5	25.5525	1716501897.121
1	187.0	25.5203	1716501897.625
1	187.5	25.4979	1716501898.117
1	188.0	25.5046	1716501898.621
1	188.5	25.5220	1716501899.125
1	189.0	25.5501	1716501899.617
1	189.5	25.5369	1716501900.121
1	190.0	25.5210	1716501900.625
1	190.5	25.5215	1716501901.117
1	191.0	25.5285	1716501901.621
1	191.5	25.5544	1716501902.125
1	192.0	25.5147	1716501902.617
1	192.5	25.5064	1716501903.121
1	193.0	25.4959	1716501903.625
1	193.5	25.4846	1716501904.129
1	194.0	25.4826	1716501904.621
1	194.5	25.5376	1716501905.125
1	195.0	25.5459	1716501905.617
1	195.5	25.5435	1716501906.121
1	196.0	25.5533	1716501906.625
1	196.5	25.5477	1716501907.128
1	197.0	25.5618	1716501907.621
1	197.5	25.5934	1716501908.124
1	198.0	25.6946	1716501908.617
1	198.5	25.6684	1716501909.120
1	199.0	25.6811	1716501909.624
1	199.5	25.6666	1716501910.128
1	200.0	25.6641	1716501910.620
1	200.5	25.7638	1716501911.124
1	201.0	25.7895	1716501911.617
1	201.5	25.7916	1716501912.120
1	202.0	25.8385	1716501912.624
1	202.5	25.8718	1716501913.129
1	203.0	25.7828	1716501913.620
1	203.5	25.7995	1716501914.124
1	204.0	25.8740	1716501914.616
1	204.5	26.0130	1716501915.120
1	205.0	26.1976	1716501915.624
1	205.5	26.2049	1716501916.128
1	206.0	26.2668	1716501916.620
1	206.5	26.3707	1716501917.124
1	207.0	26.3842	1716501917.616
1	207.5	26.4423	1716501918.120
1	208.0	26.4995	1716501918.624
1	208.5	26.5793	1716501919.128
1	209.0	26.6792	1716501919.620
1	209.5	26.7241	1716501920.124
1	210.0	26.8045	1716501920.616
1	210.5	26.8962	1716501921.120
1	211.0	26.9520	1716501921.624
1	211.5	27.0424	1716501922.128
1	212.0	27.0231	1716501922.620
1	212.5	27.0833	1716501923.124
1	213.0	27.1510	1716501923.616
1	213.5	27.2293	1716501924.120
1	214.0	27.3116	1716501924.624
1	214.5	27.3295	1716501925.128
1	215.0	27.3703	1716501925.620
1	215.5	27.4219	1716501926.124
1	216.0	27.4931	1716501926.628
1	216.5	27.5558	1716501927.120
1	217.0	27.6098	1716501927.624
1	217.5	27.6481	1716501928.128
1	218.0	27.6041	1716501928.620
1	218.5	27.5887	1716501929.124
1	219.0	27.6235	1716501929.628
1	219.5	27.6861	1716501930.120
1	220.0	27.7659	1716501930.624
1	220.5	27.7872	1716501931.128
1	221.0	27.7536	1716501931.620
1	221.5	27.8052	1716501932.124
1	222.0	27.8469	1716501932.628
1	222.5	27.8227	1716501933.120
1	223.0	27.8342	1716501933.624
1	223.5	27.8140	1716501934.128
1	224.0	27.8377	1716501934.620
1	224.5	27.9187	1716501935.124
1	225.0	28.0384	1716501935.628
1	225.5	28.0889	1716501936.120
1	226.0	28.2265	1716501936.624
1	226.5	28.3666	1716501937.128
1	227.0	28.4169	1716501937.620
1	227.5	28.3750	1716501938.124
1	228.0	28.3787	1716501938.628
1	228.5	28.4137	1716501939.120
1	229.0	28.4256	1716501939.624
1	229.5	28.4653	1716501940.128
1	230.0	28.5004	1716501940.620
1	230.5	28.5217	1716501941.123
1	231.0	28.5821	1716501941.627
1	231.5	28.6108	1716501942.119
1	232.0	28.4913	1716501942.623
1	232.5	28.4245	1716501943.127
1	233.0	28.3956	1716501943.619
1	233.5	28.3979	1716501944.123
1	234.0	28.4646	1716501944.627
1	234.5	28.4957	1716501945.119
1	235.0	28.5336	1716501945.623
1	235.5	28.5481	1716501946.127
1	236.0	28.5631	1716501946.619
1	236.5	28.5851	1716501947.123
1	237.0	28.6116	1716501947.627
1	237.5	28.6310	1716501948.119
1	238.0	28.5316	1716501948.623
1	238.5	28.4787	1716501949.127
1	239.0	28.4658	1716501949.619
1	239.5	28.4291	1716501950.123
1	240.0	28.4381	1716501950.627
1	240.5	28.4687	1716501951.119
1	241.0	28.2988	1716501951.623
1	241.5	28.1805	1716501952.127
1	242.0	28.1645	1716501952.619
1	242.5	28.1307	1716501953.123
1	243.0	28.0753	1716501953.627
1	243.5	28.0927	1716501954.119
1	244.0	28.0820	1716501954.623
1	244.5	28.1292	1716501955.127
1	245.0	28.1626	1716501955.619
1	245.5	28.1315	1716501956.123
1	246.0	28.0348	1716501956.627
1	246.5	27.9257	1716501957.119
1	247.0	27.9271	1716501957.623
1	247.5	27.8437	1716501958.127
1	248.0	27.8893	1716501958.619
1	248.5	27.9606	1716501959.123
1	249.0	28.0354	1716501959.627
1	249.5	28.0598	1716501960.119
1	250.0	27.9649	1716501960.623
1	250.5	27.8536	1716501961.127
1	251.0	27.8711	1716501961.619
1	251.5	27.9111	1716501962.123
1	252.0	27.9368	1716501962.627
1	252.5	27.9695	1716501963.119
1	253.0	27.9737	1716501963.623
1	253.5	27.9069	1716501964.127
1	254.0	27.8650	1716501964.619
1	254.5	27.8018	1716501965.123
1	255.0	27.8028	1716501965.627
1	255.5	27.7413	1716501966.119
1	256.0	27.7098	1716501966.623
1	256.5	27.7251	1716501967.127
1	257.0	27.6564	1716501967.619
1	257.5	27.6596	1716501968.123
1	258.0	27.6993	1716501968.627
1	258.5	27.7690	1716501969.119
1	259.0	27.8418	1716501969.623
1	259.5	27.9317	1716501970.127
1	260.0	28.0024	1716501970.619
1	260.5	28.0264	1716501971.123
1	261.0	28.0059	1716501971.627
1	261.5	28.0044	1716501972.119
1	262.0	28.0004	1716501972.622
1	262.5	27.9314	1716501973.126
1	263.0	27.8882	1716501973.619
1	263.5	27.8688	1716501974.122
1	264.0	27.8885	1716501974.626
1	264.5	27.9080	1716501975.118
1	265.0	27.8770	1716501975.622
1	265.5	27.7734	1716501976.126
1	266.0	27.7778	1716501976.618
1	266.5	27.7233	1716501977.122
1	267.0	27.6625	1716501977.626
1	267.5	27.6771	1716501978.118
1	268.0	27.6566	1716501978.622
1	268.5	27.6530	1716501979.126
1	269.0	27.6263	1716501979.618
1	269.5	27.6116	1716501980.122
1	270.0	27.5697	1716501980.626
1	270.5	27.5124	1716501981.118
1	271.0	27.4610	1716501981.622
1	271.5	27.3807	1716501982.126
1	272.0	27.3529	1716501982.618
1	272.5	27.2572	1716501983.122
1	273.0	27.3403	1716501983.626
1	273.5	27.4195	1716501984.118
1	274.0	27.5097	1716501984.622
1	274.5	27.6282	1716501985.126
1	275.0	27.7464	1716501985.618
1	275.5	27.8562	1716501986.122
1	276.0	27.9486	1716501986.626
1	276.5	27.9858	1716501987.118
1	277.0	28.0410	1716501987.622
1	277.5	28.0372	1716501988.126
1	278.0	27.9681	1716501988.618
1	278.5	27.9570	1716501989.122
1	279.0	27.9061	1716501989.626
1	279.5	27.8701	1716501990.118
1	280.0	27.7566	1716501990.622
1	280.5	27.6723	1716501991.126
1	281.0	27.6309	1716501991.618
1	281.5	27.6663	1716501992.122
1	282.0	27.6809	1716501992.626
1	282.5	27.6453	1716501993.118
1	283.0	27.7078	1716501993.622
1	283.5	27.7722	1716501994.126
1	284.0	27.7552	1716501994.618
1	284.5	27.6817	1716501995.122
1	285.0	27.6940	1716501995.626
1	285.5	27.7594	1716501996.118
1	286.0	27.7401	1716501996.622
1	286.5	27.7079	1716501997.126
1	287.0	27.5752	1716501997.618
1	287.5	27.5978	1716501998.122
1	288.0	27.6562	1716501998.626
1	288.5	27.6724	1716501999.118
1	289.0	27.6878	1716501999.622
1	289.5	27.6994	1716502000.126
1	290.0	27.6984	1716502000.618
1	290.5	27.7547	1716502001.122
1	291.0	27.8201	1716502001.626
1	291.5	27.8517	1716502002.118
1	292.0	27.8302	1716502002.622
1	292.5	27.8497	1716502003.126
1	293.0	27.8726	1716502003.618
1	293.5	27.8490	1716502004.122
1	294.0	27.7877	1716502004.625
1	294.5	27.7454	1716502005.118
1	295.0	27.7105	1716502005.621
1	295.5	27.7092	1716502006.125
1	296.0	27.7523	1716502006.618
1	296.5	27.7847	1716502007.121
1	297.0	27.7259	1716502007.625
1	297.5	27.7043	1716502008.118
1	298.0	27.6020	1716502008.621
1	298.5	27.6084	1716502009.125
1	299.0	27.6518	1716502009.617
1	299.5	27.6549	1716502010.121
1	300.0	27.7068	1716502010.625
1	300.5	27.7276	1716502011.117
1	301.0	27.7031	1716502011.621
1	301.5	27.5963	1716502012.125
1	302.0	27.5899	1716502012.617
1	302.5	27.4382	1716502013.121
1	303.0	27.2900	1716502013.625
1	303.5	27.2018	1716502014.117
1	304.0	27.2279	1716502014.621
1	304.5	27.3084	1716502015.125
1	305.0	27.3207	1716502015.617
1	305.5	27.3028	1716502016.121
1	306.0	27.3202	1716502016.625
1	306.5	27.3168	1716502017.117
1	307.0	27.3629	1716502017.621
1	307.5	27.3902	1716502018.125
1	308.0	27.4129	1716502018.617
1	308.5	27.2952	1716502019.121
1	309.0	27.3197	1716502019.625
1	309.5	27.3884	1716502020.117
1	310.0	27.4814	1716502020.621
1	310.5	27.5663	1716502021.125
1	311.0	27.6680	1716502021.617
1	311.5	27.6974	1716502022.121
1	312.0	27.7530	1716502022.625
1	312.5	27.8064	1716502023.117
1	313.0	27.8858	1716502023.621
1	313.5	27.8722	1716502024.125
1	314.0	27.8975	1716502024.617
1	314.5	27.9407	1716502025.121
1	315.0	27.9491	1716502025.625
1	315.5	27.9860	1716502026.117
1	316.0	27.9599	1716502026.621
1	316.5	27.9144	1716502027.125
1	317.0	27.9197	1716502027.617
1	317.5	27.8714	1716502028.121
1	318.0	27.8920	1716502028.625
1	318.5	27.9470	1716502029.129
1	319.0	27.9947	1716502029.621
1	319.5	28.0015	1716502030.125
1	320.0	28.0212	1716502030.617
1	320.5	27.9271	1716502031.121
1	321.0	27.9247	1716502031.625
1	321.5	27.9836	1716502032.129
1	322.0	28.0420	1716502032.621
1	322.5	28.0517	1716502033.125
1	323.0	27.9939	1716502033.617
1	323.5	27.9215	1716502034.121
1	324.0	27.8363	1716502034.624
1	324.5	27.8622	1716502035.128
1	325.0	27.9009	1716502035.620
1	325.5	27.8776	1716502036.124
1	326.0	27.8714	1716502036.617
1	326.5	27.8759	1716502037.120
1	327.0	27.8058	1716502037.624
1	327.5	27.7305	1716502038.128
1	328.0	27.7560	1716502038.620
1	328.5	27.5607	1716502039.124
1	329.0	27.4292	1716502039.616
1	329.5	27.3278	1716502040.120
1	330.0	27.3974	1716502040.624
1	330.5	27.4023	1716502041.128
1	331.0	27.4067	1716502041.620
1	331.5	27.4062	1716502042.124
1	332.0	27.4664	1716502042.616
1	332.5	27.5449	1716502043.120
1	333.0	27.5537	1716502043.624
1	333.5	27.4875	1716502044.128
1	334.0	27.4519	1716502044.620
1	334.5	27.4080	1716502045.124
1	335.0	27.3687	1716502045.616
1	335.5	27.3903	1716502046.120
1	336.0	27.4462	1716502046.624
1	336.5	27.3140	1716502047.128
1	337.0	27.2931	1716502047.620
1	337.5	27.3040	1716502048.124
1	338.0	27.2490	1716502048.616
1	338.5	27.2391	1716502049.120
1	339.0	27.2490	1716502049.624
1	339.5	27.2018	1716502050.128
1	340.0	27.1897	1716502050.620
1	340.5	27.2185	1716502051.124
1	341.0	27.2960	1716502051.628
1	341.5	27.3489	1716502052.120
1	342.0	27.3834	1716502052.624
1	342.5	27.1963	1716502053.128
1	343.0	27.1611	1716502053.620
1	343.5	27.0304	1716502054.124
