% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212707 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212707, fwtype = 107, flavour = rt
% reldepth stime temp time
4	39.0	27.7258	1716501749.606
4	39.5	27.6373	1716501750.110
4	40.0	27.5379	1716501750.602
4	40.5	27.5008	1716501751.106
4	41.0	27.4686	1716501751.610
4	41.5	27.3825	1716501752.102
4	42.0	27.3844	1716501752.606
4	42.5	27.4317	1716501753.111
4	43.0	27.4490	1716501753.603
4	43.5	27.4679	1716501754.106
4	44.0	27.4470	1716501754.610
4	44.5	27.4697	1716501755.102
4	45.0	27.4924	1716501755.606
4	45.5	27.4404	1716501756.110
4	46.0	27.4348	1716501756.602
4	46.5	27.4672	1716501757.106
4	47.0	27.5255	1716501757.610
4	47.5	27.5673	1716501758.102
4	48.0	27.5666	1716501758.606
4	48.5	27.6000	1716501759.110
4	49.0	27.6546	1716501759.602
4	49.5	27.6687	1716501760.106
4	50.0	27.6167	1716501760.610
4	50.5	27.6171	1716501761.102
4	51.0	27.6256	1716501761.606
4	51.5	27.5824	1716501762.110
4	52.0	27.5717	1716501762.602
4	52.5	27.4757	1716501763.106
4	53.0	27.4605	1716501763.610
4	53.5	27.5038	1716501764.102
4	54.0	27.5614	1716501764.606
4	54.5	27.5819	1716501765.110
4	55.0	27.5543	1716501765.602
4	55.5	27.5118	1716501766.106
4	56.0	27.5321	1716501766.610
4	56.5	27.5456	1716501767.102
4	57.0	27.5680	1716501767.606
4	57.5	27.5364	1716501768.110
4	58.0	27.5390	1716501768.602
4	58.5	27.5186	1716501769.106
4	59.0	27.5093	1716501769.610
4	59.5	27.5138	1716501770.102
4	60.0	27.5426	1716501770.606
4	60.5	27.5188	1716501771.110
4	61.0	27.4986	1716501771.602
4	61.5	27.3887	1716501772.106
4	62.0	27.3725	1716501772.610
4	62.5	27.3716	1716501773.102
4	63.0	27.3994	1716501773.606
4	63.5	27.3916	1716501774.110
4	64.0	27.4122	1716501774.602
4	64.5	27.3768	1716501775.106
4	65.0	27.3979	1716501775.610
4	65.5	27.3916	1716501776.102
4	66.0	27.4094	1716501776.606
4	66.5	27.4168	1716501777.110
4	67.0	27.3774	1716501777.602
4	67.5	27.3925	1716501778.106
4	68.0	27.3867	1716501778.610
4	68.5	27.3514	1716501779.102
4	69.0	27.3428	1716501779.606
4	69.5	27.3427	1716501780.110
4	70.0	27.3479	1716501780.602
4	70.5	27.3818	1716501781.106
4	71.0	27.4131	1716501781.609
4	71.5	27.4051	1716501782.102
4	72.0	27.4066	1716501782.606
4	72.5	27.4817	1716501783.109
4	73.0	27.5342	1716501783.602
4	73.5	27.5661	1716501784.105
4	74.0	27.6119	1716501784.609
