% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
% reldepth stime temp time
2	39.0	27.4998	1716501749.638
2	39.5	27.4263	1716501750.142
2	40.0	27.4393	1716501750.646
2	40.5	27.4630	1716501751.138
2	41.0	27.3556	1716501751.642
2	41.5	27.3422	1716501752.146
2	42.0	27.3666	1716501752.638
2	42.5	27.3967	1716501753.142
2	43.0	27.4390	1716501753.646
2	43.5	27.4417	1716501754.138
2	44.0	27.4108	1716501754.642
2	44.5	27.3283	1716501755.146
2	45.0	27.2725	1716501755.638
2	45.5	27.1665	1716501756.142
2	46.0	27.1456	1716501756.646
2	46.5	27.1888	1716501757.138
2	47.0	27.2067	1716501757.642
2	47.5	27.2283	1716501758.145
2	48.0	27.2781	1716501758.638
2	48.5	27.3457	1716501759.142
2	49.0	27.3134	1716501759.645
2	49.5	27.2909	1716501760.138
2	50.0	27.3303	1716501760.641
2	50.5	27.3578	1716501761.145
2	51.0	27.4255	1716501761.637
2	51.5	27.4679	1716501762.141
2	52.0	27.3804	1716501762.645
2	52.5	27.3776	1716501763.137
2	53.0	27.3703	1716501763.641
2	53.5	27.3959	1716501764.145
2	54.0	27.4364	1716501764.637
2	54.5	27.4538	1716501765.141
2	55.0	27.4689	1716501765.645
2	55.5	27.5141	1716501766.137
2	56.0	27.5403	1716501766.641
2	56.5	27.5766	1716501767.145
2	57.0	27.6265	1716501767.637
2	57.5	27.5354	1716501768.141
2	58.0	27.4819	1716501768.645
2	58.5	27.4567	1716501769.137
2	59.0	27.4026	1716501769.641
2	59.5	27.3893	1716501770.145
2	60.0	27.4106	1716501770.637
2	60.5	27.4181	1716501771.141
2	61.0	27.3473	1716501771.645
2	61.5	27.2404	1716501772.137
2	62.0	27.2017	1716501772.641
2	62.5	27.1953	1716501773.145
2	63.0	27.2246	1716501773.637
2	63.5	27.2673	1716501774.141
2	64.0	27.2364	1716501774.645
2	64.5	27.2438	1716501775.137
2	65.0	27.2709	1716501775.641
2	65.5	27.3181	1716501776.145
2	66.0	27.3106	1716501776.637
2	66.5	27.2807	1716501777.141
2	67.0	27.2451	1716501777.645
2	67.5	27.2619	1716501778.137
2	68.0	27.2090	1716501778.641
2	68.5	27.1817	1716501779.145
2	69.0	27.1921	1716501779.637
2	69.5	27.1786	1716501780.141
2	70.0	27.2158	1716501780.645
2	70.5	27.2325	1716501781.149
2	71.0	27.2768	1716501781.641
2	71.5	27.3450	1716501782.145
2	72.0	27.3604	1716501782.637
2	72.5	27.4020	1716501783.141
2	73.0	27.4346	1716501783.645
2	73.5	27.4894	1716501784.149
2	74.0	27.5012	1716501784.641
2	74.5	27.5123	1716501785.145
2	75.0	27.4451	1716501785.637
2	75.5	27.3408	1716501786.140
2	76.0	27.2988	1716501786.644
2	76.5	27.2435	1716501787.148
2	77.0	27.2829	1716501787.640
2	77.5	27.3248	1716501788.144
2	78.0	27.2819	1716501788.636
2	78.5	27.1894	1716501789.140
2	79.0	27.1172	1716501789.644
2	79.5	27.0678	1716501790.148
2	80.0	27.0918	1716501790.640
2	80.5	27.1286	1716501791.144
2	81.0	27.1246	1716501791.636
2	81.5	27.1385	1716501792.140
2	82.0	27.1285	1716501792.644
2	82.5	27.0390	1716501793.148
2	83.0	27.0871	1716501793.640
2	83.5	27.1362	1716501794.144
2	84.0	27.1643	1716501794.636
2	84.5	27.2449	1716501795.140
2	85.0	27.2780	1716501795.644
2	85.5	27.2296	1716501796.148
2	86.0	27.2054	1716501796.640
2	86.5	27.1970	1716501797.144
2	87.0	27.2068	1716501797.636
2	87.5	27.2101	1716501798.140
2	88.0	27.1845	1716501798.644
2	88.5	27.2287	1716501799.148
2	89.0	27.2638	1716501799.640
2	89.5	27.3137	1716501800.144
2	90.0	27.3855	1716501800.636
2	90.5	27.4298	1716501801.140
2	91.0	27.3927	1716501801.644
2	91.5	27.3982	1716501802.148
2	92.0	27.4688	1716501802.640
2	92.5	27.4853	1716501803.144
2	93.0	27.4297	1716501803.648
2	93.5	27.4729	1716501804.140
2	94.0	27.4336	1716501804.644
2	94.5	27.4281	1716501805.148
2	95.0	27.3932	1716501805.640
2	95.5	27.4068	1716501806.144
2	96.0	27.3927	1716501806.648
2	96.5	27.3130	1716501807.140
