% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212717 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212717, fwtype = 107, flavour = rt
% reldepth stime temp time
6	39.0	28.4941	1716501749.618
6	39.5	28.4665	1716501750.122
6	40.0	28.3932	1716501750.626
6	40.5	28.3750	1716501751.118
6	41.0	28.3569	1716501751.622
6	41.5	28.2519	1716501752.126
6	42.0	28.2368	1716501752.618
6	42.5	28.2463	1716501753.122
6	43.0	28.2726	1716501753.626
6	43.5	28.3027	1716501754.118
6	44.0	28.3327	1716501754.622
6	44.5	28.3327	1716501755.126
6	45.0	28.2966	1716501755.618
6	45.5	28.2359	1716501756.122
6	46.0	28.1690	1716501756.626
6	46.5	28.1920	1716501757.118
6	47.0	28.2282	1716501757.622
6	47.5	28.2544	1716501758.126
6	48.0	28.2648	1716501758.618
6	48.5	28.2613	1716501759.122
6	49.0	28.3051	1716501759.625
6	49.5	28.3246	1716501760.118
6	50.0	28.2996	1716501760.621
6	50.5	28.2699	1716501761.125
6	51.0	28.3002	1716501761.617
6	51.5	28.2672	1716501762.121
6	52.0	28.2856	1716501762.625
6	52.5	28.2891	1716501763.117
6	53.0	28.2239	1716501763.621
6	53.5	28.2806	1716501764.125
6	54.0	28.3244	1716501764.617
6	54.5	28.3379	1716501765.121
6	55.0	28.3428	1716501765.625
6	55.5	28.3915	1716501766.117
6	56.0	28.3919	1716501766.621
6	56.5	28.3930	1716501767.125
6	57.0	28.4303	1716501767.617
6	57.5	28.4172	1716501768.121
6	58.0	28.2925	1716501768.625
6	58.5	28.2747	1716501769.118
6	59.0	28.2746	1716501769.621
6	59.5	28.2854	1716501770.125
6	60.0	28.3073	1716501770.617
6	60.5	28.3168	1716501771.121
6	61.0	28.2916	1716501771.625
6	61.5	28.2305	1716501772.117
6	62.0	28.1823	1716501772.621
6	62.5	28.1338	1716501773.125
6	63.0	28.1573	1716501773.617
6	63.5	28.1891	1716501774.121
6	64.0	28.2431	1716501774.625
6	64.5	28.2626	1716501775.118
6	65.0	28.2836	1716501775.621
6	65.5	28.3068	1716501776.125
6	66.0	28.2950	1716501776.617
6	66.5	28.2631	1716501777.121
6	67.0	28.3020	1716501777.625
6	67.5	28.3410	1716501778.117
6	68.0	28.3673	1716501778.621
6	68.5	28.3311	1716501779.125
6	69.0	28.2988	1716501779.617
6	69.5	28.2911	1716501780.121
6	70.0	28.2553	1716501780.625
6	70.5	28.2496	1716501781.117
6	71.0	28.2362	1716501781.621
6	71.5	28.2551	1716501782.125
6	72.0	28.1809	1716501782.617
6	72.5	28.1494	1716501783.121
6	73.0	28.2053	1716501783.625
6	73.5	28.1776	1716501784.117
6	74.0	28.2061	1716501784.621
6	74.5	28.1961	1716501785.125
6	75.0	28.1853	1716501785.617
6	75.5	28.1695	1716501786.121
6	76.0	28.1460	1716501786.624
6	76.5	28.1350	1716501787.116
6	77.0	28.1298	1716501787.620
6	77.5	28.1494	1716501788.124
6	78.0	28.1446	1716501788.616
6	78.5	28.1202	1716501789.120
6	79.0	28.1313	1716501789.624
6	79.5	28.1298	1716501790.116
6	80.0	28.1276	1716501790.620
6	80.5	28.1713	1716501791.124
6	81.0	28.1797	1716501791.616
6	81.5	28.1500	1716501792.120
6	82.0	28.2010	1716501792.624
6	82.5	28.1787	1716501793.116
6	83.0	28.1534	1716501793.620
6	83.5	28.1452	1716501794.124
6	84.0	28.1484	1716501794.616
6	84.5	28.1711	1716501795.120
6	85.0	28.2108	1716501795.624
6	85.5	28.2400	1716501796.116
6	86.0	28.2210	1716501796.620
6	86.5	28.2328	1716501797.124
6	87.0	28.2400	1716501797.616
6	87.5	28.2689	1716501798.120
6	88.0	28.2380	1716501798.624
6	88.5	28.2724	1716501799.116
6	89.0	28.2842	1716501799.620
6	89.5	28.2957	1716501800.124
6	90.0	28.3239	1716501800.616
6	90.5	28.3690	1716501801.120
6	91.0	28.3842	1716501801.624
6	91.5	28.3856	1716501802.116
6	92.0	28.3869	1716501802.620
6	92.5	28.3968	1716501803.124
6	93.0	28.3656	1716501803.616
6	93.5	28.3834	1716501804.120
6	94.0	28.3646	1716501804.624
