% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
% reldepth stime temp time
3	39.0	27.5691	1716501749.631
3	39.5	27.5284	1716501750.135
3	40.0	27.4925	1716501750.627
3	40.5	27.5311	1716501751.131
3	41.0	27.5136	1716501751.635
3	41.5	27.4600	1716501752.139
3	42.0	27.4951	1716501752.631
3	42.5	27.5529	1716501753.135
3	43.0	27.5785	1716501753.628
3	43.5	27.5976	1716501754.131
3	44.0	27.6000	1716501754.635
3	44.5	27.6304	1716501755.139
3	45.0	27.6035	1716501755.631
3	45.5	27.6062	1716501756.135
3	46.0	27.6133	1716501756.627
3	46.5	27.6022	1716501757.131
3	47.0	27.6651	1716501757.635
3	47.5	27.6695	1716501758.139
3	48.0	27.6807	1716501758.631
3	48.5	27.7286	1716501759.135
3	49.0	27.7716	1716501759.627
3	49.5	27.7541	1716501760.131
3	50.0	27.7343	1716501760.635
3	50.5	27.7740	1716501761.139
3	51.0	27.7595	1716501761.631
3	51.5	27.7438	1716501762.135
3	52.0	27.6449	1716501762.627
3	52.5	27.5974	1716501763.131
3	53.0	27.6041	1716501763.635
3	53.5	27.6245	1716501764.139
3	54.0	27.6475	1716501764.631
3	54.5	27.6644	1716501765.135
3	55.0	27.6112	1716501765.627
3	55.5	27.6328	1716501766.131
3	56.0	27.6537	1716501766.635
3	56.5	27.6317	1716501767.139
3	57.0	27.6697	1716501767.631
3	57.5	27.6344	1716501768.135
3	58.0	27.6308	1716501768.627
3	58.5	27.6027	1716501769.131
3	59.0	27.5618	1716501769.635
3	59.5	27.5793	1716501770.139
3	60.0	27.6074	1716501770.631
3	60.5	27.6080	1716501771.135
3	61.0	27.5340	1716501771.639
3	61.5	27.4581	1716501772.131
3	62.0	27.4738	1716501772.635
3	62.5	27.4734	1716501773.139
3	63.0	27.5160	1716501773.631
3	63.5	27.5340	1716501774.135
3	64.0	27.5761	1716501774.639
3	64.5	27.5236	1716501775.131
3	65.0	27.5217	1716501775.635
3	65.5	27.5003	1716501776.139
3	66.0	27.5537	1716501776.631
3	66.5	27.5502	1716501777.135
3	67.0	27.5024	1716501777.639
3	67.5	27.4961	1716501778.131
3	68.0	27.4757	1716501778.635
3	68.5	27.4239	1716501779.138
3	69.0	27.4250	1716501779.631
3	69.5	27.4336	1716501780.135
3	70.0	27.4398	1716501780.638
3	70.5	27.4297	1716501781.131
3	71.0	27.4503	1716501781.635
3	71.5	27.4309	1716501782.138
3	72.0	27.4545	1716501782.631
3	72.5	27.5146	1716501783.134
3	73.0	27.5344	1716501783.638
3	73.5	27.5748	1716501784.131
3	74.0	27.6064	1716501784.634
3	74.5	27.6051	1716501785.138
3	75.0	27.5788	1716501785.630
3	75.5	27.5131	1716501786.134
3	76.0	27.4628	1716501786.638
3	76.5	27.4387	1716501787.130
3	77.0	27.4450	1716501787.634
3	77.5	27.4725	1716501788.138
3	78.0	27.4351	1716501788.630
3	78.5	27.3662	1716501789.134
3	79.0	27.3517	1716501789.638
3	79.5	27.3431	1716501790.130
3	80.0	27.3538	1716501790.634
3	80.5	27.3498	1716501791.139
3	81.0	27.3450	1716501791.630
3	81.5	27.3472	1716501792.134
3	82.0	27.3425	1716501792.638
3	82.5	27.2730	1716501793.130
3	83.0	27.2428	1716501793.634
3	83.5	27.2216	1716501794.138
3	84.0	27.2112	1716501794.630
3	84.5	27.2536	1716501795.134
3	85.0	27.3103	1716501795.638
3	85.5	27.3444	1716501796.130
3	86.0	27.3426	1716501796.634
3	86.5	27.3054	1716501797.138
3	87.0	27.3256	1716501797.630
3	87.5	27.3156	1716501798.134
3	88.0	27.3005	1716501798.638
3	88.5	27.3185	1716501799.130
3	89.0	27.3626	1716501799.634
3	89.5	27.4049	1716501800.138
3	90.0	27.4654	1716501800.630
3	90.5	27.5272	1716501801.134
3	91.0	27.5099	1716501801.638
3	91.5	27.4230	1716501802.130
3	92.0	27.4300	1716501802.634
3	92.5	27.3826	1716501803.138
3	93.0	27.2818	1716501803.630
3	93.5	27.2556	1716501804.134
3	94.0	27.2532	1716501804.638
3	94.5	27.2628	1716501805.130
3	95.0	27.2035	1716501805.634
3	95.5	27.2286	1716501806.138
3	96.0	27.2453	1716501806.630
3	96.5	27.2229	1716501807.134
3	97.0	27.2121	1716501807.638
3	97.5	27.1744	1716501808.130
3	98.0	27.1650	1716501808.634
3	98.5	27.2126	1716501809.138
3	99.0	27.2577	1716501809.630
