% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212719 Depth 0 2024-05-23 22:01:51 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212719, fwtype = 107, flavour = rt
% reldepth stime temp time
8	39.0	27.8041	1716501749.629
8	39.5	27.8195	1716501750.133
8	40.0	27.8506	1716501750.625
8	40.5	27.8251	1716501751.129
8	41.0	27.8267	1716501751.633
8	41.5	27.7050	1716501752.137
8	42.0	27.6382	1716501752.629
8	42.5	27.5825	1716501753.133
8	43.0	27.5683	1716501753.625
8	43.5	27.5539	1716501754.129
8	44.0	27.5638	1716501754.633
8	44.5	27.5787	1716501755.137
8	45.0	27.5873	1716501755.629
8	45.5	27.5338	1716501756.133
8	46.0	27.5004	1716501756.637
8	46.5	27.4787	1716501757.129
8	47.0	27.5236	1716501757.633
8	47.5	27.6080	1716501758.137
8	48.0	27.6506	1716501758.629
8	48.5	27.6539	1716501759.133
8	49.0	27.6589	1716501759.636
8	49.5	27.6515	1716501760.129
8	50.0	27.6931	1716501760.632
8	50.5	27.7609	1716501761.136
8	51.0	27.8247	1716501761.629
8	51.5	27.8596	1716501762.132
8	52.0	27.8166	1716501762.636
8	52.5	27.8264	1716501763.129
8	53.0	27.8197	1716501763.632
8	53.5	27.7310	1716501764.136
8	54.0	27.7236	1716501764.628
8	54.5	27.7493	1716501765.133
8	55.0	27.7660	1716501765.636
8	55.5	27.8060	1716501766.128
8	56.0	27.8023	1716501766.632
8	56.5	27.7875	1716501767.136
8	57.0	27.7925	1716501767.628
8	57.5	27.7945	1716501768.132
8	58.0	27.7971	1716501768.636
8	58.5	27.7518	1716501769.128
8	59.0	27.7879	1716501769.632
8	59.5	27.8203	1716501770.136
8	60.0	27.8246	1716501770.628
8	60.5	27.8160	1716501771.132
8	61.0	27.7745	1716501771.636
8	61.5	27.7577	1716501772.128
8	62.0	27.6889	1716501772.632
8	62.5	27.6429	1716501773.136
8	63.0	27.6543	1716501773.628
8	63.5	27.7056	1716501774.132
8	64.0	27.7637	1716501774.636
8	64.5	27.7873	1716501775.128
8	65.0	27.7377	1716501775.632
8	65.5	27.7118	1716501776.136
8	66.0	27.7006	1716501776.628
8	66.5	27.6678	1716501777.132
8	67.0	27.6418	1716501777.636
8	67.5	27.6652	1716501778.128
8	68.0	27.6829	1716501778.632
8	68.5	27.6824	1716501779.136
8	69.0	27.6933	1716501779.628
8	69.5	27.6855	1716501780.132
8	70.0	27.6539	1716501780.636
8	70.5	27.6255	1716501781.128
8	71.0	27.5772	1716501781.632
8	71.5	27.5674	1716501782.136
8	72.0	27.5407	1716501782.628
8	72.5	27.5328	1716501783.132
8	73.0	27.5645	1716501783.636
8	73.5	27.6373	1716501784.128
8	74.0	27.6792	1716501784.632
8	74.5	27.6925	1716501785.136
8	75.0	27.6857	1716501785.628
8	75.5	27.6381	1716501786.132
8	76.0	27.6071	1716501786.636
8	76.5	27.6065	1716501787.128
8	77.0	27.5039	1716501787.632
8	77.5	27.5158	1716501788.136
8	78.0	27.5567	1716501788.628
8	78.5	27.5445	1716501789.132
8	79.0	27.5339	1716501789.636
8	79.5	27.5487	1716501790.128
8	80.0	27.5761	1716501790.631
8	80.5	27.5766	1716501791.135
8	81.0	27.5974	1716501791.628
8	81.5	27.6248	1716501792.131
8	82.0	27.6746	1716501792.636
8	82.5	27.7302	1716501793.128
8	83.0	27.6185	1716501793.631
8	83.5	27.5714	1716501794.136
8	84.0	27.5798	1716501794.628
8	84.5	27.5856	1716501795.132
8	85.0	27.6039	1716501795.635
8	85.5	27.6433	1716501796.127
8	86.0	27.6716	1716501796.631
8	86.5	27.6733	1716501797.135
8	87.0	27.6677	1716501797.627
8	87.5	27.7306	1716501798.131
8	88.0	27.7464	1716501798.635
8	88.5	27.7572	1716501799.127
8	89.0	27.7876	1716501799.631
8	89.5	27.7998	1716501800.135
8	90.0	27.8187	1716501800.627
8	90.5	27.8912	1716501801.131
8	91.0	27.9099	1716501801.635
8	91.5	27.8977	1716501802.127
8	92.0	27.9308	1716501802.631
8	92.5	27.9661	1716501803.135
8	93.0	27.9771	1716501803.627
8	93.5	27.9119	1716501804.131
8	94.0	27.9097	1716501804.635
8	94.5	27.9507	1716501805.127
8	95.0	27.8862	1716501805.631
8	95.5	27.8470	1716501806.135
8	96.0	27.8056	1716501806.627
8	96.5	27.8188	1716501807.131
8	97.0	27.8078	1716501807.635
8	97.5	27.8420	1716501808.127
8	98.0	27.8696	1716501808.631
8	98.5	27.8557	1716501809.135
8	99.0	27.8401	1716501809.627
8	99.5	27.8480	1716501810.131
8	100.0	27.8598	1716501810.635
8	100.5	27.8934	1716501811.139
8	101.0	27.8451	1716501811.631
8	101.5	27.8814	1716501812.135
8	102.0	27.8995	1716501812.627
8	102.5	27.9134	1716501813.131
8	103.0	27.8862	1716501813.635
8	103.5	27.9139	1716501814.139
8	104.0	27.9073	1716501814.631
8	104.5	27.9432	1716501815.135
8	105.0	27.8955	1716501815.627
8	105.5	27.9087	1716501816.131
