% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2024-05-23 19:46:15 UTC 
% id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
% reldepth stime temp time
2	8.5	27.0298	1716493576.376
2	9.0	27.0886	1716493576.868
2	9.5	27.1496	1716493577.372
2	10.0	27.0340	1716493577.876
2	10.5	27.1408	1716493578.380
2	11.0	27.1160	1716493578.872
2	11.5	27.1880	1716493579.376
2	12.0	27.1586	1716493579.868
2	12.5	27.1572	1716493580.372
2	13.0	27.1871	1716493580.876
2	13.5	27.1910	1716493581.380
2	14.0	27.1931	1716493581.872
2	14.5	27.1864	1716493582.376
2	15.0	27.2118	1716493582.868
2	15.5	27.2106	1716493583.372
2	16.0	27.1514	1716493583.876
2	16.5	27.0890	1716493584.380
2	17.0	27.0777	1716493584.872
2	17.5	27.0914	1716493585.376
2	18.0	27.0728	1716493585.868
2	18.5	27.0709	1716493586.372
2	19.0	27.1218	1716493586.876
2	19.5	27.0891	1716493587.380
2	20.0	27.0640	1716493587.872
2	20.5	27.0528	1716493588.376
2	21.0	27.0770	1716493588.868
2	21.5	27.1432	1716493589.372
2	22.0	27.1698	1716493589.876
2	22.5	27.1213	1716493590.379
2	23.0	27.0849	1716493590.872
2	23.5	27.1210	1716493591.376
2	24.0	27.1566	1716493591.879
2	24.5	27.2375	1716493592.372
2	25.0	27.2716	1716493592.875
2	25.5	27.3159	1716493593.379
2	26.0	27.3895	1716493593.872
2	26.5	27.4262	1716493594.375
2	27.0	27.4599	1716493594.879
2	27.5	27.3538	1716493595.372
2	28.0	27.2700	1716493595.875
2	28.5	27.2442	1716493596.379
2	29.0	27.2554	1716493596.871
2	29.5	27.2932	1716493597.375
2	30.0	27.2748	1716493597.879
2	30.5	27.3014	1716493598.371
2	31.0	27.2784	1716493598.875
2	31.5	27.2677	1716493599.379
2	32.0	27.2427	1716493599.872
2	32.5	27.2016	1716493600.376
2	33.0	27.1561	1716493600.879
2	33.5	27.1238	1716493601.371
2	34.0	27.1427	1716493601.875
2	34.5	27.1075	1716493602.379
2	35.0	27.0514	1716493602.871
2	35.5	27.0643	1716493603.375
2	36.0	27.0670	1716493603.879
2	36.5	27.0545	1716493604.371
2	37.0	27.1237	1716493604.875
2	37.5	27.1042	1716493605.379
2	38.0	26.9494	1716493605.871
2	38.5	26.9110	1716493606.375
2	39.0	26.8410	1716493606.879
2	39.5	26.8728	1716493607.371
2	40.0	26.9117	1716493607.875
2	40.5	26.9403	1716493608.379
2	41.0	26.9482	1716493608.871
2	41.5	26.8926	1716493609.375
2	42.0	26.8581	1716493609.879
2	42.5	26.9103	1716493610.371
2	43.0	26.9785	1716493610.875
2	43.5	27.0449	1716493611.379
2	44.0	27.0047	1716493611.871
2	44.5	27.0381	1716493612.375
2	45.0	27.0519	1716493612.879
2	45.5	27.0633	1716493613.371
2	46.0	27.1044	1716493613.875
2	46.5	27.2133	1716493614.379
2	47.0	27.1764	1716493614.871
2	47.5	27.1209	1716493615.375
2	48.0	27.0750	1716493615.878
2	48.5	27.1001	1716493616.371
2	49.0	27.0564	1716493616.875
2	49.5	26.9806	1716493617.379
2	50.0	26.9464	1716493617.871
2	50.5	26.9267	1716493618.375
2	51.0	26.9184	1716493618.878
2	51.5	26.9636	1716493619.371
2	52.0	27.0248	1716493619.874
2	52.5	27.0251	1716493620.378
2	53.0	27.0279	1716493620.870
2	53.5	26.9841	1716493621.374
2	54.0	26.9588	1716493621.878
2	54.5	26.8556	1716493622.370
2	55.0	26.8022	1716493622.874
2	55.5	26.7420	1716493623.378
2	56.0	26.7569	1716493623.870
2	56.5	26.7148	1716493624.374
2	57.0	26.6929	1716493624.878
2	57.5	26.6906	1716493625.370
2	58.0	26.7079	1716493625.874
2	58.5	26.7059	1716493626.378
2	59.0	26.6438	1716493626.870
2	59.5	26.6704	1716493627.374
2	60.0	26.6732	1716493627.878
2	60.5	26.6871	1716493628.370
2	61.0	26.6500	1716493628.874
2	61.5	26.6432	1716493629.378
2	62.0	26.6481	1716493629.870
2	62.5	26.6877	1716493630.374
2	63.0	26.7346	1716493630.878
2	63.5	26.7804	1716493631.370
2	64.0	26.7981	1716493631.874
2	64.5	26.8055	1716493632.378
