% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212717 Depth 0 2024-05-23 19:46:15 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212717, fwtype = 107, flavour = rt
% reldepth stime temp time
6	9.0	26.5200	1716493576.846
6	9.5	26.5475	1716493577.350
6	10.0	26.5305	1716493577.854
6	10.5	26.4575	1716493578.358
6	11.0	26.4175	1716493578.850
6	11.5	26.3945	1716493579.354
6	12.0	26.3941	1716493579.858
6	12.5	26.4178	1716493580.350
6	13.0	26.4428	1716493580.854
6	13.5	26.4213	1716493581.358
6	14.0	26.4117	1716493581.850
6	14.5	26.4072	1716493582.354
6	15.0	26.4113	1716493582.858
6	15.5	26.4259	1716493583.350
6	16.0	26.4151	1716493583.854
6	16.5	26.4588	1716493584.358
6	17.0	26.4534	1716493584.850
6	17.5	26.3955	1716493585.354
6	18.0	26.4127	1716493585.858
6	18.5	26.4050	1716493586.350
6	19.0	26.4249	1716493586.854
6	19.5	26.3930	1716493587.358
6	20.0	26.3761	1716493587.850
6	20.5	26.3947	1716493588.354
6	21.0	26.4108	1716493588.858
6	21.5	26.4092	1716493589.350
6	22.0	26.4005	1716493589.854
6	22.5	26.3677	1716493590.357
6	23.0	26.3668	1716493590.850
6	23.5	26.4300	1716493591.354
6	24.0	26.4776	1716493591.857
6	24.5	26.5362	1716493592.350
6	25.0	26.5767	1716493592.853
6	25.5	26.6086	1716493593.357
6	26.0	26.5647	1716493593.850
6	26.5	26.5575	1716493594.353
6	27.0	26.6275	1716493594.857
6	27.5	26.7075	1716493595.350
6	28.0	26.7694	1716493595.853
6	28.5	26.8414	1716493596.357
6	29.0	26.8919	1716493596.849
6	29.5	26.8485	1716493597.353
6	30.0	26.8337	1716493597.857
6	30.5	26.8026	1716493598.349
6	31.0	26.7460	1716493598.853
6	31.5	26.6467	1716493599.357
6	32.0	26.6136	1716493599.849
6	32.5	26.6030	1716493600.353
6	33.0	26.6178	1716493600.857
6	33.5	26.6177	1716493601.349
6	34.0	26.6297	1716493601.853
6	34.5	26.6782	1716493602.357
6	35.0	26.7018	1716493602.849
6	35.5	26.7218	1716493603.353
6	36.0	26.7050	1716493603.857
6	36.5	26.7126	1716493604.349
