% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213079 Depth 0 2024-05-23 19:46:15 UTC 
% id model = RBRcoda3, version = 1.059, serial = 213079, fwtype = 107, flavour = rt
% reldepth stime temp time
10	8.5	25.7156	1716493576.339
10	9.0	25.8090	1716493576.843
10	9.5	25.8471	1716493577.335
10	10.0	25.8069	1716493577.839
10	10.5	25.7388	1716493578.343
10	11.0	25.7519	1716493578.835
10	11.5	25.7743	1716493579.339
10	12.0	25.7849	1716493579.843
10	12.5	25.8304	1716493580.347
10	13.0	25.8474	1716493580.839
10	13.5	25.8637	1716493581.343
10	14.0	25.8982	1716493581.836
10	14.5	25.8667	1716493582.339
10	15.0	25.8265	1716493582.843
10	15.5	25.8638	1716493583.347
10	16.0	25.8627	1716493583.839
10	16.5	25.8343	1716493584.343
10	17.0	25.8150	1716493584.835
10	17.5	25.8299	1716493585.339
10	18.0	25.8144	1716493585.843
10	18.5	25.7677	1716493586.347
10	19.0	25.7342	1716493586.839
10	19.5	25.7291	1716493587.343
10	20.0	25.7228	1716493587.835
10	20.5	25.7254	1716493588.339
10	21.0	25.7061	1716493588.843
10	21.5	25.7072	1716493589.347
10	22.0	25.7173	1716493589.839
10	22.5	25.6938	1716493590.343
10	23.0	25.7442	1716493590.847
10	23.5	25.7550	1716493591.339
10	24.0	25.8058	1716493591.843
10	24.5	25.8535	1716493592.347
10	25.0	25.9041	1716493592.839
10	25.5	25.9602	1716493593.343
10	26.0	25.9637	1716493593.847
10	26.5	25.9689	1716493594.339
10	27.0	26.0115	1716493594.843
10	27.5	26.0550	1716493595.347
10	28.0	26.1273	1716493595.839
10	28.5	26.2020	1716493596.343
10	29.0	26.1789	1716493596.847
10	29.5	26.1320	1716493597.339
10	30.0	26.1197	1716493597.843
10	30.5	26.1035	1716493598.347
10	31.0	26.0976	1716493598.839
10	31.5	26.1537	1716493599.343
10	32.0	26.1114	1716493599.847
10	32.5	26.1124	1716493600.339
10	33.0	26.0614	1716493600.843
10	33.5	26.0625	1716493601.346
10	34.0	26.0876	1716493601.839
10	34.5	26.0652	1716493602.343
10	35.0	26.0626	1716493602.846
10	35.5	26.0519	1716493603.339
10	36.0	26.0931	1716493603.843
10	36.5	26.1081	1716493604.346
10	37.0	26.1550	1716493604.839
10	37.5	26.1616	1716493605.342
10	38.0	26.0984	1716493605.846
10	38.5	26.0536	1716493606.338
10	39.0	25.9807	1716493606.842
10	39.5	25.9909	1716493607.346
10	40.0	25.9923	1716493607.838
10	40.5	26.0480	1716493608.342
10	41.0	26.0386	1716493608.846
10	41.5	26.0308	1716493609.338
10	42.0	26.0156	1716493609.842
10	42.5	26.0571	1716493610.346
10	43.0	26.0429	1716493610.838
10	43.5	25.9968	1716493611.342
10	44.0	25.9389	1716493611.846
10	44.5	25.9657	1716493612.338
10	45.0	25.9173	1716493612.842
10	45.5	25.9124	1716493613.346
10	46.0	25.8971	1716493613.838
10	46.5	25.8986	1716493614.342
10	47.0	25.9556	1716493614.846
10	47.5	25.9890	1716493615.338
10	48.0	26.0217	1716493615.842
