% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213078 Depth 0 2024-05-23 19:46:15 UTC 
% id model = RBRcoda3, version = 1.059, serial = 213078, fwtype = 107, flavour = rt
% reldepth stime temp time
9	8.5	25.9369	1716493576.357
9	9.0	25.9721	1716493576.849
9	9.5	26.0127	1716493577.353
9	10.0	25.9460	1716493577.857
9	10.5	25.8488	1716493578.349
9	11.0	25.8600	1716493578.853
9	11.5	25.8861	1716493579.357
9	12.0	25.9364	1716493579.849
9	12.5	25.9868	1716493580.354
9	13.0	25.9978	1716493580.857
9	13.5	25.9716	1716493581.349
9	14.0	25.9775	1716493581.853
9	14.5	25.9400	1716493582.357
9	15.0	25.9349	1716493582.849
9	15.5	25.9704	1716493583.353
9	16.0	25.9660	1716493583.857
9	16.5	26.0405	1716493584.349
9	17.0	26.0245	1716493584.853
9	17.5	26.0530	1716493585.357
9	18.0	26.0189	1716493585.849
9	18.5	25.9412	1716493586.353
9	19.0	25.9428	1716493586.857
9	19.5	25.9054	1716493587.349
9	20.0	25.8575	1716493587.853
9	20.5	25.8508	1716493588.357
9	21.0	25.8233	1716493588.849
9	21.5	25.8456	1716493589.353
9	22.0	25.8477	1716493589.857
9	22.5	25.8089	1716493590.349
9	23.0	25.8276	1716493590.853
9	23.5	25.9198	1716493591.357
9	24.0	25.9814	1716493591.849
9	24.5	25.9986	1716493592.353
9	25.0	26.0513	1716493592.857
9	25.5	26.0282	1716493593.361
9	26.0	26.0453	1716493593.853
9	26.5	26.0523	1716493594.358
9	27.0	26.1218	1716493594.849
9	27.5	26.1617	1716493595.353
9	28.0	26.2337	1716493595.857
9	28.5	26.3005	1716493596.349
9	29.0	26.2789	1716493596.853
9	29.5	26.2425	1716493597.357
9	30.0	26.1569	1716493597.849
9	30.5	26.1057	1716493598.353
9	31.0	26.0954	1716493598.857
9	31.5	26.0586	1716493599.361
9	32.0	26.0347	1716493599.853
9	32.5	26.0087	1716493600.357
9	33.0	25.9758	1716493600.849
9	33.5	26.0226	1716493601.353
9	34.0	26.0129	1716493601.857
