% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212716 Depth 0 2024-05-23 19:46:15 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212716, fwtype = 107, flavour = rt
% reldepth stime temp time
5	8.5	26.6255	1716493576.352
5	9.0	26.6518	1716493576.856
5	9.5	26.6951	1716493577.360
5	10.0	26.6921	1716493577.852
5	10.5	26.5696	1716493578.356
5	11.0	26.4887	1716493578.860
5	11.5	26.5159	1716493579.352
5	12.0	26.4973	1716493579.856
5	12.5	26.5306	1716493580.360
5	13.0	26.5105	1716493580.852
5	13.5	26.4213	1716493581.356
5	14.0	26.3819	1716493581.860
5	14.5	26.3930	1716493582.352
5	15.0	26.4024	1716493582.856
5	15.5	26.4134	1716493583.360
5	16.0	26.3778	1716493583.852
5	16.5	26.4539	1716493584.356
5	17.0	26.4937	1716493584.860
5	17.5	26.4742	1716493585.364
5	18.0	26.4713	1716493585.856
5	18.5	26.4272	1716493586.360
5	19.0	26.5137	1716493586.852
5	19.5	26.5176	1716493587.356
5	20.0	26.4585	1716493587.860
5	20.5	26.4836	1716493588.364
5	21.0	26.4897	1716493588.856
5	21.5	26.5253	1716493589.360
5	22.0	26.5380	1716493589.852
5	22.5	26.5498	1716493590.356
5	23.0	26.5511	1716493590.859
5	23.5	26.5847	1716493591.363
5	24.0	26.6576	1716493591.856
5	24.5	26.7463	1716493592.359
5	25.0	26.7795	1716493592.852
5	25.5	26.8176	1716493593.355
5	26.0	26.7362	1716493593.859
5	26.5	26.7284	1716493594.363
5	27.0	26.8045	1716493594.855
5	27.5	26.9154	1716493595.359
5	28.0	27.0043	1716493595.851
5	28.5	27.0872	1716493596.355
5	29.0	27.1603	1716493596.859
5	29.5	27.1664	1716493597.363
5	30.0	27.1340	1716493597.855
5	30.5	27.0737	1716493598.359
5	31.0	27.0548	1716493598.851
5	31.5	26.9680	1716493599.355
5	32.0	26.9154	1716493599.859
5	32.5	26.9277	1716493600.363
5	33.0	26.8920	1716493600.855
5	33.5	26.8837	1716493601.359
5	34.0	26.8973	1716493601.851
5	34.5	26.9525	1716493602.355
5	35.0	26.9591	1716493602.859
5	35.5	26.9635	1716493603.363
5	36.0	26.9805	1716493603.855
5	36.5	27.0085	1716493604.359
5	37.0	27.0011	1716493604.863
5	37.5	26.9371	1716493605.355
5	38.0	26.7989	1716493605.859
5	38.5	26.7882	1716493606.363
5	39.0	26.7421	1716493606.855
5	39.5	26.6335	1716493607.359
5	40.0	26.6296	1716493607.863
5	40.5	26.6508	1716493608.355
5	41.0	26.7057	1716493608.859
5	41.5	26.7692	1716493609.363
5	42.0	26.7812	1716493609.855
5	42.5	26.7815	1716493610.359
5	43.0	26.8020	1716493610.863
5	43.5	26.8633	1716493611.355
5	44.0	26.8866	1716493611.859
5	44.5	26.9344	1716493612.363
5	45.0	26.8795	1716493612.855
5	45.5	26.8575	1716493613.359
5	46.0	26.8988	1716493613.863
5	46.5	26.9561	1716493614.355
5	47.0	26.7839	1716493614.859
5	47.5	26.7180	1716493615.363
5	48.0	26.6877	1716493615.855
5	48.5	26.7571	1716493616.359
5	49.0	26.7124	1716493616.863
5	49.5	26.6557	1716493617.355
5	50.0	26.5910	1716493617.859
5	50.5	26.5942	1716493618.363
5	51.0	26.6166	1716493618.855
5	51.5	26.6584	1716493619.359
5	52.0	26.6920	1716493619.862
5	52.5	26.7315	1716493620.355
5	53.0	26.8161	1716493620.858
5	53.5	26.8017	1716493621.362
5	54.0	26.7907	1716493621.854
5	54.5	26.7042	1716493622.358
5	55.0	26.7022	1716493622.862
5	55.5	26.7406	1716493623.354
5	56.0	26.7128	1716493623.858
5	56.5	26.6138	1716493624.362
5	57.0	26.6329	1716493624.854
5	57.5	26.6673	1716493625.358
5	58.0	26.7073	1716493625.862
5	58.5	26.7066	1716493626.354
5	59.0	26.6264	1716493626.858
5	59.5	26.5523	1716493627.362
5	60.0	26.4589	1716493627.854
5	60.5	26.4718	1716493628.358
5	61.0	26.5259	1716493628.862
5	61.5	26.4857	1716493629.354
5	62.0	26.4111	1716493629.858
5	62.5	26.3087	1716493630.362
5	63.0	26.2345	1716493630.854
5	63.5	26.2605	1716493631.358
5	64.0	26.3328	1716493631.862
5	64.5	26.3242	1716493632.354
5	65.0	26.3328	1716493632.858
5	65.5	26.2706	1716493633.362
5	66.0	26.2737	1716493633.854
5	66.5	26.3131	1716493634.358
5	67.0	26.3295	1716493634.862
5	67.5	26.3578	1716493635.354
5	68.0	26.3804	1716493635.858
5	68.5	26.3088	1716493636.362
5	69.0	26.2594	1716493636.854
5	69.5	26.2396	1716493637.358
5	70.0	26.1977	1716493637.862
5	70.5	26.1711	1716493638.354
5	71.0	26.1964	1716493638.858
5	71.5	26.2012	1716493639.362
5	72.0	26.2095	1716493639.854
5	72.5	26.2197	1716493640.358
5	73.0	26.1853	1716493640.862
5	73.5	26.1584	1716493641.354
5	74.0	26.1980	1716493641.858
5	74.5	26.1994	1716493642.362
5	75.0	26.2737	1716493642.854
5	75.5	26.2717	1716493643.358
5	76.0	26.2515	1716493643.862
5	76.5	26.1986	1716493644.354
5	77.0	26.1543	1716493644.858
5	77.5	26.1208	1716493645.361
5	78.0	26.1341	1716493645.854
5	78.5	26.1619	1716493646.358
5	79.0	26.2317	1716493646.861
5	79.5	26.2185	1716493647.353
5	80.0	26.2797	1716493647.857
5	80.5	26.3111	1716493648.361
5	81.0	26.3832	1716493648.853
5	81.5	26.3442	1716493649.357
5	82.0	26.3202	1716493649.861
5	82.5	26.2440	1716493650.353
5	83.0	26.1450	1716493650.857
5	83.5	26.1158	1716493651.361
5	84.0	26.0446	1716493651.853
5	84.5	26.1048	1716493652.357
5	85.0	26.1375	1716493652.861
5	85.5	26.1945	1716493653.353
5	86.0	26.1731	1716493653.857
5	86.5	26.0949	1716493654.361
5	87.0	26.0678	1716493654.853
5	87.5	26.0549	1716493655.357
5	88.0	26.0683	1716493655.861
5	88.5	26.0717	1716493656.353
5	89.0	26.1012	1716493656.857
5	89.5	26.0920	1716493657.361
5	90.0	26.1448	1716493657.853
5	90.5	26.1784	1716493658.357
5	91.0	26.2011	1716493658.861
5	91.5	26.2019	1716493659.353
5	92.0	26.2134	1716493659.857
5	92.5	26.1791	1716493660.361
5	93.0	26.1866	1716493660.853
5	93.5	26.2765	1716493661.357
5	94.0	26.3666	1716493661.861
5	94.5	26.4530	1716493662.353
5	95.0	26.4103	1716493662.857
5	95.5	26.4605	1716493663.361
5	96.0	26.4910	1716493663.853
5	96.5	26.5674	1716493664.357
5	97.0	26.6518	1716493664.861
5	97.5	26.6911	1716493665.353
5	98.0	26.7118	1716493665.857
5	98.5	26.7950	1716493666.361
5	99.0	26.8673	1716493666.853
5	99.5	26.8360	1716493667.357
5	100.0	26.7992	1716493667.861
5	100.5	26.7131	1716493668.365
5	101.0	26.6934	1716493668.857
5	101.5	26.7349	1716493669.361
5	102.0	26.7941	1716493669.853
5	102.5	26.8375	1716493670.357
5	103.0	26.8313	1716493670.860
5	103.5	26.8785	1716493671.364
5	104.0	26.9440	1716493671.856
5	104.5	26.9392	1716493672.360
5	105.0	26.9166	1716493672.853
5	105.5	26.9267	1716493673.357
5	106.0	26.9347	1716493673.860
5	106.5	26.8502	1716493674.364
5	107.0	26.8463	1716493674.856
5	107.5	26.7811	1716493675.360
5	108.0	26.7241	1716493675.864
5	108.5	26.7064	1716493676.356
5	109.0	26.7818	1716493676.860
5	109.5	26.8228	1716493677.364
5	110.0	26.8236	1716493677.856
5	110.5	26.8377	1716493678.360
5	111.0	26.8848	1716493678.864
5	111.5	27.0137	1716493679.356
5	112.0	26.9960	1716493679.861
5	112.5	26.8496	1716493680.364
5	113.0	26.8755	1716493680.856
5	113.5	26.8533	1716493681.360
5	114.0	26.8851	1716493681.864
5	114.5	26.8754	1716493682.356
5	115.0	26.8519	1716493682.860
5	115.5	26.9089	1716493683.364
5	116.0	26.9800	1716493683.856
5	116.5	26.9283	1716493684.360
5	117.0	26.9704	1716493684.864
5	117.5	26.9468	1716493685.356
5	118.0	26.7784	1716493685.860
5	118.5	26.7030	1716493686.364
5	119.0	26.6460	1716493686.856
5	119.5	26.6360	1716493687.360
5	120.0	26.6603	1716493687.864
5	120.5	26.6820	1716493688.356
5	121.0	26.6939	1716493688.860
5	121.5	26.6722	1716493689.364
5	122.0	26.5828	1716493689.856
5	122.5	26.5077	1716493690.360
5	123.0	26.4613	1716493690.864
5	123.5	26.4587	1716493691.356
5	124.0	26.4794	1716493691.860
5	124.5	26.5279	1716493692.364
5	125.0	26.5394	1716493692.856
5	125.5	26.5883	1716493693.360
5	126.0	26.5515	1716493693.864
5	126.5	26.4923	1716493694.356
5	127.0	26.4518	1716493694.860
5	127.5	26.5195	1716493695.364
5	128.0	26.5667	1716493695.856
5	128.5	26.5483	1716493696.360
5	129.0	26.4948	1716493696.863
5	129.5	26.4526	1716493697.356
5	130.0	26.4558	1716493697.859
5	130.5	26.5329	1716493698.363
5	131.0	26.5210	1716493698.855
5	131.5	26.5646	1716493699.359
5	132.0	26.4632	1716493699.863
5	132.5	26.5082	1716493700.356
5	133.0	26.3950	1716493700.859
5	133.5	26.3184	1716493701.363
5	134.0	26.2913	1716493701.855
5	134.5	26.2870	1716493702.359
