# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213078 Depth 0 2023-04-13 13:00:42 UTC 
# id model = RBRcoda3, version = 1.059, serial = 213078, fwtype = 107, flavour = rt
# reldepth stime temp time
9	0.5	17.9237	1681390846.323
9	1.0	17.9223	1681390846.815
9	1.5	17.9172	1681390847.319
9	2.0	17.9155	1681390847.823
9	2.5	17.9207	1681390848.328
9	3.0	17.9195	1681390848.819
9	3.5	17.9212	1681390849.323
9	4.0	17.9203	1681390849.815
9	4.5	17.9162	1681390850.319
9	5.0	17.9216	1681390850.823
9	5.5	17.9237	1681390851.328
9	6.0	17.9250	1681390851.819
9	6.5	17.9231	1681390852.324
9	7.0	17.9216	1681390852.815
9	7.5	17.9189	1681390853.319
9	8.0	17.9211	1681390853.823
9	8.5	17.9218	1681390854.327
9	9.0	17.9226	1681390854.819
9	9.5	17.9226	1681390855.324
9	10.0	17.9186	1681390855.827
9	10.5	17.9218	1681390856.319
9	11.0	17.9181	1681390856.823
9	11.5	17.9193	1681390857.327
9	12.0	17.9209	1681390857.819
9	12.5	17.9144	1681390858.324
9	13.0	17.9230	1681390858.827
9	13.5	17.9256	1681390859.319
9	14.0	17.9238	1681390859.823
9	14.5	17.9166	1681390860.327
9	15.0	17.9332	1681390860.819
9	15.5	17.9296	1681390861.323
9	16.0	17.9239	1681390861.827
9	16.5	17.9282	1681390862.319
9	17.0	17.9208	1681390862.823
9	17.5	17.9285	1681390863.327
9	18.0	17.9119	1681390863.819
9	18.5	17.9098	1681390864.322
9	19.0	17.9129	1681390864.827
9	19.5	17.9104	1681390865.318
9	20.0	17.9104	1681390865.822
9	20.5	17.9120	1681390866.326
9	21.0	17.9225	1681390866.818
9	21.5	17.9181	1681390867.324
9	22.0	17.9238	1681390867.827
9	22.5	17.9174	1681390868.319
9	23.0	17.9156	1681390868.822
9	23.5	17.9170	1681390869.326
9	24.0	17.9278	1681390869.818
9	24.5	17.9243	1681390870.322
9	25.0	17.9238	1681390870.826
9	25.5	17.9243	1681390871.318
9	26.0	17.9198	1681390871.823
9	26.5	17.9198	1681390872.326
9	27.0	17.9164	1681390872.818
9	27.5	17.9177	1681390873.322
9	28.0	17.9228	1681390873.827
9	28.5	17.9210	1681390874.319
9	29.0	17.9197	1681390874.822
9	29.5	17.9187	1681390875.327
9	30.0	17.9169	1681390875.818
9	30.5	17.9191	1681390876.323
9	31.0	17.9164	1681390876.827
9	31.5	17.9166	1681390877.318
9	32.0	17.9169	1681390877.822
9	32.5	17.9105	1681390878.327
9	33.0	17.9032	1681390878.819
9	33.5	17.9084	1681390879.322
9	34.0	17.9085	1681390879.826
9	34.5	17.9186	1681390880.318
9	35.0	17.9205	1681390880.822
9	35.5	17.9273	1681390881.326
9	36.0	17.9208	1681390881.818
9	36.5	17.9139	1681390882.322
9	37.0	17.9193	1681390882.826
9	37.5	17.9209	1681390883.318
9	38.0	17.9224	1681390883.822
9	38.5	17.9214	1681390884.327
9	39.0	17.9181	1681390884.818
9	39.5	17.9212	1681390885.322
9	40.0	17.9175	1681390885.826
9	40.5	17.9173	1681390886.318
9	41.0	17.9158	1681390886.822
9	41.5	17.9147	1681390887.328
9	42.0	17.9220	1681390887.818
9	42.5	17.9197	1681390888.323
9	43.0	17.9120	1681390888.826
9	43.5	17.9213	1681390889.318
9	44.0	17.9170	1681390889.822
9	44.5	17.9193	1681390890.326
9	45.0	17.9197	1681390890.818
9	45.5	17.9222	1681390891.323
9	46.0	17.9198	1681390891.825
9	46.5	17.9145	1681390892.317
9	47.0	17.9154	1681390892.822
9	47.5	17.9150	1681390893.326
9	48.0	17.9158	1681390893.817
9	48.5	17.9179	1681390894.322
9	49.0	17.9194	1681390894.826
9	49.5	17.9191	1681390895.317
9	50.0	17.9197	1681390895.821
9	50.5	17.9147	1681390896.325
9	51.0	17.9197	1681390896.817
9	51.5	17.9161	1681390897.321
9	52.0	17.9210	1681390897.826
9	52.5	17.9152	1681390898.317
9	53.0	17.9219	1681390898.822
9	53.5	17.9165	1681390899.326
9	54.0	17.9190	1681390899.817
9	54.5	17.9251	1681390900.321
9	55.0	17.9195	1681390900.825
9	55.5	17.9184	1681390901.317
9	56.0	17.9177	1681390901.822
9	56.5	17.9220	1681390902.326
9	57.0	17.9152	1681390902.818
9	57.5	17.9157	1681390903.321
9	58.0	17.9142	1681390903.825
9	58.5	17.9044	1681390904.317
9	59.0	17.9135	1681390904.822
9	59.5	17.9111	1681390905.325
9	60.0	17.9078	1681390905.817
9	60.5	17.9109	1681390906.321
9	61.0	17.9195	1681390906.826
9	61.5	17.9159	1681390907.317
9	62.0	17.9169	1681390907.821
9	62.5	17.9222	1681390908.326
9	63.0	17.9090	1681390908.817
9	63.5	17.9142	1681390909.321
9	64.0	17.9120	1681390909.825
9	64.5	17.9059	1681390910.317
9	65.0	17.9096	1681390910.821
9	65.5	17.9113	1681390911.325
9	66.0	17.9091	1681390911.817
9	66.5	17.9120	1681390912.321
9	67.0	17.9103	1681390912.825
9	67.5	17.9078	1681390913.330
9	68.0	17.9053	1681390913.821
9	68.5	17.9082	1681390914.325
9	69.0	17.9051	1681390914.817
9	69.5	17.9027	1681390915.321
9	70.0	17.9026	1681390915.825
9	70.5	17.9019	1681390916.329
9	71.0	17.9060	1681390916.820
9	71.5	17.9066	1681390917.324
9	72.0	17.9173	1681390917.817
9	72.5	17.9180	1681390918.320
9	73.0	17.9218	1681390918.825
9	73.5	17.9216	1681390919.328
9	74.0	17.9191	1681390919.821
9	74.5	17.9152	1681390920.324
9	75.0	17.9161	1681390920.816
9	75.5	17.9173	1681390921.320
9	76.0	17.9130	1681390921.825
9	76.5	17.9129	1681390922.329
9	77.0	17.9173	1681390922.821
9	77.5	17.9151	1681390923.324
9	78.0	17.9151	1681390923.817
9	78.5	17.9173	1681390924.320
9	79.0	17.9162	1681390924.825
9	79.5	17.9147	1681390925.329
9	80.0	17.9129	1681390925.820
9	80.5	17.9118	1681390926.324
9	81.0	17.9154	1681390926.816
9	81.5	17.9142	1681390927.321
9	82.0	17.9080	1681390927.825
9	82.5	17.9151	1681390928.329
9	83.0	17.9133	1681390928.820
9	83.5	17.9137	1681390929.324
9	84.0	17.9090	1681390929.828
9	84.5	17.9079	1681390930.320
9	85.0	17.9116	1681390930.824
9	85.5	17.9139	1681390931.328
9	86.0	17.9088	1681390931.820
9	86.5	17.9093	1681390932.325
9	87.0	17.9099	1681390932.828
9	87.5	17.9126	1681390933.320
9	88.0	17.9111	1681390933.824
9	88.5	17.9072	1681390934.328
9	89.0	17.9067	1681390934.820
9	89.5	17.9104	1681390935.325
9	90.0	17.9077	1681390935.828
9	90.5	17.9121	1681390936.321
9	91.0	17.9089	1681390936.825
9	91.5	17.9088	1681390937.328
9	92.0	17.9052	1681390937.820
9	92.5	17.9062	1681390938.325
9	93.0	17.9067	1681390938.828
9	93.5	17.9099	1681390939.320
9	94.0	17.9163	1681390939.824
9	94.5	17.9121	1681390940.328
9	95.0	17.9075	1681390940.820
9	95.5	17.9015	1681390941.324
9	96.0	17.9040	1681390941.828
9	96.5	17.9094	1681390942.320
9	97.0	17.9228	1681390942.824
9	97.5	17.9163	1681390943.327
9	98.0	17.9125	1681390943.820
9	98.5	17.9087	1681390944.323
9	99.0	17.9064	1681390944.828
9	99.5	17.9021	1681390945.320
9	100.0	17.9081	1681390945.824
9	100.5	17.9106	1681390946.328
9	101.0	17.9075	1681390946.820
9	101.5	17.9109	1681390947.323
9	102.0	17.9057	1681390947.827
9	102.5	17.9127	1681390948.320
9	103.0	17.9058	1681390948.824
9	103.5	17.9062	1681390949.327
9	104.0	17.9084	1681390949.819
9	104.5	17.9061	1681390950.323
9	105.0	17.9054	1681390950.827
9	105.5	17.9041	1681390951.319
9	106.0	17.9072	1681390951.823
9	106.5	17.9055	1681390952.327
9	107.0	17.9026	1681390952.819
9	107.5	17.9053	1681390953.323
9	108.0	17.9060	1681390953.827
9	108.5	17.9032	1681390954.319
9	109.0	17.9010	1681390954.824
9	109.5	17.9037	1681390955.327
9	110.0	17.9017	1681390955.819
9	110.5	17.8999	1681390956.323
9	111.0	17.9007	1681390956.827
9	111.5	17.9017	1681390957.319
9	112.0	17.9040	1681390957.823
9	112.5	17.9041	1681390958.328
9	113.0	17.9021	1681390958.819
9	113.5	17.8975	1681390959.323
9	114.0	17.8936	1681390959.827
9	114.5	17.8976	1681390960.319
9	115.0	17.8990	1681390960.823
9	115.5	17.8989	1681390961.327
9	116.0	17.8931	1681390961.819
9	116.5	17.8906	1681390962.323
9	117.0	17.8862	1681390962.827
9	117.5	17.8916	1681390963.320
9	118.0	17.8956	1681390963.823
9	118.5	17.9040	1681390964.327
9	119.0	17.9004	1681390964.820
9	119.5	17.8987	1681390965.323
9	120.0	17.8994	1681390965.827
9	120.5	17.8984	1681390966.319
9	121.0	17.9005	1681390966.823
9	121.5	17.8996	1681390967.327
9	122.0	17.8979	1681390967.819
9	122.5	17.8960	1681390968.323
9	123.0	17.8934	1681390968.826
9	123.5	17.8931	1681390969.319
9	124.0	17.8913	1681390969.822
9	124.5	17.8895	1681390970.327
9	125.0	17.8860	1681390970.819
9	125.5	17.8892	1681390971.323
9	126.0	17.8967	1681390971.827
9	126.5	17.8976	1681390972.319
9	127.0	17.8935	1681390972.822
9	127.5	17.8934	1681390973.326
9	128.0	17.8930	1681390973.818
9	128.5	17.8917	1681390974.323
9	129.0	17.8918	1681390974.826
9	129.5	17.8873	1681390975.318
9	130.0	17.8887	1681390975.823
9	130.5	17.8950	1681390976.326
9	131.0	17.8976	1681390976.818
9	131.5	17.8936	1681390977.322
9	132.0	17.8904	1681390977.826
9	132.5	17.8903	1681390978.318
9	133.0	17.8914	1681390978.822
9	133.5	17.8950	1681390979.328
9	134.0	17.8970	1681390979.818
9	134.5	17.9006	1681390980.322
9	135.0	17.8936	1681390980.826
9	135.5	17.8861	1681390981.318
9	136.0	17.8898	1681390981.822
9	136.5	17.8874	1681390982.326
9	137.0	17.8872	1681390982.818
9	137.5	17.8878	1681390983.322
9	138.0	17.8876	1681390983.826
9	138.5	17.8934	1681390984.318
9	139.0	17.9041	1681390984.823
9	139.5	17.9032	1681390985.326
9	140.0	17.9019	1681390985.818
9	140.5	17.8946	1681390986.322
9	141.0	17.8983	1681390986.826
9	141.5	17.9086	1681390987.318
9	142.0	17.9098	1681390987.822
9	142.5	17.9090	1681390988.326
9	143.0	17.9003	1681390988.818
9	143.5	17.8982	1681390989.322
9	144.0	17.8959	1681390989.826
9	144.5	17.8954	1681390990.330
9	145.0	17.8982	1681390990.822
9	145.5	17.8881	1681390991.327
9	146.0	17.8836	1681390991.818
9	146.5	17.8859	1681390992.322
9	147.0	17.8895	1681390992.826
9	147.5	17.8875	1681390993.330
9	148.0	17.8926	1681390993.822
9	148.5	17.9000	1681390994.326
9	149.0	17.9019	1681390994.818
9	149.5	17.8888	1681390995.322
9	150.0	17.8904	1681390995.826
9	150.5	17.8895	1681390996.330
9	151.0	17.8881	1681390996.821
9	151.5	17.8868	1681390997.326
9	152.0	17.8841	1681390997.818
9	152.5	17.8883	1681390998.321
9	153.0	17.8875	1681390998.825
9	153.5	17.8873	1681390999.329
9	154.0	17.8876	1681390999.823
9	154.5	17.8892	1681391000.327
9	155.0	17.8914	1681391000.817
9	155.5	17.8895	1681391001.321
9	156.0	17.8906	1681391001.826
9	156.5	17.8865	1681391002.330
9	157.0	17.8914	1681391002.821
9	157.5	17.8894	1681391003.325
9	158.0	17.8843	1681391003.817
9	158.5	17.8885	1681391004.321
9	159.0	17.8877	1681391004.825
9	159.5	17.8875	1681391005.329
9	160.0	17.8926	1681391005.821
9	160.5	17.8871	1681391006.325
9	161.0	17.8905	1681391006.829
9	161.5	17.8882	1681391007.321
9	162.0	17.8928	1681391007.826
9	162.5	17.8907	1681391008.329
9	163.0	17.8920	1681391008.821
9	163.5	17.8938	1681391009.325
9	164.0	17.8943	1681391009.829
9	164.5	17.8970	1681391010.321
9	165.0	17.8941	1681391010.825
9	165.5	17.8936	1681391011.329
9	166.0	17.8887	1681391011.821
9	166.5	17.8920	1681391012.325
9	167.0	17.9050	1681391012.829
9	167.5	17.8973	1681391013.321
9	168.0	17.8952	1681391013.825
9	168.5	17.8973	1681391014.329
9	169.0	17.9011	1681391014.821
9	169.5	17.9044	1681391015.326
9	170.0	17.8950	1681391015.829
9	170.5	17.8917	1681391016.322
9	171.0	17.8893	1681391016.825
9	171.5	17.8932	1681391017.329
9	172.0	17.9019	1681391017.821
9	172.5	17.8936	1681391018.325
9	173.0	17.8940	1681391018.828
9	173.5	17.8955	1681391019.321
9	174.0	17.8912	1681391019.825
9	174.5	17.8930	1681391020.329
9	175.0	17.8934	1681391020.821
9	175.5	17.8901	1681391021.325
