# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213079 Depth 0 2023-04-13 13:00:43 UTC 
# id model = RBRcoda3, version = 1.059, serial = 213079, fwtype = 107, flavour = rt
# reldepth stime temp time
10	0.5	17.9153	1681390846.322
10	1.0	17.9187	1681390846.826
10	1.5	17.9055	1681390847.330
10	2.0	17.9154	1681390847.822
10	2.5	17.9078	1681390848.326
10	3.0	17.8937	1681390848.830
10	3.5	17.8947	1681390849.334
10	4.0	17.8998	1681390849.826
10	4.5	17.9058	1681390850.330
10	5.0	17.9057	1681390850.822
10	5.5	17.9166	1681390851.328
10	6.0	17.9145	1681390851.830
10	6.5	17.9224	1681390852.334
10	7.0	17.9076	1681390852.826
10	7.5	17.9191	1681390853.330
10	8.0	17.9174	1681390853.822
10	8.5	17.9106	1681390854.326
10	9.0	17.9141	1681390854.830
10	9.5	17.9081	1681390855.334
10	10.0	17.9082	1681390855.826
10	10.5	17.9118	1681390856.330
10	11.0	17.9010	1681390856.834
10	11.5	17.8987	1681390857.326
10	12.0	17.8970	1681390857.830
10	12.5	17.8872	1681390858.334
10	13.0	17.8945	1681390858.826
10	13.5	17.8947	1681390859.330
10	14.0	17.8994	1681390859.833
10	14.5	17.9025	1681390860.326
10	15.0	17.9070	1681390860.831
10	15.5	17.9113	1681390861.334
10	16.0	17.9072	1681390861.826
10	16.5	17.9064	1681390862.331
10	17.0	17.9065	1681390862.833
10	17.5	17.9035	1681390863.326
10	18.0	17.9049	1681390863.830
10	18.5	17.9068	1681390864.333
10	19.0	17.9014	1681390864.825
10	19.5	17.8963	1681390865.329
10	20.0	17.9070	1681390865.833
10	20.5	17.8949	1681390866.325
10	21.0	17.9033	1681390866.829
10	21.5	17.8959	1681390867.333
10	22.0	17.8929	1681390867.827
10	22.5	17.8908	1681390868.330
10	23.0	17.8920	1681390868.833
10	23.5	17.9017	1681390869.325
10	24.0	17.9173	1681390869.829
10	24.5	17.9081	1681390870.333
10	25.0	17.8980	1681390870.825
10	25.5	17.9207	1681390871.329
10	26.0	17.9204	1681390871.833
10	26.5	17.9098	1681390872.325
10	27.0	17.9001	1681390872.829
10	27.5	17.9191	1681390873.333
10	28.0	17.9109	1681390873.825
10	28.5	17.9074	1681390874.329
10	29.0	17.9032	1681390874.833
10	29.5	17.9040	1681390875.325
10	30.0	17.9019	1681390875.829
10	30.5	17.9161	1681390876.333
10	31.0	17.9186	1681390876.826
10	31.5	17.9061	1681390877.329
10	32.0	17.8942	1681390877.833
10	32.5	17.8854	1681390878.325
10	33.0	17.8788	1681390878.829
10	33.5	17.8577	1681390879.333
10	34.0	17.8819	1681390879.825
10	34.5	17.9035	1681390880.330
10	35.0	17.9155	1681390880.833
10	35.5	17.9192	1681390881.325
10	36.0	17.9189	1681390881.829
10	36.5	17.9100	1681390882.333
10	37.0	17.9087	1681390882.825
10	37.5	17.9058	1681390883.329
10	38.0	17.9058	1681390883.833
10	38.5	17.9145	1681390884.325
10	39.0	17.9114	1681390884.829
10	39.5	17.9057	1681390885.333
10	40.0	17.8965	1681390885.826
10	40.5	17.8925	1681390886.329
10	41.0	17.8887	1681390886.833
10	41.5	17.8888	1681390887.325
10	42.0	17.8938	1681390887.828
10	42.5	17.8971	1681390888.333
10	43.0	17.8937	1681390888.825
10	43.5	17.8915	1681390889.329
10	44.0	17.8936	1681390889.832
10	44.5	17.8931	1681390890.325
10	45.0	17.8936	1681390890.828
10	45.5	17.8942	1681390891.332
10	46.0	17.8947	1681390891.825
10	46.5	17.8958	1681390892.328
10	47.0	17.8925	1681390892.832
10	47.5	17.8889	1681390893.324
10	48.0	17.8898	1681390893.828
10	48.5	17.8998	1681390894.332
10	49.0	17.8998	1681390894.824
10	49.5	17.8967	1681390895.328
