# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2023-04-13 13:00:42 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
# reldepth stime temp time
3	0.5	18.0260	1681390846.323
3	1.0	18.0240	1681390846.827
3	1.5	18.0225	1681390847.319
3	2.0	18.0246	1681390847.823
3	2.5	18.0228	1681390848.329
3	3.0	18.0214	1681390848.819
3	3.5	18.0228	1681390849.324
3	4.0	18.0229	1681390849.827
3	4.5	18.0258	1681390850.319
3	5.0	18.0192	1681390850.824
3	5.5	18.0220	1681390851.327
3	6.0	18.0268	1681390851.819
3	6.5	18.0314	1681390852.323
3	7.0	18.0339	1681390852.827
3	7.5	18.0281	1681390853.320
3	8.0	18.0225	1681390853.823
3	8.5	18.0300	1681390854.328
3	9.0	18.0208	1681390854.819
3	9.5	18.0197	1681390855.323
3	10.0	18.0192	1681390855.827
3	10.5	18.0217	1681390856.331
3	11.0	18.0155	1681390856.823
3	11.5	18.0150	1681390857.328
3	12.0	18.0150	1681390857.820
3	12.5	18.0090	1681390858.323
3	13.0	18.0115	1681390858.827
3	13.5	18.0204	1681390859.331
3	14.0	18.0127	1681390859.823
3	14.5	18.0125	1681390860.327
3	15.0	18.0098	1681390860.819
3	15.5	18.0137	1681390861.323
3	16.0	18.0093	1681390861.827
3	16.5	18.0127	1681390862.331
3	17.0	18.0121	1681390862.823
3	17.5	18.0065	1681390863.327
3	18.0	18.0067	1681390863.831
3	18.5	18.0062	1681390864.323
3	19.0	18.0071	1681390864.827
3	19.5	18.0148	1681390865.330
3	20.0	18.0145	1681390865.823
3	20.5	18.0203	1681390866.327
3	21.0	18.0251	1681390866.830
3	21.5	18.0111	1681390867.323
3	22.0	18.0099	1681390867.826
3	22.5	18.0169	1681390868.331
3	23.0	18.0211	1681390868.822
3	23.5	18.0106	1681390869.326
3	24.0	18.0139	1681390869.831
3	24.5	18.0250	1681390870.324
3	25.0	18.0170	1681390870.826
3	25.5	18.0135	1681390871.331
3	26.0	18.0196	1681390871.824
3	26.5	18.0126	1681390872.328
3	27.0	18.0152	1681390872.830
3	27.5	18.0243	1681390873.323
3	28.0	18.0196	1681390873.827
3	28.5	18.0163	1681390874.330
3	29.0	18.0167	1681390874.823
3	29.5	18.0183	1681390875.327
3	30.0	18.0214	1681390875.830
3	30.5	18.0209	1681390876.322
3	31.0	18.0219	1681390876.827
3	31.5	18.0152	1681390877.330
3	32.0	18.0181	1681390877.823
3	32.5	18.0262	1681390878.326
3	33.0	18.0172	1681390878.830
3	33.5	18.0218	1681390879.323
3	34.0	18.0191	1681390879.826
3	34.5	18.0313	1681390880.331
3	35.0	18.0307	1681390880.822
3	35.5	18.0379	1681390881.326
3	36.0	18.0358	1681390881.830
3	36.5	18.0343	1681390882.322
3	37.0	18.0334	1681390882.827
3	37.5	18.0322	1681390883.331
3	38.0	18.0330	1681390883.822
3	38.5	18.0304	1681390884.326
3	39.0	18.0322	1681390884.830
3	39.5	18.0285	1681390885.322
3	40.0	18.0245	1681390885.826
3	40.5	18.0180	1681390886.330
3	41.0	18.0217	1681390886.823
3	41.5	18.0169	1681390887.326
3	42.0	18.0215	1681390887.830
3	42.5	18.0268	1681390888.322
3	43.0	18.0237	1681390888.826
3	43.5	18.0204	1681390889.330
3	44.0	18.0188	1681390889.822
3	44.5	18.0246	1681390890.326
3	45.0	18.0204	1681390890.830
3	45.5	18.0207	1681390891.322
3	46.0	18.0202	1681390891.827
3	46.5	18.0204	1681390892.330
3	47.0	18.0188	1681390892.822
3	47.5	18.0130	1681390893.326
3	48.0	18.0203	1681390893.830
3	48.5	18.0214	1681390894.322
3	49.0	18.0279	1681390894.826
3	49.5	18.0180	1681390895.330
3	50.0	18.0161	1681390895.822
3	50.5	18.0148	1681390896.326
3	51.0	18.0229	1681390896.830
3	51.5	18.0282	1681390897.322
3	52.0	18.0217	1681390897.826
3	52.5	18.0210	1681390898.329
3	53.0	18.0224	1681390898.821
3	53.5	18.0194	1681390899.326
3	54.0	18.0203	1681390899.829
3	54.5	18.0207	1681390900.322
3	55.0	18.0332	1681390900.826
3	55.5	18.0242	1681390901.330
3	56.0	18.0277	1681390901.821
3	56.5	18.0217	1681390902.326
3	57.0	18.0281	1681390902.829
3	57.5	18.0210	1681390903.322
3	58.0	18.0220	1681390903.826
3	58.5	18.0275	1681390904.330
3	59.0	18.0300	1681390904.821
3	59.5	18.0297	1681390905.325
3	60.0	18.0271	1681390905.829
3	60.5	18.0240	1681390906.322
3	61.0	18.0193	1681390906.825
3	61.5	18.0245	1681390907.330
3	62.0	18.0291	1681390907.821
3	62.5	18.0323	1681390908.326
3	63.0	18.0262	1681390908.829
3	63.5	18.0313	1681390909.321
3	64.0	18.0245	1681390909.825
3	64.5	18.0255	1681390910.329
3	65.0	18.0205	1681390910.821
3	65.5	18.0180	1681390911.325
3	66.0	18.0287	1681390911.829
3	66.5	18.0225	1681390912.321
3	67.0	18.0243	1681390912.826
3	67.5	18.0196	1681390913.329
3	68.0	18.0168	1681390913.821
3	68.5	18.0229	1681390914.325
3	69.0	18.0298	1681390914.829
3	69.5	18.0268	1681390915.321
3	70.0	18.0266	1681390915.826
3	70.5	18.0224	1681390916.329
3	71.0	18.0226	1681390916.821
3	71.5	18.0179	1681390917.325
3	72.0	18.0273	1681390917.829
3	72.5	18.0250	1681390918.321
3	73.0	18.0230	1681390918.825
3	73.5	18.0183	1681390919.329
3	74.0	18.0113	1681390919.821
3	74.5	18.0229	1681390920.326
3	75.0	18.0216	1681390920.829
3	75.5	18.0254	1681390921.321
3	76.0	18.0187	1681390921.825
3	76.5	18.0240	1681390922.330
3	77.0	18.0164	1681390922.820
3	77.5	18.0224	1681390923.325
3	78.0	18.0199	1681390923.829
3	78.5	18.0210	1681390924.321
3	79.0	18.0169	1681390924.824
3	79.5	18.0139	1681390925.329
3	80.0	18.0105	1681390925.820
3	80.5	18.0047	1681390926.325
3	81.0	18.0032	1681390926.828
3	81.5	18.0119	1681390927.320
3	82.0	18.0184	1681390927.824
3	82.5	18.0091	1681390928.329
