# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212707 Depth 0 2023-04-13 13:00:42 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212707, fwtype = 107, flavour = rt
# reldepth stime temp time
4	0.5	17.9917	1681390846.323
4	1.0	17.9836	1681390846.827
4	1.5	17.9765	1681390847.319
4	2.0	17.9854	1681390847.825
4	2.5	17.9807	1681390848.327
4	3.0	17.9769	1681390848.819
4	3.5	17.9706	1681390849.323
4	4.0	17.9760	1681390849.827
4	4.5	17.9930	1681390850.319
4	5.0	17.9906	1681390850.823
4	5.5	17.9914	1681390851.328
4	6.0	17.9968	1681390851.819
4	6.5	18.0019	1681390852.323
4	7.0	18.0016	1681390852.827
4	7.5	17.9939	1681390853.319
4	8.0	17.9962	1681390853.823
4	8.5	17.9974	1681390854.327
4	9.0	18.0055	1681390854.819
4	9.5	18.0084	1681390855.323
4	10.0	17.9987	1681390855.827
4	10.5	17.9988	1681390856.320
4	11.0	17.9814	1681390856.823
4	11.5	17.9804	1681390857.328
4	12.0	17.9791	1681390857.819
4	12.5	17.9784	1681390858.323
4	13.0	17.9827	1681390858.827
4	13.5	17.9854	1681390859.319
4	14.0	17.9738	1681390859.823
4	14.5	17.9815	1681390860.327
4	15.0	17.9766	1681390860.819
4	15.5	17.9804	1681390861.323
4	16.0	17.9789	1681390861.827
4	16.5	17.9896	1681390862.319
4	17.0	17.9934	1681390862.823
4	17.5	17.9874	1681390863.327
4	18.0	17.9779	1681390863.819
4	18.5	17.9851	1681390864.323
4	19.0	17.9658	1681390864.826
4	19.5	17.9681	1681390865.319
4	20.0	17.9833	1681390865.823
4	20.5	17.9858	1681390866.327
4	21.0	17.9825	1681390866.819
4	21.5	17.9815	1681390867.322
4	22.0	17.9804	1681390867.827
4	22.5	17.9834	1681390868.319
4	23.0	17.9807	1681390868.822
4	23.5	17.9744	1681390869.327
4	24.0	17.9775	1681390869.819
4	24.5	17.9726	1681390870.323
4	25.0	17.9825	1681390870.827
4	25.5	17.9897	1681390871.319
4	26.0	17.9865	1681390871.822
4	26.5	17.9837	1681390872.327
4	27.0	17.9795	1681390872.818
4	27.5	17.9765	1681390873.323
4	28.0	17.9717	1681390873.826
4	28.5	17.9708	1681390874.318
4	29.0	17.9685	1681390874.822
4	29.5	17.9657	1681390875.327
4	30.0	17.9769	1681390875.819
4	30.5	17.9895	1681390876.322
4	31.0	17.9817	1681390876.827
4	31.5	17.9871	1681390877.318
4	32.0	17.9842	1681390877.822
4	32.5	17.9824	1681390878.327
4	33.0	17.9817	1681390878.818
4	33.5	17.9772	1681390879.322
4	34.0	17.9779	1681390879.826
4	34.5	17.9872	1681390880.318
4	35.0	17.9969	1681390880.822
4	35.5	17.9946	1681390881.326
4	36.0	17.9910	1681390881.818
4	36.5	17.9908	1681390882.323
4	37.0	17.9920	1681390882.826
4	37.5	17.9940	1681390883.318
4	38.0	17.9945	1681390883.822
4	38.5	17.9959	1681390884.326
4	39.0	17.9898	1681390884.818
4	39.5	17.9824	1681390885.323
4	40.0	17.9756	1681390885.827
4	40.5	17.9791	1681390886.319
4	41.0	17.9709	1681390886.822
4	41.5	17.9704	1681390887.327
4	42.0	17.9842	1681390887.818
4	42.5	17.9855	1681390888.322
4	43.0	17.9902	1681390888.826
4	43.5	17.9811	1681390889.318
4	44.0	17.9807	1681390889.822
4	44.5	17.9830	1681390890.327
4	45.0	17.9855	1681390890.818
4	45.5	17.9950	1681390891.322
4	46.0	17.9864	1681390891.825
4	46.5	17.9944	1681390892.318
4	47.0	17.9871	1681390892.822
4	47.5	17.9765	1681390893.325
4	48.0	17.9794	1681390893.818
4	48.5	17.9970	1681390894.322
4	49.0	18.0015	1681390894.826
4	49.5	18.0019	1681390895.318
4	50.0	17.9906	1681390895.822
4	50.5	17.9989	1681390896.326
4	51.0	17.9949	1681390896.818
4	51.5	17.9920	1681390897.323
4	52.0	17.9922	1681390897.826
4	52.5	17.9913	1681390898.329
4	53.0	18.0011	1681390898.822
4	53.5	17.9960	1681390899.326
4	54.0	17.9973	1681390899.818
4	54.5	17.9986	1681390900.322
4	55.0	17.9993	1681390900.825
4	55.5	17.9977	1681390901.330
4	56.0	17.9951	1681390901.821
4	56.5	17.9913	1681390902.325
4	57.0	17.9956	1681390902.817
4	57.5	17.9918	1681390903.321
4	58.0	17.9870	1681390903.825
4	58.5	17.9945	1681390904.329
4	59.0	18.0001	1681390904.821
4	59.5	17.9931	1681390905.325
4	60.0	17.9956	1681390905.830
4	60.5	17.9950	1681390906.321
4	61.0	17.9917	1681390906.825
4	61.5	17.9924	1681390907.329
4	62.0	17.9897	1681390907.821
4	62.5	17.9934	1681390908.325
4	63.0	17.9952	1681390908.818
4	63.5	17.9923	1681390909.321
4	64.0	17.9921	1681390909.825
4	64.5	17.9904	1681390910.329
4	65.0	17.9900	1681390910.821
4	65.5	17.9910	1681390911.325
4	66.0	17.9943	1681390911.817
4	66.5	17.9948	1681390912.321
4	67.0	17.9910	1681390912.825
4	67.5	17.9897	1681390913.329
4	68.0	17.9884	1681390913.821
4	68.5	17.9874	1681390914.325
4	69.0	17.9883	1681390914.829
4	69.5	17.9884	1681390915.321
4	70.0	17.9873	1681390915.825
