% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209993 Depth 0 2024-05-23 23:23:03 UTC 
% id model = RBRcoda3, version = 1.059, serial = 209993, fwtype = 107, flavour = rt
% reldepth stime temp time
1	5.5	24.3544	1716506622.316
1	6.0	24.3542	1716506622.820
1	6.5	24.3542	1716506623.324
1	7.0	24.3562	1716506623.816
1	7.5	24.3546	1716506624.320
1	8.0	24.3506	1716506624.824
1	8.5	24.3534	1716506625.328
1	9.0	24.3484	1716506625.820
1	9.5	24.3453	1716506626.324
1	10.0	24.3504	1716506626.828
1	10.5	24.3529	1716506627.320
1	11.0	24.3533	1716506627.824
1	11.5	24.3518	1716506628.328
1	12.0	24.3590	1716506628.820
1	12.5	24.3576	1716506629.324
1	13.0	24.3494	1716506629.828
1	13.5	24.3518	1716506630.320
1	14.0	24.3531	1716506630.824
1	14.5	24.3517	1716506631.328
1	15.0	24.3474	1716506631.820
1	15.5	24.3474	1716506632.323
1	16.0	24.3496	1716506632.827
1	16.5	24.3529	1716506633.320
1	17.0	24.3546	1716506633.823
1	17.5	24.3533	1716506634.327
1	18.0	24.3556	1716506634.820
1	18.5	24.3534	1716506635.324
1	19.0	24.3439	1716506635.827
1	19.5	24.3570	1716506636.320
1	20.0	24.3534	1716506636.824
1	20.5	24.3592	1716506637.328
1	21.0	24.3551	1716506637.820
1	21.5	24.3464	1716506638.324
1	22.0	24.3589	1716506638.828
1	22.5	24.3559	1716506639.319
1	23.0	24.3556	1716506639.823
1	23.5	24.3566	1716506640.327
1	24.0	24.3596	1716506640.819
1	24.5	24.3606	1716506641.324
1	25.0	24.3661	1716506641.827
1	25.5	24.3585	1716506642.320
1	26.0	24.3627	1716506642.823
1	26.5	24.3653	1716506643.327
1	27.0	24.3655	1716506643.820
1	27.5	24.3691	1716506644.324
1	28.0	24.3649	1716506644.827
1	28.5	24.3700	1716506645.320
1	29.0	24.3580	1716506645.824
1	29.5	24.3579	1716506646.328
1	30.0	24.3634	1716506646.820
1	30.5	24.3619	1716506647.323
1	31.0	24.3621	1716506647.827
