% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212716 Depth 0 2024-05-23 23:23:04 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212716, fwtype = 107, flavour = rt
% reldepth stime temp time
5	5.5	24.3539	1716506622.327
5	6.0	24.3471	1716506622.819
5	6.5	24.3438	1716506623.323
5	7.0	24.3452	1716506623.827
5	7.5	24.3489	1716506624.331
5	8.0	24.3510	1716506624.824
5	8.5	24.3533	1716506625.327
5	9.0	24.3575	1716506625.820
5	9.5	24.3520	1716506626.323
5	10.0	24.3407	1716506626.828
5	10.5	24.3336	1716506627.331
5	11.0	24.3425	1716506627.823
5	11.5	24.3618	1716506628.327
5	12.0	24.3569	1716506628.831
5	12.5	24.3598	1716506629.323
5	13.0	24.3632	1716506629.827
5	13.5	24.3594	1716506630.331
5	14.0	24.3600	1716506630.823
5	14.5	24.3607	1716506631.328
5	15.0	24.3537	1716506631.831
5	15.5	24.3520	1716506632.323
5	16.0	24.3559	1716506632.828
5	16.5	24.3617	1716506633.331
5	17.0	24.3605	1716506633.824
5	17.5	24.3593	1716506634.327
5	18.0	24.3575	1716506634.831
5	18.5	24.3575	1716506635.323
5	19.0	24.3524	1716506635.828
5	19.5	24.3556	1716506636.331
5	20.0	24.3554	1716506636.825
5	20.5	24.3566	1716506637.327
5	21.0	24.3608	1716506637.831
5	21.5	24.3556	1716506638.323
5	22.0	24.3582	1716506638.827
5	22.5	24.3591	1716506639.331
5	23.0	24.3564	1716506639.823
5	23.5	24.3575	1716506640.327
5	24.0	24.3571	1716506640.831
5	24.5	24.3645	1716506641.324
5	25.0	24.3650	1716506641.827
5	25.5	24.3588	1716506642.331
5	26.0	24.3650	1716506642.824
5	26.5	24.3598	1716506643.327
5	27.0	24.3636	1716506643.831
5	27.5	24.3679	1716506644.323
5	28.0	24.3624	1716506644.827
5	28.5	24.3670	1716506645.331
5	29.0	24.3679	1716506645.823
5	29.5	24.3688	1716506646.327
5	30.0	24.3739	1716506646.831
5	30.5	24.3769	1716506647.324
5	31.0	24.3741	1716506647.827
5	31.5	24.3664	1716506648.330
5	32.0	24.3666	1716506648.823
5	32.5	24.3671	1716506649.327
5	33.0	24.3682	1716506649.830
5	33.5	24.3702	1716506650.322
5	34.0	24.3700	1716506650.826
5	34.5	24.3719	1716506651.330
5	35.0	24.3769	1716506651.822
5	35.5	24.3759	1716506652.326
5	36.0	24.3772	1716506652.830
5	36.5	24.3767	1716506653.322
5	37.0	24.3758	1716506653.826
5	37.5	24.3750	1716506654.330
5	38.0	24.3766	1716506654.822
5	38.5	24.3830	1716506655.326
5	39.0	24.3788	1716506655.830
5	39.5	24.3771	1716506656.322
5	40.0	24.3595	1716506656.826
5	40.5	24.3780	1716506657.330
5	41.0	24.3776	1716506657.822
5	41.5	24.3794	1716506658.326
5	42.0	24.3811	1716506658.830
5	42.5	24.3805	1716506659.322
