% Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2024-05-23 23:23:04 UTC 
% id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
% reldepth stime temp time
3	5.5	24.3581	1716506622.340
3	6.0	24.3534	1716506622.832
3	6.5	24.3594	1716506623.336
3	7.0	24.3582	1716506623.828
3	7.5	24.3559	1716506624.332
3	8.0	24.3572	1716506624.836
3	8.5	24.3529	1716506625.339
3	9.0	24.3550	1716506625.832
3	9.5	24.3566	1716506626.336
3	10.0	24.3526	1716506626.840
3	10.5	24.3596	1716506627.332
3	11.0	24.3620	1716506627.836
3	11.5	24.3595	1716506628.340
3	12.0	24.3613	1716506628.832
3	12.5	24.3570	1716506629.336
3	13.0	24.3559	1716506629.839
3	13.5	24.3526	1716506630.332
3	14.0	24.3534	1716506630.836
3	14.5	24.3524	1716506631.339
3	15.0	24.3483	1716506631.832
3	15.5	24.3483	1716506632.335
3	16.0	24.3422	1716506632.839
3	16.5	24.3484	1716506633.331
3	17.0	24.3527	1716506633.836
3	17.5	24.3542	1716506634.339
3	18.0	24.3561	1716506634.831
3	18.5	24.3641	1716506635.336
3	19.0	24.3656	1716506635.839
3	19.5	24.3601	1716506636.332
3	20.0	24.3671	1716506636.836
3	20.5	24.3665	1716506637.339
3	21.0	24.3637	1716506637.831
3	21.5	24.3620	1716506638.335
3	22.0	24.3621	1716506638.839
3	22.5	24.3609	1716506639.332
3	23.0	24.3627	1716506639.835
3	23.5	24.3611	1716506640.339
3	24.0	24.3609	1716506640.832
3	24.5	24.3610	1716506641.336
3	25.0	24.3574	1716506641.839
3	25.5	24.3619	1716506642.331
3	26.0	24.3627	1716506642.835
3	26.5	24.3619	1716506643.339
3	27.0	24.3664	1716506643.832
3	27.5	24.3652	1716506644.335
3	28.0	24.3653	1716506644.839
3	28.5	24.3622	1716506645.332
3	29.0	24.3631	1716506645.836
3	29.5	24.3620	1716506646.339
3	30.0	24.3641	1716506646.831
3	30.5	24.3674	1716506647.335
3	31.0	24.3650	1716506647.839
3	31.5	24.3598	1716506648.331
3	32.0	24.3612	1716506648.835
3	32.5	24.3674	1716506649.339
3	33.0	24.3714	1716506649.831
3	33.5	24.3689	1716506650.336
3	34.0	24.3775	1716506650.839
3	34.5	24.3775	1716506651.331
3	35.0	24.3775	1716506651.835
3	35.5	24.3754	1716506652.339
3	36.0	24.3776	1716506652.831
3	36.5	24.3793	1716506653.335
3	37.0	24.3795	1716506653.839
3	37.5	24.3795	1716506654.331
3	38.0	24.3790	1716506654.835
3	38.5	24.3779	1716506655.339
3	39.0	24.3802	1716506655.831
3	39.5	24.3787	1716506656.335
3	40.0	24.3787	1716506656.839
3	40.5	24.3808	1716506657.332
3	41.0	24.3815	1716506657.835
3	41.5	24.3855	1716506658.339
3	42.0	24.3840	1716506658.831
3	42.5	24.3828	1716506659.335
3	43.0	24.3836	1716506659.839
3	43.5	24.3839	1716506660.331
3	44.0	24.3844	1716506660.835
3	44.5	24.3843	1716506661.339
3	45.0	24.3806	1716506661.831
3	45.5	24.3772	1716506662.335
3	46.0	24.3799	1716506662.839
3	46.5	24.3792	1716506663.331
3	47.0	24.3798	1716506663.834
3	47.5	24.3820	1716506664.339
3	48.0	24.3833	1716506664.830
3	48.5	24.3833	1716506665.334
3	49.0	24.3822	1716506665.838
3	49.5	24.3823	1716506666.331
3	50.0	24.3818	1716506666.835
3	50.5	24.3827	1716506667.338
3	51.0	24.3830	1716506667.831
3	51.5	24.3845	1716506668.334
3	52.0	24.3825	1716506668.838
3	52.5	24.3834	1716506669.330
