# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 213078 Depth 0 2023-04-07 14:46:34 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212717, fwtype = 107, flavour = rt
# reldepth stime temp time
9	0.5	22.0819	1680878797.749
9	1.0	22.0821	1680878798.254
9	1.5	22.0831	1680878798.758
9	2.0	22.0824	1680878799.251
9	2.5	22.0827	1680878799.754
9	3.0	22.0829	1680878800.258
9	3.5	22.0834	1680878800.750
9	4.0	22.0835	1680878801.253
9	4.5	22.0835	1680878801.757
9	5.0	22.0839	1680878802.249
9	5.5	22.0839	1680878802.753
9	6.0	22.0836	1680878803.257
9	6.5	22.0842	1680878803.750
9	7.0	22.0844	1680878804.253
9	7.5	22.0832	1680878804.758
9	8.0	22.0847	1680878805.250
9	8.5	22.0842	1680878805.754
9	9.0	22.0840	1680878806.258
9	9.5	22.0843	1680878806.750
9	10.0	22.0845	1680878807.253
9	10.5	22.0844	1680878807.757
9	11.0	22.0842	1680878808.261
9	11.5	22.0842	1680878808.753
9	12.0	22.0846	1680878809.257
9	12.5	22.0846	1680878809.762
9	13.0	22.0848	1680878810.253
9	13.5	22.0839	1680878810.757
9	14.0	22.0843	1680878811.261
9	14.5	22.0844	1680878811.753
9	15.0	22.0844	1680878812.257
9	15.5	22.0849	1680878812.762
9	16.0	22.0847	1680878813.254
9	16.5	22.0847	1680878813.758
9	17.0	22.0846	1680878814.262
9	17.5	22.0848	1680878814.753
9	18.0	22.0842	1680878815.257
9	18.5	22.0845	1680878815.762
9	19.0	22.0848	1680878816.253
9	19.5	22.0846	1680878816.758
9	20.0	22.0842	1680878817.261
9	20.5	22.0848	1680878817.753
9	21.0	22.0850	1680878818.257
9	21.5	22.0842	1680878818.761
9	22.0	22.0847	1680878819.253
9	22.5	22.0842	1680878819.758
9	23.0	22.0840	1680878820.261
9	23.5	22.0855	1680878820.753
9	24.0	22.0849	1680878821.257
9	24.5	22.0848	1680878821.762
9	25.0	22.0853	1680878822.253
9	25.5	22.0847	1680878822.757
9	26.0	22.0849	1680878823.261
9	26.5	22.0848	1680878823.753
9	27.0	22.0846	1680878824.257
9	27.5	22.0846	1680878824.761
9	28.0	22.0848	1680878825.252
9	28.5	22.0842	1680878825.756
9	29.0	22.0849	1680878826.261
9	29.5	22.0845	1680878826.753
9	30.0	22.0846	1680878827.256
9	30.5	22.0846	1680878827.761
9	31.0	22.0849	1680878828.253
9	31.5	22.0853	1680878828.757
9	32.0	22.0848	1680878829.261
9	32.5	22.0849	1680878829.753
9	33.0	22.0844	1680878830.257
9	33.5	22.0848	1680878830.761
9	34.0	22.0847	1680878831.253
9	34.5	22.0851	1680878831.756
9	35.0	22.0844	1680878832.260
9	35.5	22.0845	1680878832.753
9	36.0	22.0849	1680878833.257
9	36.5	22.0850	1680878833.761
9	37.0	22.0846	1680878834.253
9	37.5	22.0850	1680878834.757
9	38.0	22.0851	1680878835.260
9	38.5	22.0853	1680878835.752
9	39.0	22.0852	1680878836.256
9	39.5	22.0849	1680878836.760
9	40.0	22.0850	1680878837.252
9	40.5	22.0852	1680878837.756
9	41.0	22.0850	1680878838.261
9	41.5	22.0849	1680878838.752
9	42.0	22.0853	1680878839.256
9	42.5	22.0856	1680878839.761
9	43.0	22.0851	1680878840.252
9	43.5	22.0851	1680878840.756
9	44.0	22.0850	1680878841.260
9	44.5	22.0848	1680878841.752
9	45.0	22.0849	1680878842.257
9	45.5	22.0848	1680878842.760
9	46.0	22.0858	1680878843.252
9	46.5	22.0856	1680878843.757
9	47.0	22.0854	1680878844.261
9	47.5	22.0847	1680878844.752
9	48.0	22.0853	1680878845.256
9	48.5	22.0857	1680878845.761
9	49.0	22.0857	1680878846.252
9	49.5	22.0852	1680878846.757
9	50.0	22.0849	1680878847.260
9	50.5	22.0856	1680878847.752
9	51.0	22.0851	1680878848.256
9	51.5	22.0855	1680878848.760
9	52.0	22.0855	1680878849.252
9	52.5	22.0852	1680878849.757
9	53.0	22.0851	1680878850.260
9	53.5	22.0849	1680878850.752
9	54.0	22.0861	1680878851.256
9	54.5	22.0853	1680878851.759
9	55.0	22.0860	1680878852.251
9	55.5	22.0858	1680878852.755
9	56.0	22.0849	1680878853.260
9	56.5	22.0855	1680878853.753
9	57.0	22.0853	1680878854.255
9	57.5	22.0853	1680878854.759
9	58.0	22.0855	1680878855.251
9	58.5	22.0849	1680878855.756
9	59.0	22.0858	1680878856.260
9	59.5	22.0859	1680878856.752
9	60.0	22.0852	1680878857.255
9	60.5	22.0852	1680878857.760
9	61.0	22.0857	1680878858.252
9	61.5	22.0851	1680878858.755
9	62.0	22.0856	1680878859.260
9	62.5	22.0859	1680878859.751
9	63.0	22.0860	1680878860.255
9	63.5	22.0858	1680878860.760
9	64.0	22.0861	1680878861.251
9	64.5	22.0861	1680878861.755
9	65.0	22.0857	1680878862.260
9	65.5	22.0851	1680878862.752
9	66.0	22.0862	1680878863.256
9	66.5	22.0854	1680878863.759
9	67.0	22.0859	1680878864.252
9	67.5	22.0855	1680878864.756
9	68.0	22.0859	1680878865.259
9	68.5	22.0859	1680878865.751
9	69.0	22.0859	1680878866.255
9	69.5	22.0859	1680878866.760
9	70.0	22.0856	1680878867.252
9	70.5	22.0853	1680878867.755
9	71.0	22.0863	1680878868.260
9	71.5	22.0856	1680878868.752
9	72.0	22.0853	1680878869.255
9	72.5	22.0861	1680878869.760
9	73.0	22.0858	1680878870.252
9	73.5	22.0856	1680878870.756
9	74.0	22.0859	1680878871.259
9	74.5	22.0861	1680878871.751
9	75.0	22.0858	1680878872.255
9	75.5	22.0855	1680878872.759
9	76.0	22.0858	1680878873.251
9	76.5	22.0856	1680878873.755
9	77.0	22.0860	1680878874.259
9	77.5	22.0860	1680878874.751
9	78.0	22.0862	1680878875.255
9	78.5	22.0856	1680878875.759
9	79.0	22.0858	1680878876.251
9	79.5	22.0859	1680878876.755
9	80.0	22.0862	1680878877.259
9	80.5	22.0865	1680878877.751
9	81.0	22.0862	1680878878.255
9	81.5	22.0861	1680878878.758
9	82.0	22.0861	1680878879.251
9	82.5	22.0862	1680878879.755
9	83.0	22.0857	1680878880.259
9	83.5	22.0862	1680878880.751
9	84.0	22.0853	1680878881.254
9	84.5	22.0867	1680878881.758
9	85.0	22.0857	1680878882.251
9	85.5	22.0859	1680878882.755
9	86.0	22.0864	1680878883.259
9	86.5	22.0864	1680878883.751
9	87.0	22.0855	1680878884.254
9	87.5	22.0866	1680878884.759
9	88.0	22.0858	1680878885.251
9	88.5	22.0862	1680878885.755
9	89.0	22.0866	1680878886.259
9	89.5	22.0861	1680878886.763
9	90.0	22.0865	1680878887.255
9	90.5	22.0866	1680878887.758
9	91.0	22.0860	1680878888.250
9	91.5	22.0859	1680878888.754
9	92.0	22.0867	1680878889.259
9	92.5	22.0857	1680878889.762
9	93.0	22.0861	1680878890.255
9	93.5	22.0864	1680878890.758
9	94.0	22.0869	1680878891.251
9	94.5	22.0860	1680878891.754
9	95.0	22.0857	1680878892.258
9	95.5	22.0865	1680878892.762
9	96.0	22.0868	1680878893.254
9	96.5	22.0863	1680878893.759
9	97.0	22.0869	1680878894.250
9	97.5	22.0867	1680878894.755
9	98.0	22.0863	1680878895.258
9	98.5	22.0865	1680878895.763
9	99.0	22.0865	1680878896.254
9	99.5	22.0869	1680878896.758
9	100.0	22.0867	1680878897.263
9	100.5	22.0870	1680878897.755
9	101.0	22.0862	1680878898.258
9	101.5	22.0867	1680878898.762
9	102.0	22.0867	1680878899.254
9	102.5	22.0867	1680878899.759
9	103.0	22.0870	1680878900.261
9	103.5	22.0870	1680878900.754
9	104.0	22.0861	1680878901.258
9	104.5	22.0870	1680878901.761
9	105.0	22.0867	1680878902.254
9	105.5	22.0871	1680878902.758
9	106.0	22.0865	1680878903.262
9	106.5	22.0870	1680878903.754
9	107.0	22.0865	1680878904.257
9	107.5	22.0867	1680878904.762
9	108.0	22.0870	1680878905.254
9	108.5	22.0871	1680878905.757
9	109.0	22.0862	1680878906.261
9	109.5	22.0872	1680878906.754
9	110.0	22.0864	1680878907.258
9	110.5	22.0870	1680878907.762
9	111.0	22.0870	1680878908.254
9	111.5	22.0868	1680878908.757
9	112.0	22.0868	1680878909.262
9	112.5	22.0871	1680878909.754
9	113.0	22.0873	1680878910.257
9	113.5	22.0864	1680878910.761
9	114.0	22.0867	1680878911.254
9	114.5	22.0867	1680878911.758
9	115.0	22.0875	1680878912.263
9	115.5	22.0871	1680878912.754
9	116.0	22.0872	1680878913.258
9	116.5	22.0874	1680878913.761
9	117.0	22.0875	1680878914.253
9	117.5	22.0867	1680878914.758
