# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209993 Depth 0 2023-04-07 14:46:34 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209993, fwtype = 107, flavour = rt
# reldepth stime temp time
1	0.5	22.0797	1680878797.761
1	1.0	22.0813	1680878798.265
1	1.5	22.0812	1680878798.757
1	2.0	22.0814	1680878799.261
1	2.5	22.0812	1680878799.765
1	3.0	22.0813	1680878800.257
1	3.5	22.0816	1680878800.762
1	4.0	22.0817	1680878801.266
1	4.5	22.0824	1680878801.758
1	5.0	22.0812	1680878802.261
1	5.5	22.0827	1680878802.765
1	6.0	22.0824	1680878803.257
1	6.5	22.0824	1680878803.761
1	7.0	22.0829	1680878804.265
1	7.5	22.0825	1680878804.758
1	8.0	22.0831	1680878805.261
1	8.5	22.0823	1680878805.765
1	9.0	22.0830	1680878806.257
1	9.5	22.0821	1680878806.761
1	10.0	22.0826	1680878807.265
1	10.5	22.0825	1680878807.757
1	11.0	22.0828	1680878808.261
1	11.5	22.0824	1680878808.765
1	12.0	22.0834	1680878809.258
1	12.5	22.0826	1680878809.761
1	13.0	22.0828	1680878810.265
1	13.5	22.0829	1680878810.757
1	14.0	22.0831	1680878811.261
1	14.5	22.0837	1680878811.765
1	15.0	22.0831	1680878812.257
1	15.5	22.0833	1680878812.761
1	16.0	22.0838	1680878813.265
1	16.5	22.0839	1680878813.757
1	17.0	22.0830	1680878814.261
1	17.5	22.0842	1680878814.765
1	18.0	22.0836	1680878815.257
1	18.5	22.0832	1680878815.761
1	19.0	22.0836	1680878816.265
1	19.5	22.0837	1680878816.757
1	20.0	22.0831	1680878817.260
1	20.5	22.0841	1680878817.764
1	21.0	22.0835	1680878818.257
1	21.5	22.0838	1680878818.760
1	22.0	22.0831	1680878819.264
1	22.5	22.0831	1680878819.757
1	23.0	22.0842	1680878820.262
1	23.5	22.0835	1680878820.765
1	24.0	22.0833	1680878821.257
1	24.5	22.0842	1680878821.761
1	25.0	22.0839	1680878822.265
1	25.5	22.0838	1680878822.757
1	26.0	22.0834	1680878823.262
1	26.5	22.0835	1680878823.764
1	27.0	22.0839	1680878824.256
1	27.5	22.0842	1680878824.760
1	28.0	22.0833	1680878825.264
1	28.5	22.0843	1680878825.756
1	29.0	22.0832	1680878826.260
1	29.5	22.0844	1680878826.765
1	30.0	22.0837	1680878827.256
1	30.5	22.0835	1680878827.761
1	31.0	22.0841	1680878828.264
1	31.5	22.0848	1680878828.756
1	32.0	22.0838	1680878829.260
1	32.5	22.0842	1680878829.765
1	33.0	22.0837	1680878830.256
1	33.5	22.0836	1680878830.760
1	34.0	22.0841	1680878831.264
1	34.5	22.0844	1680878831.756
1	35.0	22.0837	1680878832.261
1	35.5	22.0843	1680878832.765
1	36.0	22.0838	1680878833.256
1	36.5	22.0839	1680878833.760
1	37.0	22.0841	1680878834.264
1	37.5	22.0839	1680878834.756
1	38.0	22.0835	1680878835.260
1	38.5	22.0833	1680878835.764
1	39.0	22.0843	1680878836.257
1	39.5	22.0838	1680878836.760
1	40.0	22.0841	1680878837.265
1	40.5	22.0837	1680878837.756
1	41.0	22.0828	1680878838.260
1	41.5	22.0838	1680878838.764
1	42.0	22.0838	1680878839.257
1	42.5	22.0842	1680878839.760
1	43.0	22.0840	1680878840.264
1	43.5	22.0840	1680878840.757
1	44.0	22.0845	1680878841.260
1	44.5	22.0838	1680878841.764
1	45.0	22.0841	1680878842.256
1	45.5	22.0842	1680878842.760
1	46.0	22.0848	1680878843.264
1	46.5	22.0839	1680878843.756
1	47.0	22.0842	1680878844.260
1	47.5	22.0840	1680878844.763
1	48.0	22.0840	1680878845.256
1	48.5	22.0843	1680878845.760
1	49.0	22.0850	1680878846.263
1	49.5	22.0842	1680878846.756
1	50.0	22.0843	1680878847.259
1	50.5	22.0841	1680878847.763
1	51.0	22.0843	1680878848.256
1	51.5	22.0843	1680878848.759
1	52.0	22.0845	1680878849.263
1	52.5	22.0846	1680878849.756
1	53.0	22.0847	1680878850.261
1	53.5	22.0846	1680878850.763
1	54.0	22.0838	1680878851.256
1	54.5	22.0841	1680878851.759
1	55.0	22.0841	1680878852.264
1	55.5	22.0829	1680878852.756
1	56.0	22.0840	1680878853.259
1	56.5	22.0838	1680878853.763
1	57.0	22.0843	1680878854.256
1	57.5	22.0839	1680878854.760
1	58.0	22.0844	1680878855.263
1	58.5	22.0838	1680878855.755
1	59.0	22.0836	1680878856.259
1	59.5	22.0842	1680878856.765
1	60.0	22.0841	1680878857.256
1	60.5	22.0847	1680878857.759
1	61.0	22.0834	1680878858.263
1	61.5	22.0842	1680878858.756
1	62.0	22.0847	1680878859.259
1	62.5	22.0837	1680878859.764
1	63.0	22.0839	1680878860.256
1	63.5	22.0838	1680878860.759
1	64.0	22.0853	1680878861.263
1	64.5	22.0844	1680878861.767
1	65.0	22.0838	1680878862.259
1	65.5	22.0834	1680878862.763
1	66.0	22.0843	1680878863.255
1	66.5	22.0838	1680878863.759
1	67.0	22.0842	1680878864.263
1	67.5	22.0848	1680878864.767
1	68.0	22.0849	1680878865.259
1	68.5	22.0852	1680878865.763
1	69.0	22.0844	1680878866.255
1	69.5	22.0844	1680878866.759
1	70.0	22.0840	1680878867.263
1	70.5	22.0835	1680878867.767
1	71.0	22.0838	1680878868.259
1	71.5	22.0841	1680878868.764
1	72.0	22.0845	1680878869.256
1	72.5	22.0845	1680878869.759
1	73.0	22.0834	1680878870.263
1	73.5	22.0844	1680878870.767
1	74.0	22.0844	1680878871.259
1	74.5	22.0851	1680878871.763
1	75.0	22.0842	1680878872.256
1	75.5	22.0841	1680878872.759
1	76.0	22.0845	1680878873.263
1	76.5	22.0840	1680878873.767
1	77.0	22.0842	1680878874.258
1	77.5	22.0837	1680878874.763
1	78.0	22.0845	1680878875.255
1	78.5	22.0848	1680878875.760
1	79.0	22.0845	1680878876.263
1	79.5	22.0846	1680878876.766
1	80.0	22.0838	1680878877.259
1	80.5	22.0837	1680878877.762
1	81.0	22.0847	1680878878.255
1	81.5	22.0837	1680878878.758
1	82.0	22.0847	1680878879.263
1	82.5	22.0845	1680878879.766
1	83.0	22.0843	1680878880.258
1	83.5	22.0843	1680878880.762
1	84.0	22.0842	1680878881.266
1	84.5	22.0846	1680878881.758
1	85.0	22.0838	1680878882.262
1	85.5	22.0845	1680878882.766
1	86.0	22.0847	1680878883.258
1	86.5	22.0845	1680878883.762
1	87.0	22.0836	1680878884.267
1	87.5	22.0841	1680878884.758
1	88.0	22.0846	1680878885.263
1	88.5	22.0844	1680878885.766
1	89.0	22.0841	1680878886.258
1	89.5	22.0845	1680878886.762
1	90.0	22.0841	1680878887.266
1	90.5	22.0842	1680878887.760
1	91.0	22.0840	1680878888.262
1	91.5	22.0843	1680878888.766
1	92.0	22.0843	1680878889.258
1	92.5	22.0841	1680878889.762
1	93.0	22.0844	1680878890.266
1	93.5	22.0838	1680878890.759
1	94.0	22.0845	1680878891.262
1	94.5	22.0844	1680878891.767
1	95.0	22.0842	1680878892.258
1	95.5	22.0841	1680878892.762
1	96.0	22.0844	1680878893.267
1	96.5	22.0840	1680878893.758
1	97.0	22.0844	1680878894.262
1	97.5	22.0849	1680878894.766
1	98.0	22.0838	1680878895.259
1	98.5	22.0840	1680878895.762
1	99.0	22.0837	1680878896.266
1	99.5	22.0842	1680878896.758
1	100.0	22.0849	1680878897.262
1	100.5	22.0847	1680878897.766
1	101.0	22.0844	1680878898.258
1	101.5	22.0840	1680878898.763
1	102.0	22.0845	1680878899.266
1	102.5	22.0838	1680878899.758
1	103.0	22.0849	1680878900.262
1	103.5	22.0843	1680878900.766
1	104.0	22.0842	1680878901.258
1	104.5	22.0845	1680878901.762
1	105.0	22.0840	1680878902.265
1	105.5	22.0844	1680878902.758
1	106.0	22.0843	1680878903.261
1	106.5	22.0839	1680878903.766
1	107.0	22.0839	1680878904.258
1	107.5	22.0843	1680878904.761
1	108.0	22.0839	1680878905.265
1	108.5	22.0848	1680878905.757
