# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212719 Depth 0 2023-04-07 14:46:34 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212719, fwtype = 107, flavour = rt
# reldepth stime temp time
8	0.5	22.0793	1680878797.762
8	1.0	22.0794	1680878798.266
8	1.5	22.0795	1680878798.770
8	2.0	22.0799	1680878799.261
8	2.5	22.0801	1680878799.766
8	3.0	22.0803	1680878800.270
8	3.5	22.0809	1680878800.762
8	4.0	22.0806	1680878801.266
8	4.5	22.0800	1680878801.770
8	5.0	22.0809	1680878802.262
8	5.5	22.0814	1680878802.766
8	6.0	22.0807	1680878803.270
8	6.5	22.0811	1680878803.761
8	7.0	22.0814	1680878804.266
8	7.5	22.0813	1680878804.769
8	8.0	22.0811	1680878805.262
8	8.5	22.0812	1680878805.765
8	9.0	22.0813	1680878806.269
8	9.5	22.0818	1680878806.762
8	10.0	22.0821	1680878807.265
8	10.5	22.0812	1680878807.770
8	11.0	22.0817	1680878808.262
8	11.5	22.0819	1680878808.766
8	12.0	22.0821	1680878809.270
8	12.5	22.0811	1680878809.773
8	13.0	22.0820	1680878810.266
8	13.5	22.0812	1680878810.769
8	14.0	22.0823	1680878811.262
8	14.5	22.0819	1680878811.766
8	15.0	22.0816	1680878812.269
8	15.5	22.0813	1680878812.773
8	16.0	22.0815	1680878813.265
8	16.5	22.0811	1680878813.769
8	17.0	22.0822	1680878814.261
8	17.5	22.0817	1680878814.766
8	18.0	22.0818	1680878815.269
8	18.5	22.0821	1680878815.773
8	19.0	22.0817	1680878816.265
8	19.5	22.0819	1680878816.769
8	20.0	22.0819	1680878817.262
8	20.5	22.0817	1680878817.766
8	21.0	22.0817	1680878818.269
8	21.5	22.0818	1680878818.773
8	22.0	22.0817	1680878819.265
8	22.5	22.0818	1680878819.769
8	23.0	22.0829	1680878820.261
8	23.5	22.0823	1680878820.765
8	24.0	22.0820	1680878821.269
8	24.5	22.0819	1680878821.772
8	25.0	22.0825	1680878822.265
8	25.5	22.0822	1680878822.769
8	26.0	22.0818	1680878823.261
8	26.5	22.0825	1680878823.766
8	27.0	22.0817	1680878824.269
8	27.5	22.0817	1680878824.773
8	28.0	22.0819	1680878825.264
8	28.5	22.0827	1680878825.769
8	29.0	22.0821	1680878826.260
8	29.5	22.0820	1680878826.764
8	30.0	22.0827	1680878827.269
8	30.5	22.0821	1680878827.772
8	31.0	22.0822	1680878828.264
8	31.5	22.0822	1680878828.769
8	32.0	22.0818	1680878829.260
8	32.5	22.0817	1680878829.764
8	33.0	22.0823	1680878830.268
8	33.5	22.0827	1680878830.772
8	34.0	22.0826	1680878831.264
8	34.5	22.0821	1680878831.769
8	35.0	22.0828	1680878832.272
8	35.5	22.0822	1680878832.764
8	36.0	22.0826	1680878833.269
8	36.5	22.0820	1680878833.772
8	37.0	22.0818	1680878834.264
8	37.5	22.0819	1680878834.768
8	38.0	22.0818	1680878835.272
8	38.5	22.0819	1680878835.764
8	39.0	22.0824	1680878836.268
8	39.5	22.0824	1680878836.772
8	40.0	22.0825	1680878837.264
8	40.5	22.0825	1680878837.769
8	41.0	22.0821	1680878838.272
8	41.5	22.0821	1680878838.764
8	42.0	22.0823	1680878839.268
8	42.5	22.0818	1680878839.772
8	43.0	22.0819	1680878840.264
8	43.5	22.0828	1680878840.768
8	44.0	22.0822	1680878841.272
8	44.5	22.0822	1680878841.765
8	45.0	22.0820	1680878842.268
8	45.5	22.0821	1680878842.772
8	46.0	22.0820	1680878843.265
8	46.5	22.0825	1680878843.768
8	47.0	22.0821	1680878844.272
8	47.5	22.0823	1680878844.764
8	48.0	22.0818	1680878845.268
8	48.5	22.0824	1680878845.772
8	49.0	22.0820	1680878846.264
8	49.5	22.0819	1680878846.768
8	50.0	22.0822	1680878847.271
8	50.5	22.0820	1680878847.765
8	51.0	22.0820	1680878848.268
8	51.5	22.0826	1680878848.772
8	52.0	22.0822	1680878849.265
8	52.5	22.0827	1680878849.768
8	53.0	22.0824	1680878850.272
8	53.5	22.0824	1680878850.765
8	54.0	22.0826	1680878851.268
8	54.5	22.0822	1680878851.771
8	55.0	22.0820	1680878852.264
8	55.5	22.0821	1680878852.768
8	56.0	22.0821	1680878853.272
8	56.5	22.0824	1680878853.764
8	57.0	22.0827	1680878854.267
8	57.5	22.0820	1680878854.772
8	58.0	22.0825	1680878855.264
8	58.5	22.0826	1680878855.767
8	59.0	22.0821	1680878856.272
8	59.5	22.0826	1680878856.763
8	60.0	22.0826	1680878857.267
8	60.5	22.0827	1680878857.772
8	61.0	22.0827	1680878858.264
8	61.5	22.0821	1680878858.767
8	62.0	22.0827	1680878859.271
