# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212716 Depth 0 2023-04-07 14:46:34 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212716, fwtype = 107, flavour = rt
# reldepth stime temp time
5	0.5	22.0550	1680878797.762
5	1.0	22.0554	1680878798.266
5	1.5	22.0557	1680878798.757
5	2.0	22.0556	1680878799.262
5	2.5	22.0566	1680878799.766
5	3.0	22.0565	1680878800.258
5	3.5	22.0559	1680878800.762
5	4.0	22.0563	1680878801.265
5	4.5	22.0572	1680878801.757
5	5.0	22.0567	1680878802.262
5	5.5	22.0565	1680878802.766
5	6.0	22.0562	1680878803.257
5	6.5	22.0568	1680878803.763
5	7.0	22.0569	1680878804.266
5	7.5	22.0574	1680878804.758
5	8.0	22.0567	1680878805.262
5	8.5	22.0573	1680878805.766
5	9.0	22.0577	1680878806.258
5	9.5	22.0579	1680878806.761
5	10.0	22.0575	1680878807.266
5	10.5	22.0570	1680878807.757
5	11.0	22.0571	1680878808.262
5	11.5	22.0576	1680878808.766
5	12.0	22.0577	1680878809.258
5	12.5	22.0580	1680878809.762
5	13.0	22.0567	1680878810.265
5	13.5	22.0576	1680878810.757
5	14.0	22.0574	1680878811.261
5	14.5	22.0580	1680878811.765
5	15.0	22.0577	1680878812.258
5	15.5	22.0571	1680878812.762
5	16.0	22.0574	1680878813.266
5	16.5	22.0576	1680878813.758
5	17.0	22.0573	1680878814.262
5	17.5	22.0577	1680878814.765
5	18.0	22.0573	1680878815.258
5	18.5	22.0571	1680878815.761
5	19.0	22.0578	1680878816.266
5	19.5	22.0570	1680878816.769
5	20.0	22.0573	1680878817.262
5	20.5	22.0576	1680878817.765
5	21.0	22.0588	1680878818.258
5	21.5	22.0575	1680878818.761
5	22.0	22.0569	1680878819.266
5	22.5	22.0578	1680878819.769
5	23.0	22.0573	1680878820.262
5	23.5	22.0577	1680878820.766
5	24.0	22.0583	1680878821.257
5	24.5	22.0578	1680878821.761
