# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 209994 Depth 0 2023-04-07 14:46:34 UTC 
# id model = RBRcoda3, version = 1.059, serial = 209994, fwtype = 107, flavour = rt
# reldepth stime temp time
2	0.5	22.0600	1680878797.785
2	1.0	22.0614	1680878798.277
2	1.5	22.0607	1680878798.782
2	2.0	22.0607	1680878799.285
2	2.5	22.0636	1680878799.778
2	3.0	22.0613	1680878800.282
2	3.5	22.0615	1680878800.786
2	4.0	22.0613	1680878801.278
2	4.5	22.0628	1680878801.781
2	5.0	22.0619	1680878802.285
2	5.5	22.0616	1680878802.778
2	6.0	22.0617	1680878803.281
2	6.5	22.0633	1680878803.785
2	7.0	22.0613	1680878804.277
2	7.5	22.0620	1680878804.782
2	8.0	22.0618	1680878805.285
2	8.5	22.0631	1680878805.778
2	9.0	22.0619	1680878806.281
2	9.5	22.0618	1680878806.785
2	10.0	22.0621	1680878807.278
2	10.5	22.0621	1680878807.781
2	11.0	22.0617	1680878808.285
2	11.5	22.0623	1680878808.777
2	12.0	22.0616	1680878809.281
2	12.5	22.0619	1680878809.785
2	13.0	22.0623	1680878810.277
2	13.5	22.0620	1680878810.781
2	14.0	22.0646	1680878811.285
2	14.5	22.0619	1680878811.777
2	15.0	22.0614	1680878812.281
2	15.5	22.0620	1680878812.785
2	16.0	22.0648	1680878813.277
2	16.5	22.0616	1680878813.781
2	17.0	22.0617	1680878814.285
2	17.5	22.0615	1680878814.778
2	18.0	22.0635	1680878815.281
2	18.5	22.0617	1680878815.785
2	19.0	22.0617	1680878816.277
2	19.5	22.0617	1680878816.781
2	20.0	22.0631	1680878817.285
2	20.5	22.0621	1680878817.777
2	21.0	22.0617	1680878818.281
2	21.5	22.0626	1680878818.785
2	22.0	22.0612	1680878819.277
2	22.5	22.0616	1680878819.781
2	23.0	22.0613	1680878820.285
2	23.5	22.0643	1680878820.777
2	24.0	22.0611	1680878821.281
2	24.5	22.0614	1680878821.785
2	25.0	22.0610	1680878822.277
2	25.5	22.0627	1680878822.781
2	26.0	22.0612	1680878823.285
2	26.5	22.0613	1680878823.777
2	27.0	22.0619	1680878824.281
2	27.5	22.0639	1680878824.785
2	28.0	22.0611	1680878825.277
2	28.5	22.0611	1680878825.781
2	29.0	22.0616	1680878826.284
2	29.5	22.0617	1680878826.777
2	30.0	22.0612	1680878827.281
2	30.5	22.0609	1680878827.785
2	31.0	22.0615	1680878828.276
2	31.5	22.0620	1680878828.780
2	32.0	22.0609	1680878829.284
2	32.5	22.0611	1680878829.777
2	33.0	22.0640	1680878830.280
2	33.5	22.0606	1680878830.784
2	34.0	22.0608	1680878831.276
2	34.5	22.0614	1680878831.780
2	35.0	22.0607	1680878832.284
2	35.5	22.0609	1680878832.776
2	36.0	22.0608	1680878833.280
2	36.5	22.0610	1680878833.784
2	37.0	22.0624	1680878834.277
2	37.5	22.0612	1680878834.780
2	38.0	22.0612	1680878835.284
2	38.5	22.0608	1680878835.776
2	39.0	22.0630	1680878836.280
2	39.5	22.0613	1680878836.784
2	40.0	22.0606	1680878837.276
2	40.5	22.0608	1680878837.780
2	41.0	22.0611	1680878838.284
2	41.5	22.0604	1680878838.788
2	42.0	22.0602	1680878839.280
2	42.5	22.0603	1680878839.784
2	43.0	22.0613	1680878840.276
2	43.5	22.0603	1680878840.780
2	44.0	22.0605	1680878841.284
2	44.5	22.0623	1680878841.788
2	45.0	22.0602	1680878842.280
2	45.5	22.0604	1680878842.784
2	46.0	22.0607	1680878843.276
2	46.5	22.0610	1680878843.780
2	47.0	22.0597	1680878844.284
2	47.5	22.0601	1680878844.788
2	48.0	22.0603	1680878845.280
2	48.5	22.0614	1680878845.784
2	49.0	22.0600	1680878846.276
2	49.5	22.0601	1680878846.780
2	50.0	22.0602	1680878847.284
2	50.5	22.0623	1680878847.788
2	51.0	22.0599	1680878848.280
2	51.5	22.0603	1680878848.784
2	52.0	22.0602	1680878849.276
2	52.5	22.0598	1680878849.780
2	53.0	22.0600	1680878850.283
2	53.5	22.0594	1680878850.788
2	54.0	22.0611	1680878851.280
2	54.5	22.0599	1680878851.784
2	55.0	22.0597	1680878852.276
2	55.5	22.0593	1680878852.780
2	56.0	22.0611	1680878853.283
2	56.5	22.0596	1680878853.787
2	57.0	22.0595	1680878854.279
2	57.5	22.0596	1680878854.783
2	58.0	22.0610	1680878855.275
2	58.5	22.0595	1680878855.779
2	59.0	22.0593	1680878856.283
2	59.5	22.0599	1680878856.787
2	60.0	22.0591	1680878857.279
2	60.5	22.0593	1680878857.784
2	61.0	22.0593	1680878858.287
2	61.5	22.0595	1680878858.780
2	62.0	22.0609	1680878859.283
2	62.5	22.0592	1680878859.787
2	63.0	22.0592	1680878860.279
2	63.5	22.0601	1680878860.783
2	64.0	22.0593	1680878861.287
2	64.5	22.0590	1680878861.779
2	65.0	22.0589	1680878862.283
2	65.5	22.0589	1680878862.787
2	66.0	22.0591	1680878863.279
2	66.5	22.0593	1680878863.783
2	67.0	22.0589	1680878864.287
2	67.5	22.0602	1680878864.779
2	68.0	22.0588	1680878865.283
2	68.5	22.0589	1680878865.787
2	69.0	22.0590	1680878866.279
2	69.5	22.0613	1680878866.783
2	70.0	22.0588	1680878867.287
2	70.5	22.0591	1680878867.779
2	71.0	22.0585	1680878868.283
2	71.5	22.0595	1680878868.787
2	72.0	22.0591	1680878869.279
2	72.5	22.0589	1680878869.783
2	73.0	22.0584	1680878870.287
2	73.5	22.0596	1680878870.779
2	74.0	22.0591	1680878871.283
2	74.5	22.0586	1680878871.787
2	75.0	22.0618	1680878872.279
2	75.5	22.0589	1680878872.783
2	76.0	22.0582	1680878873.287
2	76.5	22.0585	1680878873.779
2	77.0	22.0586	1680878874.283
2	77.5	22.0586	1680878874.787
2	78.0	22.0584	1680878875.279
2	78.5	22.0584	1680878875.783
2	79.0	22.0598	1680878876.287
2	79.5	22.0576	1680878876.779
2	80.0	22.0582	1680878877.283
2	80.5	22.0583	1680878877.786
2	81.0	22.0596	1680878878.278
2	81.5	22.0581	1680878878.782
2	82.0	22.0583	1680878879.286
2	82.5	22.0580	1680878879.779
2	83.0	22.0583	1680878880.282
2	83.5	22.0579	1680878880.786
2	84.0	22.0582	1680878881.278
2	84.5	22.0576	1680878881.783
2	85.0	22.0583	1680878882.286
2	85.5	22.0577	1680878882.778
2	86.0	22.0577	1680878883.283
2	86.5	22.0600	1680878883.786
2	87.0	22.0581	1680878884.278
2	87.5	22.0572	1680878884.782
2	88.0	22.0577	1680878885.286
2	88.5	22.0592	1680878885.778
2	89.0	22.0568	1680878886.282
2	89.5	22.0573	1680878886.786
2	90.0	22.0574	1680878887.278
2	90.5	22.0584	1680878887.782
2	91.0	22.0570	1680878888.286
2	91.5	22.0571	1680878888.778
2	92.0	22.0571	1680878889.282
2	92.5	22.0587	1680878889.786
2	93.0	22.0573	1680878890.278
2	93.5	22.0571	1680878890.782
2	94.0	22.0567	1680878891.286
2	94.5	22.0571	1680878891.778
2	95.0	22.0567	1680878892.282
2	95.5	22.0569	1680878892.786
2	96.0	22.0564	1680878893.278
2	96.5	22.0573	1680878893.782
2	97.0	22.0566	1680878894.286
2	97.5	22.0565	1680878894.778
2	98.0	22.0588	1680878895.282
2	98.5	22.0564	1680878895.786
2	99.0	22.0562	1680878896.278
2	99.5	22.0565	1680878896.782
2	100.0	22.0575	1680878897.286
2	100.5	22.0559	1680878897.778
2	101.0	22.0554	1680878898.282
2	101.5	22.0560	1680878898.786
2	102.0	22.0579	1680878899.278
2	102.5	22.0560	1680878899.782
2	103.0	22.0556	1680878900.285
2	103.5	22.0557	1680878900.778
2	104.0	22.0571	1680878901.281
2	104.5	22.0560	1680878901.786
2	105.0	22.0558	1680878902.278
2	105.5	22.0558	1680878902.782
2	106.0	22.0554	1680878903.285
2	106.5	22.0557	1680878903.777
2	107.0	22.0555	1680878904.282
2	107.5	22.0556	1680878904.785
2	108.0	22.0556	1680878905.277
2	108.5	22.0559	1680878905.781
2	109.0	22.0548	1680878906.286
2	109.5	22.0579	1680878906.778
2	110.0	22.0556	1680878907.281
2	110.5	22.0549	1680878907.785
2	111.0	22.0553	1680878908.277
2	111.5	22.0582	1680878908.781
2	112.0	22.0547	1680878909.285
2	112.5	22.0553	1680878909.789
2	113.0	22.0549	1680878910.282
2	113.5	22.0562	1680878910.785
2	114.0	22.0549	1680878911.277
2	114.5	22.0550	1680878911.781
2	115.0	22.0551	1680878912.285
2	115.5	22.0557	1680878912.789
2	116.0	22.0546	1680878913.281
2	116.5	22.0550	1680878913.785
2	117.0	22.0563	1680878914.277
2	117.5	22.0547	1680878914.781
2	118.0	22.0549	1680878915.285
2	118.5	22.0545	1680878915.789
2	119.0	22.0546	1680878916.281
2	119.5	22.0545	1680878916.785
2	120.0	22.0543	1680878917.289
2	120.5	22.0550	1680878917.781
2	121.0	22.0559	1680878918.285
2	121.5	22.0547	1680878918.789
2	122.0	22.0542	1680878919.281
2	122.5	22.0542	1680878919.785
2	123.0	22.0564	1680878920.277
2	123.5	22.0542	1680878920.781
2	124.0	22.0542	1680878921.285
2	124.5	22.0542	1680878921.789
2	125.0	22.0539	1680878922.281
2	125.5	22.0540	1680878922.785
2	126.0	22.0536	1680878923.277
2	126.5	22.0536	1680878923.781
2	127.0	22.0543	1680878924.285
2	127.5	22.0533	1680878924.789
2	128.0	22.0536	1680878925.281
2	128.5	22.0564	1680878925.785
2	129.0	22.0533	1680878926.277
2	129.5	22.0532	1680878926.780
2	130.0	22.0535	1680878927.284
2	130.5	22.0535	1680878927.788
2	131.0	22.0530	1680878928.281
2	131.5	22.0530	1680878928.785
2	132.0	22.0535	1680878929.288
2	132.5	22.0538	1680878929.780
2	133.0	22.0529	1680878930.284
2	133.5	22.0530	1680878930.788
2	134.0	22.0528	1680878931.280
2	134.5	22.0549	1680878931.785
2	135.0	22.0528	1680878932.288
2	135.5	22.0524	1680878932.780
2	136.0	22.0531	1680878933.284
2	136.5	22.0529	1680878933.788
2	137.0	22.0525	1680878934.280
2	137.5	22.0526	1680878934.784
2	138.0	22.0526	1680878935.288
2	138.5	22.0528	1680878935.780
2	139.0	22.0523	1680878936.284
2	139.5	22.0526	1680878936.788
2	140.0	22.0543	1680878937.280
2	140.5	22.0523	1680878937.784
2	141.0	22.0526	1680878938.288
2	141.5	22.0520	1680878938.780
2	142.0	22.0533	1680878939.284
2	142.5	22.0522	1680878939.788
2	143.0	22.0519	1680878940.280
2	143.5	22.0518	1680878940.784
2	144.0	22.0529	1680878941.288
2	144.5	22.0524	1680878941.781
2	145.0	22.0519	1680878942.284
2	145.5	22.0516	1680878942.788
2	146.0	22.0537	1680878943.280
2	146.5	22.0514	1680878943.784
2	147.0	22.0513	1680878944.288
2	147.5	22.0540	1680878944.780
2	148.0	22.0517	1680878945.284
2	148.5	22.0518	1680878945.788
2	149.0	22.0520	1680878946.280
2	149.5	22.0513	1680878946.784
2	150.0	22.0515	1680878947.288
2	150.5	22.0510	1680878947.780
2	151.0	22.0517	1680878948.284
2	151.5	22.0526	1680878948.787
2	152.0	22.0515	1680878949.280
2	152.5	22.0515	1680878949.784
2	153.0	22.0516	1680878950.287
2	153.5	22.0526	1680878950.780
2	154.0	22.0509	1680878951.283
2	154.5	22.0511	1680878951.787
2	155.0	22.0509	1680878952.280
2	155.5	22.0528	1680878952.784
2	156.0	22.0513	1680878953.288
2	156.5	22.0509	1680878953.779
2	157.0	22.0507	1680878954.284
2	157.5	22.0521	1680878954.787
2	158.0	22.0509	1680878955.279
2	158.5	22.0504	1680878955.784
2	159.0	22.0507	1680878956.287
2	159.5	22.0509	1680878956.779
2	160.0	22.0509	1680878957.283
2	160.5	22.0508	1680878957.787
2	161.0	22.0508	1680878958.279
2	161.5	22.0506	1680878958.783
2	162.0	22.0506	1680878959.287
2	162.5	22.0506	1680878959.779
2	163.0	22.0520	1680878960.283
2	163.5	22.0500	1680878960.787
2	164.0	22.0510	1680878961.279
2	164.5	22.0505	1680878961.783
2	165.0	22.0528	1680878962.287
2	165.5	22.0497	1680878962.779
2	166.0	22.0501	1680878963.284
2	166.5	22.0501	1680878963.787
2	167.0	22.0508	1680878964.279
2	167.5	22.0500	1680878964.783
2	168.0	22.0499	1680878965.287
2	168.5	22.0501	1680878965.779
2	169.0	22.0513	1680878966.283
2	169.5	22.0495	1680878966.787
2	170.0	22.0497	1680878967.279
2	170.5	22.0528	1680878967.783
2	171.0	22.0497	1680878968.287
2	171.5	22.0496	1680878968.779
2	172.0	22.0498	1680878969.283
2	172.5	22.0494	1680878969.787
2	173.0	22.0500	1680878970.279
2	173.5	22.0497	1680878970.783
2	174.0	22.0497	1680878971.287
2	174.5	22.0512	1680878971.779
2	175.0	22.0500	1680878972.283
2	175.5	22.0497	1680878972.787
2	176.0	22.0493	1680878973.279
2	176.5	22.0514	1680878973.783
2	177.0	22.0496	1680878974.287
2	177.5	22.0496	1680878974.779
2	178.0	22.0519	1680878975.282
2	178.5	22.0494	1680878975.787
2	179.0	22.0490	1680878976.279
2	179.5	22.0492	1680878976.782
2	180.0	22.0491	1680878977.286
2	180.5	22.0495	1680878977.779
2	181.0	22.0492	1680878978.282
2	181.5	22.0491	1680878978.787
2	182.0	22.0516	1680878979.278
2	182.5	22.0490	1680878979.782
2	183.0	22.0492	1680878980.286
2	183.5	22.0492	1680878980.778
2	184.0	22.0511	1680878981.282
2	184.5	22.0488	1680878981.787
2	185.0	22.0485	1680878982.279
2	185.5	22.0487	1680878982.783
2	186.0	22.0494	1680878983.286
2	186.5	22.0487	1680878983.778
2	187.0	22.0488	1680878984.282
2	187.5	22.0481	1680878984.786
2	188.0	22.0506	1680878985.279
2	188.5	22.0485	1680878985.782
2	189.0	22.0486	1680878986.286
2	189.5	22.0485	1680878986.779
2	190.0	22.0487	1680878987.282
2	190.5	22.0488	1680878987.786
2	191.0	22.0485	1680878988.278
2	191.5	22.0485	1680878988.782
2	192.0	22.0478	1680878989.286
2	192.5	22.0484	1680878989.778
2	193.0	22.0485	1680878990.282
2	193.5	22.0511	1680878990.786
2	194.0	22.0481	1680878991.278
2	194.5	22.0481	1680878991.782
2	195.0	22.0480	1680878992.286
2	195.5	22.0492	1680878992.778
2	196.0	22.0484	1680878993.282
2	196.5	22.0478	1680878993.786
2	197.0	22.0478	1680878994.278
2	197.5	22.0484	1680878994.782
2	198.0	22.0478	1680878995.286
2	198.5	22.0476	1680878995.779
2	199.0	22.0475	1680878996.282
2	199.5	22.0484	1680878996.786
2	200.0	22.0484	1680878997.278
2	200.5	22.0484	1680878997.782
2	201.0	22.0483	1680878998.286
2	201.5	22.0476	1680878998.778
2	202.0	22.0476	1680878999.282
2	202.5	22.0478	1680878999.785
2	203.0	22.0486	1680879000.278
2	203.5	22.0485	1680879000.782
2	204.0	22.0477	1680879001.285
2	204.5	22.0475	1680879001.778
2	205.0	22.0499	1680879002.282
2	205.5	22.0477	1680879002.785
2	206.0	22.0480	1680879003.277
2	206.5	22.0480	1680879003.782
2	207.0	22.0505	1680879004.285
2	207.5	22.0475	1680879004.778
2	208.0	22.0476	1680879005.281
2	208.5	22.0473	1680879005.785
2	209.0	22.0485	1680879006.278
2	209.5	22.0476	1680879006.782
2	210.0	22.0479	1680879007.285
2	210.5	22.0479	1680879007.789
2	211.0	22.0485	1680879008.281
2	211.5	22.0476	1680879008.785
2	212.0	22.0475	1680879009.277
2	212.5	22.0493	1680879009.781
2	213.0	22.0473	1680879010.285
2	213.5	22.0478	1680879010.789
2	214.0	22.0479	1680879011.281
2	214.5	22.0505	1680879011.785
2	215.0	22.0474	1680879012.278
2	215.5	22.0475	1680879012.781
2	216.0	22.0471	1680879013.285
2	216.5	22.0485	1680879013.789
2	217.0	22.0477	1680879014.281
2	217.5	22.0474	1680879014.785
2	218.0	22.0475	1680879015.277
2	218.5	22.0495	1680879015.781
2	219.0	22.0475	1680879016.285
2	219.5	22.0476	1680879016.789
2	220.0	22.0476	1680879017.281
2	220.5	22.0478	1680879017.785
2	221.0	22.0474	1680879018.277
2	221.5	22.0476	1680879018.781
2	222.0	22.0470	1680879019.285
2	222.5	22.0474	1680879019.789
2	223.0	22.0477	1680879020.281
2	223.5	22.0473	1680879020.785
2	224.0	22.0501	1680879021.277
2	224.5	22.0474	1680879021.781
2	225.0	22.0474	1680879022.285
2	225.5	22.0475	1680879022.789
2	226.0	22.0490	1680879023.281
2	226.5	22.0469	1680879023.785
2	227.0	22.0474	1680879024.278
2	227.5	22.0471	1680879024.781
2	228.0	22.0477	1680879025.284
2	228.5	22.0470	1680879025.788
2	229.0	22.0478	1680879026.280
2	229.5	22.0473	1680879026.785
2	230.0	22.0498	1680879027.288
2	230.5	22.0476	1680879027.781
