# Log Ver: CODA_2T 0.0.1 Prog Ver: 0.0.1 Sensor: 212706 Depth 0 2023-05-30 19:49:51 UTC 
# id model = RBRcoda3, version = 1.059, serial = 212706, fwtype = 107, flavour = rt
# reldepth stime temp time
3	0.5	22.4722	1685476194.542
3	1.0	22.4746	1685476195.034
3	1.5	22.4771	1685476195.538
3	2.0	22.4794	1685476196.042
3	2.5	22.4808	1685476196.534
3	3.0	22.4826	1685476197.038
3	3.5	22.4842	1685476197.542
3	4.0	22.4858	1685476198.034
3	4.5	22.4869	1685476198.538
3	5.0	22.4878	1685476199.042
3	5.5	22.4892	1685476199.534
3	6.0	22.4904	1685476200.038
3	6.5	22.4913	1685476200.542
3	7.0	22.4924	1685476201.034
3	7.5	22.4932	1685476201.538
3	8.0	22.4942	1685476202.042
3	8.5	22.4948	1685476202.534
3	9.0	22.4958	1685476203.038
3	9.5	22.4965	1685476203.542
3	10.0	22.4971	1685476204.046
3	10.5	22.4978	1685476204.538
3	11.0	22.4984	1685476205.042
3	11.5	22.4990	1685476205.546
3	12.0	22.4997	1685476206.038
3	12.5	22.5004	1685476206.542
3	13.0	22.5009	1685476207.046
3	13.5	22.5014	1685476207.538
3	14.0	22.5020	1685476208.042
3	14.5	22.5025	1685476208.545
3	15.0	22.5028	1685476209.038
3	15.5	22.5034	1685476209.542
3	16.0	22.5036	1685476210.045
3	16.5	22.5040	1685476210.538
3	17.0	22.5045	1685476211.041
3	17.5	22.5047	1685476211.545
3	18.0	22.5050	1685476212.037
3	18.5	22.5057	1685476212.541
3	19.0	22.5058	1685476213.045
3	19.5	22.5063	1685476213.537
3	20.0	22.5065	1685476214.041
3	20.5	22.5066	1685476214.545
3	21.0	22.5073	1685476215.037
3	21.5	22.5074	1685476215.541
3	22.0	22.5077	1685476216.045
3	22.5	22.5081	1685476216.537
3	23.0	22.5084	1685476217.041
3	23.5	22.5086	1685476217.545
3	24.0	22.5088	1685476218.037
3	24.5	22.5091	1685476218.541
3	25.0	22.5097	1685476219.045
3	25.5	22.5094	1685476219.537
3	26.0	22.5099	1685476220.041
3	26.5	22.5099	1685476220.545
3	27.0	22.5103	1685476221.037
3	27.5	22.5106	1685476221.541
3	28.0	22.5108	1685476222.045
3	28.5	22.5109	1685476222.537
3	29.0	22.5110	1685476223.041
3	29.5	22.5112	1685476223.545
3	30.0	22.5116	1685476224.037
3	30.5	22.5114	1685476224.541
3	31.0	22.5117	1685476225.045
3	31.5	22.5116	1685476225.537
